Earnings Date,EPS Estimate,Reported EPS,Surprise(%),Date,Time,BefAft
2002-11-08 05:00:00,-0.37,-1.81,-3.8919,2002-11-08,05:00:00,bef
2002-08-08 04:00:00,-0.39,-0.52,-0.3376,2002-08-08,04:00:00,bef
2002-04-30 04:00:00,-0.4,-0.36,0.10160000000000001,2002-04-30,04:00:00,bef
2002-02-26 05:00:00,-0.63,-0.77,-0.2145,2002-02-26,05:00:00,bef
2001-11-06 05:00:00,-0.49,-0.65,-0.337,2001-11-06,05:00:00,bef
2001-08-02 04:00:00,-0.54,-0.54,0.0014000000000000002,2001-08-02,04:00:00,bef
2001-05-03 04:00:00,-0.39,-0.38,0.0229,2001-05-03,04:00:00,bef
2001-02-28 05:00:00,-0.34,-0.3,0.1304,2001-02-28,05:00:00,bef
2000-10-27 04:00:00,-0.25,-0.22,0.1373,2000-10-27,04:00:00,bef
2000-08-08 04:00:00,-0.31,-0.36,-0.166,2000-08-08,04:00:00,bef
2000-05-09 04:00:00,-0.27,-0.24,0.11109999999999999,2000-05-09,04:00:00,bef
2000-03-02 05:00:00,-0.13,-0.11,0.1776,2000-03-02,05:00:00,bef
1999-11-04 05:00:00,-0.11,-0.08,0.25329999999999997,1999-11-04,05:00:00,bef
1999-08-16 04:00:00,-0.09,-0.06,0.3333,1999-08-16,04:00:00,bef
1999-05-10 04:00:00,-0.11,-0.07,0.3636,1999-05-10,04:00:00,bef
1999-03-04 05:00:00,-0.07,-0.11,-0.5714,1999-03-04,05:00:00,bef
1998-11-16 05:00:00,-0.08,-0.06,0.25,1998-11-16,05:00:00,bef
