Earnings Date,EPS Estimate,Reported EPS,Surprise(%),Date,Time,BefAft
2015-08-05 08:00:00,0.99,1.09,0.1032,2015-08-05,08:00:00,bef
2015-05-13 08:00:00,1.32,1.41,0.0706,2015-05-13,08:00:00,bef
2015-02-04 08:00:00,2.5,2.41,-0.0364,2015-02-04,08:00:00,bef
2014-10-29 08:00:00,2.05,2.25,0.0965,2014-10-29,08:00:00,bef
2014-08-06 04:00:00,1.76,1.83,0.0417,2014-08-06,04:00:00,bef
2014-05-09 04:00:00,1.63,1.69,0.0381,2014-05-09,04:00:00,bef
2014-02-05 05:00:00,2.51,2.57,0.025,2014-02-05,05:00:00,bef
2013-11-06 05:00:00,2.2,2.23,0.015700000000000002,2013-11-06,05:00:00,bef
2013-08-07 04:00:00,1.94,1.94,-0.0022,2013-08-07,04:00:00,bef
2013-05-23 04:00:00,1.3,1.41,0.0855,2013-05-23,04:00:00,bef
2013-02-06 05:00:00,2.19,2.4,0.0956,2013-02-06,05:00:00,bef
2012-11-02 04:00:00,2.15,2.45,0.141,2012-11-02,04:00:00,bef
2012-08-08 04:00:00,1.78,2.03,0.1412,2012-08-08,04:00:00,bef
2012-05-22 04:00:00,0.84,0.99,0.1829,2012-05-22,04:00:00,bef
2012-02-08 05:00:00,1.67,1.78,0.0655,2012-02-08,05:00:00,bef
2011-11-09 05:00:00,2.24,2.46,0.09949999999999999,2011-11-09,05:00:00,bef
2011-08-10 04:00:00,1.46,1.9,0.2989,2011-08-10,04:00:00,bef
2011-05-25 04:00:00,0.79,0.74,-0.0593,2011-05-25,04:00:00,bef
2011-02-09 05:00:00,1.29,1.72,0.33039999999999997,2011-02-09,05:00:00,bef
2010-11-10 05:00:00,1.71,2.09,0.2211,2010-11-10,05:00:00,bef
2010-08-04 04:00:00,0.89,1.21,0.35409999999999997,2010-08-04,04:00:00,bef
2010-05-19 04:00:00,0.64,1.14,0.7812000000000001,2010-05-19,04:00:00,bef
2010-02-03 05:00:00,1.01,1.1,0.08779999999999999,2010-02-03,05:00:00,bef
2009-11-03 05:00:00,1.31,1.75,0.33380000000000004,2009-11-03,05:00:00,bef
2009-08-04 04:00:00,0.5,0.76,0.5153,2009-08-04,04:00:00,bef
2009-05-27 04:00:00,0.4,0.86,1.159,2009-05-27,04:00:00,bef
2009-02-04 05:00:00,0.86,1.05,0.21960000000000002,2009-02-04,05:00:00,bef
2008-11-05 05:00:00,1.25,1.58,0.267,2008-11-05,05:00:00,bef
2008-08-06 04:00:00,0.72,0.93,0.2999,2008-08-06,04:00:00,bef
2008-05-28 04:00:00,0.65,1.0,0.5345000000000001,2008-05-28,04:00:00,bef
2008-02-06 05:00:00,0.77,1.08,0.4065,2008-02-06,05:00:00,bef
2007-11-07 05:00:00,1.03,1.09,0.0621,2007-11-07,05:00:00,bef
2007-08-08 04:00:00,0.85,0.82,-0.0332,2007-08-08,04:00:00,bef
2007-05-30 04:00:00,0.62,0.68,0.0981,2007-05-30,04:00:00,bef
2007-02-07 05:00:00,0.92,1.03,0.11710000000000001,2007-02-07,05:00:00,bef
2006-11-08 05:00:00,1.06,1.28,0.204,2006-11-08,05:00:00,bef
2006-08-08 04:00:00,0.67,0.74,0.10189999999999999,2006-08-08,04:00:00,bef
2006-05-25 04:00:00,0.57,0.58,0.0122,2006-05-25,04:00:00,bef
2006-02-07 05:00:00,0.76,0.84,0.1119,2006-02-07,05:00:00,bef
2005-11-04 05:00:00,0.9,0.97,0.0738,2005-11-04,05:00:00,bef
2005-08-09 04:00:00,0.36,0.48,0.3435,2005-08-09,04:00:00,bef
2005-06-10 04:00:00,0.8,0.81,0.0148,2005-06-10,04:00:00,bef
2005-02-02 05:00:00,0.72,0.72,0.005600000000000001,2005-02-02,05:00:00,bef
2004-11-03 05:00:00,0.73,0.76,0.039700000000000006,2004-11-03,05:00:00,bef
2004-08-04 04:00:00,0.11,0.14,0.26,2004-08-04,04:00:00,bef
2004-05-26 04:00:00,0.78,0.79,0.0096,2004-05-26,04:00:00,bef
2003-11-05 05:00:00,0.51,0.52,0.0196,2003-11-05,05:00:00,bef
2003-08-06 04:00:00,0.04,0.04,-0.027000000000000003,2003-08-06,04:00:00,bef
2003-05-21 04:00:00,0.77,0.77,0.0058,2003-05-21,04:00:00,bef
2003-02-06 05:00:00,0.47,0.47,-0.006999999999999999,2003-02-06,05:00:00,bef
2002-11-06 05:00:00,0.51,0.52,0.021400000000000002,2002-11-06,05:00:00,bef
2002-08-07 04:00:00,0.06,0.09,0.612,2002-08-07,04:00:00,bef
2002-05-22 04:00:00,0.44,0.45,0.026600000000000002,2002-05-22,04:00:00,bef
2002-02-07 05:00:00,0.44,0.44,0.0043,2002-02-07,05:00:00,bef
2001-11-06 05:00:00,0.51,0.52,0.0168,2001-11-06,05:00:00,bef
2001-05-23 04:00:00,0.43,0.44,0.028399999999999998,2001-05-23,04:00:00,bef
2001-02-08 05:00:00,0.51,0.52,0.029700000000000004,2001-02-08,05:00:00,bef
2000-11-08 05:00:00,0.5,0.5,0.0012,2000-11-08,05:00:00,bef
2000-08-09 04:00:00,0.24,0.25,0.049,2000-08-09,04:00:00,bef
2000-05-24 04:00:00,0.32,0.32,-0.0048,2000-05-24,04:00:00,bef
2000-02-10 05:00:00,0.33,0.33,0.0022,2000-02-10,05:00:00,bef
1999-11-09 05:00:00,0.56,0.56,0.0055000000000000005,1999-11-09,05:00:00,bef
1999-08-10 04:00:00,0.24,0.28,0.17800000000000002,1999-08-10,04:00:00,bef
1999-02-02 05:00:00,0.25,0.25,-0.0061,1999-02-02,05:00:00,bef
1998-11-05 05:00:00,0.52,0.5,-0.0385,1998-11-05,05:00:00,bef
1998-08-04 04:00:00,0.2,0.23,0.1275,1998-08-04,04:00:00,bef
1998-05-19 04:00:00,0.28,0.29,0.045,1998-05-19,04:00:00,bef
1998-02-03 05:00:00,0.27,0.29,0.061,1998-02-03,05:00:00,bef
1997-11-04 05:00:00,0.43,0.45,0.0514,1997-11-04,05:00:00,bef
1997-08-04 04:00:00,0.15,0.17,0.1591,1997-08-04,04:00:00,bef
