Earnings Date,EPS Estimate,Reported EPS,Surprise(%),Date,Time,BefAft
2008-12-18 05:00:00,0.4,0.47,0.17739999999999997,2008-12-18,05:00:00,bef
2008-09-18 04:00:00,1.58,1.65,0.0461,2008-09-18,04:00:00,bef
2008-06-19 04:00:00,0.41,0.49,0.18789999999999998,2008-06-19,04:00:00,bef
2008-03-20 04:00:00,0.29,0.3,0.0317,2008-03-20,04:00:00,bef
2007-12-20 05:00:00,0.43,0.44,0.0177,2007-12-20,05:00:00,bef
2007-09-20 04:00:00,1.62,1.67,0.0316,2007-09-20,04:00:00,bef
2007-06-19 04:00:00,0.47,0.48,0.0309,2007-06-19,04:00:00,bef
2007-03-16 04:00:00,0.34,0.35,0.02,2007-03-16,04:00:00,bef
2006-12-21 05:00:00,0.47,0.51,0.0906,2006-12-21,05:00:00,bef
2006-09-21 04:00:00,1.46,1.49,0.0193,2006-09-21,04:00:00,bef
2006-06-16 04:00:00,0.44,0.46,0.042699999999999995,2006-06-16,04:00:00,bef
2006-03-23 05:00:00,0.36,0.34,-0.0637,2006-03-23,05:00:00,bef
2005-12-16 05:00:00,0.41,0.43,0.0453,2005-12-16,05:00:00,bef
2005-09-19 04:00:00,1.35,1.36,0.0053,2005-09-19,04:00:00,bef
2005-06-16 04:00:00,0.45,0.49,0.08140000000000001,2005-06-16,04:00:00,bef
2005-03-21 05:00:00,0.4,0.42,0.04820000000000001,2005-03-21,05:00:00,bef
2004-12-16 05:00:00,0.31,0.36,0.153,2004-12-16,05:00:00,bef
2004-09-17 04:00:00,1.2,1.23,0.0245,2004-09-17,04:00:00,bef
2004-06-17 04:00:00,0.35,0.41,0.1659,2004-06-17,04:00:00,bef
2004-03-22 05:00:00,0.22,0.25,0.1612,2004-03-22,05:00:00,bef
2003-12-18 05:00:00,0.27,0.26,-0.046900000000000004,2003-12-18,05:00:00,bef
2003-09-18 04:00:00,0.88,0.9,0.0227,2003-09-18,04:00:00,bef
2003-06-26 04:00:00,0.22,0.19,-0.1485,2003-06-26,04:00:00,bef
2003-03-21 05:00:00,0.18,0.22,0.2161,2003-03-21,05:00:00,bef
2002-12-19 05:00:00,0.3,0.33,0.09670000000000001,2002-12-19,05:00:00,bef
2002-09-20 04:00:00,0.77,0.85,0.1008,2002-09-20,04:00:00,bef
2002-07-22 04:00:00,0.3,0.33,0.09269999999999999,2002-07-22,04:00:00,bef
2002-03-21 05:00:00,0.16,0.22,0.3444,2002-03-21,05:00:00,bef
2001-12-20 05:00:00,0.18,0.2,0.11460000000000001,2001-12-20,05:00:00,bef
2001-09-20 04:00:00,0.81,0.84,0.0435,2001-09-20,04:00:00,bef
2001-06-21 04:00:00,0.3,0.32,0.056100000000000004,2001-06-21,04:00:00,bef
2001-03-21 05:00:00,0.2,0.22,0.08449999999999999,2001-03-21,05:00:00,bef
2000-12-21 05:00:00,0.36,0.37,0.0178,2000-12-21,05:00:00,bef
2000-09-21 04:00:00,0.64,0.67,0.045899999999999996,2000-09-21,04:00:00,bef
2000-06-20 04:00:00,0.31,0.32,0.0253,2000-06-20,04:00:00,bef
2000-03-17 05:00:00,0.28,0.28,-0.0037,2000-03-17,05:00:00,bef
1999-12-17 05:00:00,0.39,0.4,0.0234,1999-12-17,05:00:00,bef
1999-09-16 04:00:00,0.64,0.67,0.0455,1999-09-16,04:00:00,bef
1999-06-17 04:00:00,0.31,0.33,0.0697,1999-06-17,04:00:00,bef
1999-03-18 05:00:00,0.24,0.26,0.0968,1999-03-18,05:00:00,bef
1998-12-17 05:00:00,0.33,0.37,0.1227,1998-12-17,05:00:00,bef
1998-09-16 04:00:00,0.56,0.59,0.0519,1998-09-16,04:00:00,bef
1998-06-22 04:00:00,0.25,0.27,0.0742,1998-06-22,04:00:00,bef
1998-03-20 05:00:00,0.17,0.19,0.12119999999999999,1998-03-20,05:00:00,bef
1997-12-19 05:00:00,0.25,0.26,0.0545,1997-12-19,05:00:00,bef
1997-09-18 04:00:00,0.5,0.5,0.0072,1997-09-18,04:00:00,bef
1997-06-19 04:00:00,0.21,0.22,0.0221,1997-06-19,04:00:00,bef
1997-03-20 05:00:00,0.14,0.14,0.0584,1997-03-20,05:00:00,bef
1996-12-19 05:00:00,0.19,0.2,0.042300000000000004,1996-12-19,05:00:00,bef
1996-09-19 04:00:00,0.43,0.43,0.0054,1996-09-19,04:00:00,bef
1996-06-20 04:00:00,0.18,0.19,0.0302,1996-06-20,04:00:00,bef
1996-03-20 05:00:00,0.13,0.14,0.0323,1996-03-20,05:00:00,bef
1995-12-20 05:00:00,0.15,0.15,0.010400000000000001,1995-12-20,05:00:00,bef
1995-09-19 04:00:00,0.35,0.37,0.0689,1995-09-19,04:00:00,bef
1995-06-21 04:00:00,0.16,0.16,-0.0171,1995-06-21,04:00:00,bef
1995-03-21 05:00:00,0.12,0.12,0.0193,1995-03-21,05:00:00,bef
1994-12-22 05:00:00,0.12,0.13,0.0167,1994-12-22,05:00:00,bef
1994-09-22 04:00:00,0.3,0.32,0.0637,1994-09-22,04:00:00,bef
1994-06-30 04:00:00,0.14,0.14,0.0092,1994-06-30,04:00:00,bef
1994-03-25 05:00:00,0.11,0.12,0.0384,1994-03-25,05:00:00,bef
1994-01-07 05:00:00,0.09,0.09,-0.0204,1994-01-07,05:00:00,bef
1993-09-24 04:00:00,0.26,0.27,0.026400000000000003,1993-09-24,04:00:00,bef
1993-06-25 04:00:00,0.11,0.12,0.0222,1993-06-25,04:00:00,bef
1993-03-24 05:00:00,0.09,0.09,-0.0182,1993-03-24,05:00:00,bef
1993-01-08 05:00:00,0.07,0.08,0.0649,1993-01-08,05:00:00,bef
