Earnings Date,EPS Estimate,Reported EPS,Surprise(%),Date,Time,BefAft
2011-10-05 04:00:00,0.27,0.29,0.0741,2011-10-05,04:00:00,bef
2011-07-13 04:00:00,0.37,0.37,0.0091,2011-07-13,04:00:00,bef
2011-04-20 04:00:00,0.27,0.26,-0.04,2011-04-20,04:00:00,bef
2011-02-14 05:00:00,0.36,0.39,0.07830000000000001,2011-02-14,05:00:00,bef
2010-10-06 04:00:00,0.22,0.22,-0.0212,2010-10-06,04:00:00,bef
2010-07-14 04:00:00,0.29,0.31,0.08470000000000001,2010-07-14,04:00:00,bef
2010-04-22 04:00:00,0.2,0.22,0.07980000000000001,2010-04-22,04:00:00,bef
2010-02-11 05:00:00,0.26,0.32,0.2374,2010-02-11,05:00:00,bef
2009-10-08 04:00:00,0.13,0.15,0.1643,2009-10-08,04:00:00,bef
2009-07-16 04:00:00,0.21,0.23,0.0986,2009-07-16,04:00:00,bef
2009-04-23 04:00:00,0.13,0.24,0.774,2009-04-23,04:00:00,bef
2009-02-12 05:00:00,0.39,0.34,-0.1371,2009-02-12,05:00:00,bef
2008-10-02 04:00:00,0.32,0.34,0.06620000000000001,2008-10-02,04:00:00,bef
2008-07-10 04:00:00,0.48,0.5,0.0484,2008-07-10,04:00:00,bef
2008-04-17 04:00:00,0.32,0.33,0.0064,2008-04-17,04:00:00,bef
2008-02-14 05:00:00,0.61,0.61,-0.0017000000000000001,2008-02-14,05:00:00,bef
2007-10-04 04:00:00,0.3,0.31,0.0333,2007-10-04,04:00:00,bef
2007-07-12 04:00:00,0.53,0.56,0.0664,2007-07-12,04:00:00,bef
2007-04-19 04:00:00,0.38,0.4,0.0417,2007-04-19,04:00:00,bef
2007-02-08 05:00:00,0.49,0.51,0.053200000000000004,2007-02-08,05:00:00,bef
2006-10-05 04:00:00,0.3,0.34,0.1381,2006-10-05,04:00:00,bef
2006-07-13 04:00:00,0.39,0.42,0.0593,2006-07-13,04:00:00,bef
2006-04-20 04:00:00,0.36,0.38,0.0571,2006-04-20,04:00:00,bef
2006-02-09 05:00:00,0.48,0.53,0.0919,2006-02-09,05:00:00,bef
2005-10-06 04:00:00,0.32,0.35,0.09460000000000002,2005-10-06,04:00:00,bef
2005-07-14 04:00:00,0.38,0.42,0.0968,2005-07-14,04:00:00,bef
2005-04-21 04:00:00,0.28,0.3,0.09630000000000001,2005-04-21,04:00:00,bef
2005-02-08 05:00:00,0.37,0.39,0.0591,2005-02-08,05:00:00,bef
2004-10-07 04:00:00,0.27,0.27,0.0022,2004-10-07,04:00:00,bef
2004-07-15 04:00:00,0.3,0.33,0.09730000000000001,2004-07-15,04:00:00,bef
2004-04-22 04:00:00,0.21,0.23,0.1253,2004-04-22,04:00:00,bef
2004-02-10 05:00:00,0.3,0.34,0.12240000000000001,2004-02-10,05:00:00,bef
2003-10-09 04:00:00,0.19,0.19,0.0044,2003-10-09,04:00:00,bef
2003-07-17 04:00:00,0.23,0.26,0.1129,2003-07-17,04:00:00,bef
2003-04-24 04:00:00,0.18,0.18,0.013200000000000002,2003-04-24,04:00:00,bef
2003-02-10 05:00:00,0.27,0.27,0.011899999999999999,2003-02-10,05:00:00,bef
2002-10-03 04:00:00,0.21,0.23,0.0983,2002-10-03,04:00:00,bef
2002-07-11 04:00:00,0.21,0.25,0.18300000000000002,2002-07-11,04:00:00,bef
2002-04-18 04:00:00,0.13,0.16,0.1797,2002-04-18,04:00:00,bef
2002-02-13 05:00:00,0.12,0.11,-0.11800000000000001,2002-02-13,05:00:00,bef
2001-10-04 04:00:00,0.19,0.19,0.0069,2001-10-04,04:00:00,bef
2001-07-12 04:00:00,0.27,0.25,-0.0932,2001-07-12,04:00:00,bef
2001-04-17 04:00:00,0.22,0.23,0.0337,2001-04-17,04:00:00,bef
2001-02-06 05:00:00,0.29,0.29,0.0079,2001-02-06,05:00:00,bef
2000-09-28 04:00:00,0.21,0.21,0.016399999999999998,2000-09-28,04:00:00,bef
2000-07-06 04:00:00,0.24,0.25,0.0435,2000-07-06,04:00:00,bef
2000-04-13 04:00:00,0.19,0.2,0.0236,2000-04-13,04:00:00,bef
2000-02-04 05:00:00,0.22,0.22,0.0029,2000-02-04,05:00:00,bef
1999-10-25 04:00:00,0.18,0.18,-0.0037,1999-10-25,04:00:00,bef
1999-07-08 04:00:00,0.21,0.21,0.012,1999-07-08,04:00:00,bef
1999-04-15 04:00:00,0.18,0.2,0.11449999999999999,1999-04-15,04:00:00,bef
1999-02-03 05:00:00,0.21,0.22,0.0216,1999-02-03,05:00:00,bef
1998-10-01 04:00:00,0.16,0.16,-0.0332,1998-10-01,04:00:00,bef
1998-07-08 04:00:00,0.18,0.2,0.105,1998-07-08,04:00:00,bef
1998-04-16 04:00:00,0.18,0.16,-0.1121,1998-04-16,04:00:00,bef
1998-02-05 05:00:00,0.44,0.44,0.0023,1998-02-05,05:00:00,bef
1997-10-06 04:00:00,0.24,0.24,0.0187,1997-10-06,04:00:00,bef
1997-07-10 04:00:00,0.3,0.3,0.0166,1997-07-10,04:00:00,bef
1997-04-17 04:00:00,0.27,0.28,0.0364,1997-04-17,04:00:00,bef
1997-02-06 05:00:00,0.38,0.4,0.0376,1997-02-06,05:00:00,bef
1996-09-26 04:00:00,0.21,0.21,0.0178,1996-09-26,04:00:00,bef
1996-07-02 04:00:00,0.26,0.27,0.0345,1996-07-02,04:00:00,bef
1996-04-11 04:00:00,0.23,0.23,0.010700000000000001,1996-04-11,04:00:00,bef
1996-02-01 05:00:00,0.32,0.34,0.0604,1996-02-01,05:00:00,bef
1995-09-25 04:00:00,0.17,0.17,0.0381,1995-09-25,04:00:00,bef
1995-07-06 04:00:00,0.22,0.22,0.0227,1995-07-06,04:00:00,bef
1995-04-10 04:00:00,0.19,0.2,0.039,1995-04-10,04:00:00,bef
1995-02-02 05:00:00,0.27,0.27,0.011000000000000001,1995-02-02,05:00:00,bef
1994-09-28 04:00:00,0.13,0.14,0.077,1994-09-28,04:00:00,bef
1994-07-07 04:00:00,0.17,0.18,0.0213,1994-07-07,04:00:00,bef
1994-04-14 04:00:00,0.16,0.16,0.0159,1994-04-14,04:00:00,bef
1993-09-29 04:00:00,0.13,0.13,-0.0189,1993-09-29,04:00:00,bef
1993-07-09 04:00:00,0.15,0.14,-0.0683,1993-07-09,04:00:00,bef
1993-04-14 04:00:00,0.06,0.07,0.12490000000000001,1993-04-14,04:00:00,bef
1993-02-05 05:00:00,0.14,0.13,-0.0565,1993-02-05,05:00:00,bef
