Earnings Date,EPS Estimate,Reported EPS,Surprise(%),Date,Time,BefAft
2015-02-04 16:00:00,0.46,0.63,0.3607,2015-02-04,16:00:00,aft
2014-10-30 16:00:00,0.2,0.85,3.25,2014-10-30,16:00:00,aft
2014-08-06 04:00:00,0.46,0.08,-0.8248000000000001,2014-08-06,04:00:00,bef
2014-05-07 04:00:00,0.67,0.58,-0.1343,2014-05-07,04:00:00,bef
2014-01-30 05:00:00,0.59,0.91,0.5424,2014-01-30,05:00:00,bef
2013-10-30 04:00:00,0.74,1.84,1.5029,2013-10-30,04:00:00,bef
2013-07-31 04:00:00,0.58,0.67,0.1544,2013-07-31,04:00:00,bef
2013-05-01 04:00:00,0.59,0.64,0.08289999999999999,2013-05-01,04:00:00,bef
2013-01-31 05:00:00,0.54,1.22,1.2447,2013-01-31,05:00:00,bef
2012-10-31 04:00:00,0.42,0.45,0.0724,2012-10-31,04:00:00,bef
2012-08-01 04:00:00,0.4,0.48,0.21059999999999998,2012-08-01,04:00:00,bef
2012-05-02 04:00:00,0.42,0.67,0.5797,2012-05-02,04:00:00,bef
2012-02-01 05:00:00,0.38,0.42,0.1185,2012-02-01,05:00:00,bef
2011-11-02 04:00:00,0.36,0.23,-0.3539,2011-11-02,04:00:00,bef
2011-08-03 04:00:00,0.21,0.32,0.4979,2011-08-03,04:00:00,bef
2011-05-05 04:00:00,0.35,0.27,-0.2202,2011-05-05,04:00:00,bef
2011-02-03 05:00:00,0.32,0.16,-0.5006,2011-02-03,05:00:00,bef
2010-11-03 04:00:00,0.23,0.21,-0.0803,2010-11-03,04:00:00,bef
2010-08-04 04:00:00,0.33,0.32,-0.0204,2010-08-04,04:00:00,bef
2010-05-05 04:00:00,0.26,0.45,0.7476,2010-05-05,04:00:00,bef
2010-02-04 05:00:00,0.18,0.24,0.31870000000000004,2010-02-04,05:00:00,bef
2009-11-03 05:00:00,0.24,0.74,2.1018,2009-11-03,05:00:00,bef
2009-08-05 04:00:00,0.24,0.43,0.8169,2009-08-05,04:00:00,bef
2009-04-29 04:00:00,0.39,1.53,2.9231000000000003,2009-04-29,04:00:00,bef
2009-02-04 05:00:00,0.45,0.7,0.5556,2009-02-04,05:00:00,bef
2008-10-29 04:00:00,0.51,0.49,-0.0329,2008-10-29,04:00:00,bef
2008-07-30 04:00:00,0.37,0.38,0.0179,2008-07-30,04:00:00,bef
2008-04-30 04:00:00,0.6,0.63,0.05,2008-04-30,04:00:00,bef
2008-02-06 05:00:00,0.3,2.02,5.8089,2008-02-06,05:00:00,bef
2007-10-31 04:00:00,0.38,0.39,0.0174,2007-10-31,04:00:00,bef
2007-08-01 04:00:00,0.39,0.39,0.0086,2007-08-01,04:00:00,bef
2007-05-02 04:00:00,0.51,1.46,1.8627000000000002,2007-05-02,04:00:00,bef
2007-02-07 05:00:00,0.3,0.63,1.1356,2007-02-07,05:00:00,bef
2006-11-01 05:00:00,0.3,0.45,0.5254,2006-11-01,05:00:00,bef
2006-08-02 04:00:00,0.29,0.95,2.2759,2006-08-02,04:00:00,bef
2006-05-03 04:00:00,0.35,0.43,0.2286,2006-05-03,04:00:00,bef
2006-02-08 05:00:00,0.18,0.2,0.11109999999999999,2006-02-08,05:00:00,bef
2005-11-01 05:00:00,0.25,0.35,0.4,2005-11-01,05:00:00,bef
2005-05-04 04:00:00,0.34,1.13,2.3235,2005-05-04,04:00:00,bef
2004-10-27 04:00:00,0.24,1.49,5.2083,2004-10-27,04:00:00,bef
2004-04-28 04:00:00,0.42,0.26,-0.381,2004-04-28,04:00:00,bef
2004-02-04 05:00:00,0.4,0.29,-0.2704,2004-02-04,05:00:00,bef
2003-10-29 05:00:00,0.5,0.43,-0.14,2003-10-29,05:00:00,bef
2003-07-30 04:00:00,0.52,0.5,-0.0323,2003-07-30,04:00:00,bef
2003-04-30 04:00:00,0.49,0.48,-0.0103,2003-04-30,04:00:00,bef
2003-02-06 05:00:00,0.54,0.51,-0.0556,2003-02-06,05:00:00,bef
