Earnings Date,EPS Estimate,Reported EPS,Surprise(%),Date,Time,BefAft
2016-08-04 07:00:00,0.4,0.43,0.0705,2016-08-04,07:00:00,bef
2016-05-05 08:00:00,0.42,0.43,0.014199999999999999,2016-05-05,08:00:00,bef
2016-02-02 07:00:00,0.41,0.41,0.0074,2016-02-02,07:00:00,bef
2015-11-02 07:00:00,0.44,0.45,0.013500000000000002,2015-11-02,07:00:00,bef
2015-08-04 07:00:00,0.35,0.37,0.0429,2015-08-04,07:00:00,bef
2015-05-07 07:00:00,0.39,0.4,0.0178,2015-05-07,07:00:00,bef
2015-02-03 07:00:00,0.4,0.39,-0.0226,2015-02-03,07:00:00,bef
2014-11-03 07:00:00,0.41,0.43,0.0391,2014-11-03,07:00:00,bef
2014-08-01 04:00:00,0.31,0.33,0.0488,2014-08-01,04:00:00,bef
2014-05-01 04:00:00,0.36,0.37,0.006500000000000001,2014-05-01,04:00:00,bef
2014-02-03 05:00:00,0.33,0.33,-0.02,2014-02-03,05:00:00,bef
2013-11-01 04:00:00,0.37,0.38,0.0356,2013-11-01,04:00:00,bef
2013-08-02 04:00:00,0.3,0.31,0.0244,2013-08-02,04:00:00,bef
2013-05-02 04:00:00,0.36,0.38,0.0547,2013-05-02,04:00:00,bef
2013-02-05 05:00:00,0.28,0.29,0.025099999999999997,2013-02-05,05:00:00,bef
2012-11-05 05:00:00,0.29,0.33,0.1216,2012-11-05,05:00:00,bef
2012-08-07 04:00:00,0.27,0.28,0.023100000000000002,2012-08-07,04:00:00,bef
2012-05-04 04:00:00,0.3,0.33,0.0858,2012-05-04,04:00:00,bef
2012-02-07 05:00:00,0.25,0.27,0.0495,2012-02-07,05:00:00,bef
2011-11-04 04:00:00,0.26,0.27,0.0253,2011-11-04,04:00:00,bef
2011-08-04 04:00:00,0.28,0.28,0.013300000000000001,2011-08-04,04:00:00,bef
2011-05-06 04:00:00,0.28,0.29,0.0115,2011-05-06,04:00:00,bef
2011-02-08 05:00:00,0.22,0.22,-0.032400000000000005,2011-02-08,05:00:00,bef
2010-11-09 05:00:00,0.23,0.24,0.0271,2010-11-09,05:00:00,bef
2010-08-05 04:00:00,0.24,0.26,0.0867,2010-08-05,04:00:00,bef
2010-05-11 04:00:00,0.27,0.28,0.0298,2010-05-11,04:00:00,bef
2010-02-09 05:00:00,0.2,0.21,0.0356,2010-02-09,05:00:00,bef
2009-11-03 05:00:00,0.21,0.22,0.0333,2009-11-03,05:00:00,bef
2009-08-04 04:00:00,0.2,0.22,0.0851,2009-08-04,04:00:00,bef
2009-05-05 04:00:00,0.22,0.23,0.058600000000000006,2009-05-05,04:00:00,bef
2009-02-05 05:00:00,0.17,0.17,-0.006,2009-02-05,05:00:00,bef
2008-11-04 05:00:00,0.17,0.18,0.0552,2008-11-04,05:00:00,bef
2008-08-04 04:00:00,0.16,0.17,0.055099999999999996,2008-08-04,04:00:00,bef
2008-05-06 04:00:00,0.18,0.2,0.1192,2008-05-06,04:00:00,bef
2008-02-05 05:00:00,0.11,0.12,0.026099999999999998,2008-02-05,05:00:00,bef
2007-11-06 05:00:00,0.14,0.19,0.2956,2007-11-06,05:00:00,bef
2007-08-07 04:00:00,0.15,0.15,-0.0024,2007-08-07,04:00:00,bef
2007-05-08 04:00:00,0.16,0.17,0.047599999999999996,2007-05-08,04:00:00,bef
2007-02-06 05:00:00,0.08,0.09,0.1429,2007-02-06,05:00:00,bef
2006-11-07 05:00:00,0.12,0.14,0.15660000000000002,2006-11-07,05:00:00,bef
2006-08-08 04:00:00,0.12,0.14,0.1441,2006-08-08,04:00:00,bef
2006-05-09 04:00:00,0.13,0.15,0.1285,2006-05-09,04:00:00,bef
2006-02-07 05:00:00,0.05,0.06,0.2096,2006-02-07,05:00:00,bef
2005-11-08 05:00:00,0.11,0.13,0.13699999999999998,2005-11-08,05:00:00,bef
2005-08-09 04:00:00,0.11,0.13,0.198,2005-08-09,04:00:00,bef
2005-05-10 04:00:00,0.12,0.14,0.1632,2005-05-10,04:00:00,bef
2005-02-08 05:00:00,0.07,0.05,-0.32920000000000005,2005-02-08,05:00:00,bef
2004-11-09 05:00:00,0.08,0.11,0.3622,2004-11-09,05:00:00,bef
2004-08-10 04:00:00,0.07,0.08,0.0285,2004-08-10,04:00:00,bef
2004-05-11 04:00:00,0.09,0.12,0.2426,2004-05-11,04:00:00,bef
2004-02-09 05:00:00,0.06,0.07,0.1786,2004-02-09,05:00:00,bef
2003-11-03 05:00:00,0.07,0.08,0.12210000000000001,2003-11-03,05:00:00,bef
2003-08-04 04:00:00,0.07,0.08,0.1041,2003-08-04,04:00:00,bef
2003-05-05 04:00:00,0.07,0.08,0.2397,2003-05-05,04:00:00,bef
2003-02-10 05:00:00,0.06,0.05,-0.0857,2003-02-10,05:00:00,bef
2002-11-04 05:00:00,0.07,0.07,0.07690000000000001,2002-11-04,05:00:00,bef
2002-08-05 04:00:00,0.06,0.07,0.091,2002-08-05,04:00:00,bef
2002-05-06 04:00:00,0.05,0.07,0.32280000000000003,2002-05-06,04:00:00,bef
2002-02-11 05:00:00,0.05,0.05,0.0792,2002-02-11,05:00:00,bef
2001-10-26 04:00:00,0.06,0.06,0.09640000000000001,2001-10-26,04:00:00,bef
2001-07-27 04:00:00,0.05,0.06,0.0908,2001-07-27,04:00:00,bef
2001-04-27 04:00:00,0.04,0.05,0.23079999999999998,2001-04-27,04:00:00,bef
2001-02-02 05:00:00,0.05,0.05,0.0204,2001-02-02,05:00:00,bef
2000-07-28 04:00:00,0.05,0.05,0.0839,2000-07-28,04:00:00,bef
2000-04-28 04:00:00,0.04,0.04,0.1403,2000-04-28,04:00:00,bef
2000-01-28 05:00:00,0.04,0.05,0.09369999999999999,2000-01-28,05:00:00,bef
1999-10-29 04:00:00,0.04,0.05,0.1276,1999-10-29,04:00:00,bef
1999-07-29 04:00:00,0.04,0.04,0.2233,1999-07-29,04:00:00,bef
1999-04-29 04:00:00,0.03,0.04,0.2536,1999-04-29,04:00:00,bef
1999-01-29 05:00:00,0.03,0.04,0.18960000000000002,1999-01-29,05:00:00,bef
1998-10-22 04:00:00,0.03,0.03,0.047,1998-10-22,04:00:00,bef
1998-07-23 04:00:00,0.03,0.03,0.0678,1998-07-23,04:00:00,bef
1998-01-22 05:00:00,0.03,0.02,-0.0746,1998-01-22,05:00:00,bef
1997-10-23 04:00:00,0.02,0.03,0.12840000000000001,1997-10-23,04:00:00,bef
1997-07-24 04:00:00,0.03,0.03,0.0694,1997-07-24,04:00:00,bef
1997-04-24 04:00:00,0.02,0.02,0.125,1997-04-24,04:00:00,bef
1997-01-23 05:00:00,0.01,0.03,0.9077,1997-01-23,05:00:00,bef
1996-10-24 04:00:00,0.02,0.02,0.0802,1996-10-24,04:00:00,bef
1996-07-25 04:00:00,0.02,0.03,0.14800000000000002,1996-07-25,04:00:00,bef
1996-04-25 04:00:00,0.01,0.02,0.3642,1996-04-25,04:00:00,bef
1996-01-25 05:00:00,0.01,0.01,-0.3075,1996-01-25,05:00:00,bef
1995-10-26 04:00:00,0.02,0.02,-0.09699999999999999,1995-10-26,04:00:00,bef
1995-07-26 04:00:00,0.02,0.02,0.5818,1995-07-26,04:00:00,bef
1995-04-27 04:00:00,-0.01,0.01,1.6002,1995-04-27,04:00:00,bef
1995-01-26 05:00:00,-0.01,-0.01,-0.9455,1995-01-26,05:00:00,bef
1994-07-28 04:00:00,0.02,0.03,0.0771,1994-07-28,04:00:00,bef
1994-04-28 04:00:00,0.01,0.01,-0.19219999999999998,1994-04-28,04:00:00,bef
1994-01-28 05:00:00,0.04,0.03,-0.159,1994-01-28,05:00:00,bef
1993-10-29 04:00:00,0.04,0.04,0.1293,1993-10-29,04:00:00,bef
1993-07-30 04:00:00,0.03,0.03,-0.053200000000000004,1993-07-30,04:00:00,bef
1993-04-29 04:00:00,0.02,0.03,0.0951,1993-04-29,04:00:00,bef
1993-01-28 05:00:00,0.04,0.03,-0.023700000000000002,1993-01-28,05:00:00,bef
