Earnings Date,EPS Estimate,Reported EPS,Surprise(%),Date,Time,BefAft
2002-07-18 04:00:00,0.58,0.64,0.0987,2002-07-18,04:00:00,bef
2002-04-17 04:00:00,0.58,0.68,0.1775,2002-04-17,04:00:00,bef
2002-02-06 05:00:00,0.46,0.43,-0.0626,2002-02-06,05:00:00,bef
2001-10-18 04:00:00,0.54,0.57,0.053099999999999994,2001-10-18,04:00:00,bef
2001-07-19 04:00:00,0.44,0.31,-0.2994,2001-07-19,04:00:00,bef
2001-04-19 04:00:00,0.72,0.76,0.0564,2001-04-19,04:00:00,bef
2001-02-07 05:00:00,0.72,0.79,0.1037,2001-02-07,05:00:00,bef
2000-10-19 04:00:00,0.7,0.72,0.0294,2000-10-19,04:00:00,bef
2000-07-20 04:00:00,0.56,0.61,0.085,2000-07-20,04:00:00,bef
2000-04-20 04:00:00,0.65,0.62,-0.0438,2000-04-20,04:00:00,bef
2000-02-09 05:00:00,0.65,0.66,0.0184,2000-02-09,05:00:00,bef
1999-10-20 04:00:00,0.51,0.51,-0.0076,1999-10-20,04:00:00,bef
1999-07-21 04:00:00,0.79,0.75,-0.0466,1999-07-21,04:00:00,bef
1999-04-21 04:00:00,0.8,0.81,0.0125,1999-04-21,04:00:00,bef
1999-02-10 05:00:00,0.78,0.78,0.0024,1999-02-10,05:00:00,bef
1998-10-21 04:00:00,0.74,0.76,0.034,1998-10-21,04:00:00,bef
1998-07-22 04:00:00,0.73,0.74,0.0097,1998-07-22,04:00:00,bef
1998-04-22 04:00:00,0.71,0.81,0.1373,1998-04-22,04:00:00,bef
1998-02-11 05:00:00,0.67,0.8,0.19760000000000003,1998-02-11,05:00:00,bef
1997-10-21 04:00:00,0.62,0.69,0.1124,1997-10-21,04:00:00,bef
1997-07-22 04:00:00,0.62,0.66,0.062400000000000004,1997-07-22,04:00:00,bef
1997-04-22 04:00:00,0.59,0.63,0.0659,1997-04-22,04:00:00,bef
1997-02-06 05:00:00,0.55,0.57,0.0444,1997-02-06,05:00:00,bef
1996-10-17 04:00:00,0.44,0.29,-0.33590000000000003,1996-10-17,04:00:00,bef
1996-07-23 04:00:00,0.52,0.54,0.0431,1996-07-23,04:00:00,bef
1996-04-17 04:00:00,0.39,0.38,-0.013000000000000001,1996-04-17,04:00:00,bef
1996-02-06 05:00:00,0.4,0.44,0.0945,1996-02-06,05:00:00,bef
1995-10-19 04:00:00,0.41,0.45,0.10289999999999999,1995-10-19,04:00:00,bef
1995-07-20 04:00:00,0.39,0.49,0.2536,1995-07-20,04:00:00,bef
1995-04-20 04:00:00,0.39,0.51,0.3004,1995-04-20,04:00:00,bef
1995-02-07 05:00:00,0.26,0.28,0.0784,1995-02-07,05:00:00,bef
1994-10-20 04:00:00,0.2,0.19,-0.0906,1994-10-20,04:00:00,bef
1994-07-20 04:00:00,0.38,0.43,0.12990000000000002,1994-07-20,04:00:00,bef
1994-04-21 04:00:00,-0.24,-0.3,-0.2637,1994-04-21,04:00:00,bef
1994-02-08 05:00:00,0.28,0.28,-0.0149,1994-02-08,05:00:00,bef
1993-10-22 04:00:00,0.28,0.34,0.1893,1993-10-22,04:00:00,bef
1993-09-03 04:00:00,0.36,0.47,0.3147,1993-09-03,04:00:00,bef
