Earnings Date,EPS Estimate,Reported EPS,Surprise(%),Date,Time,BefAft
2005-07-20 04:00:00,0.81,0.85,0.0507,2005-07-20,04:00:00,bef
2005-04-20 04:00:00,0.76,0.85,0.1128,2005-04-20,04:00:00,bef
2005-01-26 05:00:00,0.82,0.82,-0.0026000000000000003,2005-01-26,05:00:00,bef
2004-10-20 04:00:00,0.75,0.8,0.0667,2004-10-20,04:00:00,bef
2004-07-21 04:00:00,0.7,0.74,0.0512,2004-07-21,04:00:00,bef
2004-04-21 04:00:00,0.6,0.67,0.1233,2004-04-21,04:00:00,bef
2004-01-21 05:00:00,0.68,0.7,0.0235,2004-01-21,05:00:00,bef
2003-10-15 04:00:00,0.62,0.64,0.0336,2003-10-15,04:00:00,bef
2003-07-16 04:00:00,0.58,0.61,0.0467,2003-07-16,04:00:00,bef
2003-04-16 04:00:00,0.51,0.56,0.09179999999999999,2003-04-16,04:00:00,bef
2003-01-22 05:00:00,0.72,0.67,-0.0787,2003-01-22,05:00:00,bef
2002-10-16 04:00:00,0.66,0.66,0.0011,2002-10-16,04:00:00,bef
2002-07-17 04:00:00,0.64,0.65,0.0121,2002-07-17,04:00:00,bef
2002-04-17 04:00:00,0.56,0.56,0.0138,2002-04-17,04:00:00,bef
2002-01-23 05:00:00,0.6,0.61,0.0034000000000000002,2002-01-23,05:00:00,bef
2001-10-17 04:00:00,0.57,0.56,-0.0037,2001-10-17,04:00:00,bef
2001-04-18 04:00:00,0.49,0.53,0.0692,2001-04-18,04:00:00,bef
2001-01-24 05:00:00,0.54,0.55,0.011000000000000001,2001-01-24,05:00:00,bef
2000-10-19 04:00:00,0.5,0.51,0.0117,2000-10-19,04:00:00,bef
2000-07-19 04:00:00,0.49,0.51,0.0282,2000-07-19,04:00:00,bef
2000-04-19 04:00:00,0.44,0.46,0.032100000000000004,2000-04-19,04:00:00,bef
2000-01-26 05:00:00,0.47,0.49,0.034300000000000004,2000-01-26,05:00:00,bef
1999-10-20 04:00:00,0.44,0.45,0.0154,1999-10-20,04:00:00,bef
1999-07-20 04:00:00,0.4,0.41,0.015300000000000001,1999-07-20,04:00:00,bef
1999-04-21 04:00:00,0.36,0.4,0.09550000000000002,1999-04-21,04:00:00,bef
1999-01-27 05:00:00,0.37,0.38,0.027400000000000004,1999-01-27,05:00:00,bef
1998-10-14 04:00:00,0.36,0.37,0.0242,1998-10-14,04:00:00,bef
1998-07-15 04:00:00,0.35,0.37,0.0414,1998-07-15,04:00:00,bef
1998-04-16 04:00:00,0.31,0.33,0.0354,1998-04-16,04:00:00,bef
1998-01-28 05:00:00,0.33,0.33,0.0045000000000000005,1998-01-28,05:00:00,bef
1997-10-15 04:00:00,0.32,0.33,0.006999999999999999,1997-10-15,04:00:00,bef
1997-07-16 04:00:00,0.3,0.32,0.0676,1997-07-16,04:00:00,bef
1997-04-16 04:00:00,0.28,0.28,0.015700000000000002,1997-04-16,04:00:00,bef
1997-01-22 05:00:00,0.28,0.28,0.006600000000000001,1997-01-22,05:00:00,bef
1996-10-16 04:00:00,0.27,0.27,0.011000000000000001,1996-10-16,04:00:00,bef
1996-07-18 04:00:00,0.26,0.27,0.0069,1996-07-18,04:00:00,bef
1996-04-17 04:00:00,0.25,0.26,0.0198,1996-04-17,04:00:00,bef
1996-01-24 05:00:00,0.25,0.25,-0.0009,1996-01-24,05:00:00,bef
1995-10-18 04:00:00,0.24,0.25,0.0381,1995-10-18,04:00:00,bef
1995-07-19 04:00:00,0.23,0.24,0.0695,1995-07-19,04:00:00,bef
1995-04-19 04:00:00,0.22,0.24,0.087,1995-04-19,04:00:00,bef
1995-01-25 05:00:00,0.22,0.23,0.0664,1995-01-25,05:00:00,bef
1994-10-19 04:00:00,0.21,0.21,-0.0078000000000000005,1994-10-19,04:00:00,bef
1994-07-21 04:00:00,0.22,0.22,0.0193,1994-07-21,04:00:00,bef
1994-04-20 04:00:00,0.19,0.22,0.1316,1994-04-20,04:00:00,bef
1994-01-26 05:00:00,0.2,0.25,0.24350000000000002,1994-01-26,05:00:00,bef
1993-10-20 04:00:00,0.19,0.19,0.015600000000000001,1993-10-20,04:00:00,bef
1993-07-22 04:00:00,0.16,0.19,0.1568,1993-07-22,04:00:00,bef
1993-04-23 04:00:00,0.16,0.16,0.010400000000000001,1993-04-23,04:00:00,bef
1993-01-27 05:00:00,0.26,0.18,-0.3282,1993-01-27,05:00:00,bef
