Earnings Date,EPS Estimate,Reported EPS,Surprise(%),Date,Time,BefAft
2001-04-17 04:00:00,0.27,0.27,0.0189,2001-04-17,04:00:00,bef
2001-01-18 05:00:00,0.31,0.3,-0.0217,2001-01-18,05:00:00,bef
2000-10-17 04:00:00,0.3,0.33,0.1,2000-10-17,04:00:00,bef
2000-07-18 04:00:00,0.4,0.44,0.1018,2000-07-18,04:00:00,bef
2000-04-13 04:00:00,0.4,0.42,0.0376,2000-04-13,04:00:00,bef
2000-01-13 05:00:00,0.43,0.45,0.0687,2000-01-13,05:00:00,bef
1999-10-13 04:00:00,0.41,0.42,0.0117,1999-10-13,04:00:00,bef
1999-07-14 04:00:00,0.39,0.45,0.1544,1999-07-14,04:00:00,bef
1999-04-14 04:00:00,0.37,0.38,0.0239,1999-04-14,04:00:00,bef
1999-01-13 05:00:00,0.35,0.36,0.0094,1999-01-13,05:00:00,bef
1998-10-14 04:00:00,0.36,0.35,-0.024700000000000003,1998-10-14,04:00:00,bef
1998-07-14 04:00:00,0.36,0.39,0.08810000000000001,1998-07-14,04:00:00,bef
1998-04-14 04:00:00,0.35,0.35,-0.0117,1998-04-14,04:00:00,bef
1998-01-14 05:00:00,0.35,0.35,-0.0047,1998-01-14,05:00:00,bef
1997-10-14 04:00:00,0.35,0.35,-0.0004,1997-10-14,04:00:00,bef
1997-07-14 04:00:00,0.33,0.38,0.1359,1997-07-14,04:00:00,bef
1997-04-09 04:00:00,0.32,0.32,-0.012,1997-04-09,04:00:00,bef
1997-01-15 05:00:00,0.32,0.32,-0.0122,1997-01-15,05:00:00,bef
1996-10-09 04:00:00,0.32,0.31,-0.0040999999999999995,1996-10-09,04:00:00,bef
1996-07-10 04:00:00,0.3,0.28,-0.067,1996-07-10,04:00:00,bef
1996-04-10 04:00:00,0.3,0.29,-0.0225,1996-04-10,04:00:00,bef
1996-01-10 05:00:00,0.31,0.3,-0.008,1996-01-10,05:00:00,bef
1995-10-11 04:00:00,0.28,0.3,0.0725,1995-10-11,04:00:00,bef
1995-07-12 04:00:00,0.26,0.27,0.04820000000000001,1995-07-12,04:00:00,bef
1995-04-12 04:00:00,0.25,0.24,-0.013700000000000002,1995-04-12,04:00:00,bef
1995-01-11 05:00:00,0.25,0.24,-0.0396,1995-01-11,05:00:00,bef
1994-10-18 04:00:00,0.29,0.25,-0.12380000000000001,1994-10-18,04:00:00,bef
1994-07-13 04:00:00,0.31,0.31,-0.012700000000000001,1994-07-13,04:00:00,bef
1994-04-13 04:00:00,0.3,0.3,0.005200000000000001,1994-04-13,04:00:00,bef
1994-01-12 05:00:00,0.29,0.29,-0.0179,1994-01-12,05:00:00,bef
1993-10-13 04:00:00,0.28,0.28,0.0204,1993-10-13,04:00:00,bef
1993-07-14 04:00:00,0.26,0.33,0.2468,1993-07-14,04:00:00,bef
1993-04-14 04:00:00,0.23,0.26,0.1227,1993-04-14,04:00:00,bef
1993-01-13 05:00:00,0.21,0.21,0.0402,1993-01-13,05:00:00,bef
