Earnings Date,EPS Estimate,Reported EPS,Surprise(%),Date,Time,BefAft
2007-08-09 04:00:00,-0.21,-0.22,-0.0394,2007-08-09,04:00:00,bef
2007-05-17 04:00:00,-0.24,-0.22,0.102,2007-05-17,04:00:00,bef
2007-02-05 05:00:00,-0.26,-0.25,0.0385,2007-02-05,05:00:00,bef
2006-11-08 05:00:00,-0.22,-0.33,-0.5231,2006-11-08,05:00:00,bef
2006-08-08 04:00:00,-0.19,-0.23,-0.2321,2006-08-08,04:00:00,bef
2006-02-02 05:00:00,-0.15,-0.17,-0.11480000000000001,2006-02-02,05:00:00,bef
2005-11-02 05:00:00,-0.16,-0.11,0.3265,2005-11-02,05:00:00,bef
2005-08-04 04:00:00,-0.15,-0.22,-0.4667,2005-08-04,04:00:00,bef
2004-11-01 05:00:00,-0.03,0.02,1.6666999999999998,2004-11-01,05:00:00,bef
2003-08-11 04:00:00,-0.24,-0.15,0.375,2003-08-11,04:00:00,bef
2003-06-06 04:00:00,-0.22,-0.15,0.3182,2003-06-06,04:00:00,bef
2003-02-13 05:00:00,-0.32,-0.21,0.35380000000000006,2003-02-13,05:00:00,bef
2002-11-14 05:00:00,-0.37,-0.25,0.3333,2002-11-14,05:00:00,bef
2002-08-15 04:00:00,-0.35,-0.26,0.26239999999999997,2002-08-15,04:00:00,bef
2002-05-16 04:00:00,-0.33,-0.32,0.04190000000000001,2002-05-16,04:00:00,bef
2002-01-24 05:00:00,-0.32,-0.31,0.0388,2002-01-24,05:00:00,bef
2001-10-25 04:00:00,-0.31,-0.34,-0.0968,2001-10-25,04:00:00,bef
2001-07-26 04:00:00,-0.23,-0.3,-0.2857,2001-07-26,04:00:00,bef
2001-05-17 04:00:00,-0.2,-0.2,0.016399999999999998,2001-05-17,04:00:00,bef
2001-01-25 05:00:00,-0.17,-0.18,-0.0588,2001-01-25,05:00:00,bef
2000-10-26 04:00:00,-0.12,-0.07,0.4167,2000-10-26,04:00:00,bef
2000-07-27 04:00:00,-0.09,-0.09,-0.027000000000000003,2000-07-27,04:00:00,bef
2000-05-11 04:00:00,-0.18,-0.17,0.042300000000000004,2000-05-11,04:00:00,bef
1999-05-12 04:00:00,-0.12,-0.08,0.36,1999-05-12,04:00:00,bef
1999-01-21 05:00:00,-0.11,-0.13,-0.2273,1999-01-21,05:00:00,bef
1998-10-21 04:00:00,-0.12,-0.14,-0.16,1998-10-21,04:00:00,bef
1998-07-28 04:00:00,-0.1,-0.03,0.7143,1998-07-28,04:00:00,bef
1998-05-28 04:00:00,-0.08,-0.09,-0.0909,1998-05-28,04:00:00,bef
1998-01-28 05:00:00,-0.05,-0.07,-0.2727,1998-01-28,05:00:00,bef
