Earnings Date,EPS Estimate,Reported EPS,Surprise(%),Date,Time,BefAft
2006-10-24 04:00:00,1.24,1.46,0.1779,2006-10-24,04:00:00,bef
2006-07-25 04:00:00,1.16,1.34,0.1552,2006-07-25,04:00:00,bef
2006-04-25 04:00:00,1.14,1.34,0.1766,2006-04-25,04:00:00,bef
2006-01-26 05:00:00,1.15,1.29,0.1223,2006-01-26,05:00:00,bef
2005-10-25 04:00:00,0.9,0.96,0.0643,2005-10-25,04:00:00,bef
2005-07-26 04:00:00,0.83,1.02,0.23140000000000002,2005-07-26,04:00:00,bef
2005-04-26 04:00:00,0.75,0.83,0.10300000000000001,2005-04-26,04:00:00,bef
2005-01-27 05:00:00,0.75,0.83,0.11359999999999999,2005-01-27,05:00:00,bef
2004-10-26 04:00:00,0.65,0.69,0.053899999999999997,2004-10-26,04:00:00,bef
2004-07-27 04:00:00,0.61,0.66,0.0768,2004-07-27,04:00:00,bef
2004-04-27 04:00:00,0.53,0.65,0.23570000000000002,2004-04-27,04:00:00,bef
2004-01-27 05:00:00,0.76,0.77,0.0187,2004-01-27,05:00:00,bef
2003-10-28 05:00:00,0.57,0.48,-0.16519999999999999,2003-10-28,05:00:00,bef
2003-07-24 04:00:00,0.52,0.54,0.029700000000000004,2003-07-24,04:00:00,bef
2003-04-22 04:00:00,0.42,0.55,0.2986,2003-04-22,04:00:00,bef
2003-01-24 05:00:00,0.81,0.85,0.0504,2003-01-24,05:00:00,bef
2002-10-25 04:00:00,0.65,0.66,0.0118,2002-10-25,04:00:00,bef
2002-07-18 04:00:00,0.57,0.58,0.0253,2002-07-18,04:00:00,bef
2002-04-23 04:00:00,0.47,0.5,0.0593,2002-04-23,04:00:00,bef
2002-01-25 05:00:00,0.48,0.49,0.013300000000000001,2002-01-25,05:00:00,bef
2001-10-26 04:00:00,0.37,0.41,0.10220000000000001,2001-10-26,04:00:00,bef
2001-07-26 04:00:00,0.28,0.33,0.15789999999999998,2001-07-26,04:00:00,bef
2001-04-24 04:00:00,0.21,0.25,0.1957,2001-04-24,04:00:00,bef
2001-01-25 05:00:00,0.36,0.38,0.051100000000000007,2001-01-25,05:00:00,bef
2000-10-26 04:00:00,0.4,0.28,-0.3,2000-10-26,04:00:00,bef
2000-07-20 04:00:00,0.2,0.29,0.43340000000000006,2000-07-20,04:00:00,bef
2000-04-25 04:00:00,0.1,0.12,0.1881,2000-04-25,04:00:00,bef
2000-01-28 05:00:00,0.59,0.59,-0.0026000000000000003,2000-01-28,05:00:00,bef
1999-10-29 04:00:00,0.47,0.48,0.0213,1999-10-29,04:00:00,bef
1999-07-20 04:00:00,-0.13,-0.11,0.15380000000000002,1999-07-20,04:00:00,bef
1999-04-20 04:00:00,0.52,0.51,-0.0097,1999-04-20,04:00:00,bef
1999-01-28 05:00:00,0.81,0.81,0.0025,1999-01-28,05:00:00,bef
1998-10-20 04:00:00,0.85,0.84,-0.0143,1998-10-20,04:00:00,bef
1998-07-21 04:00:00,0.76,0.77,0.0154,1998-07-21,04:00:00,bef
1998-04-21 04:00:00,0.72,0.71,-0.0105,1998-04-21,04:00:00,bef
1998-01-20 05:00:00,0.89,0.9,0.0022,1998-01-20,05:00:00,bef
1997-10-21 04:00:00,0.77,0.76,-0.0183,1997-10-21,04:00:00,bef
1997-07-22 04:00:00,0.71,0.7,-0.0179,1997-07-22,04:00:00,bef
1997-04-22 04:00:00,0.65,0.67,0.0273,1997-04-22,04:00:00,bef
1997-01-21 05:00:00,0.73,0.74,0.0012,1997-01-21,05:00:00,bef
1996-10-22 04:00:00,0.68,0.69,0.008,1996-10-22,04:00:00,bef
1996-07-23 04:00:00,0.63,0.67,0.0589,1996-07-23,04:00:00,bef
1996-04-24 04:00:00,0.59,0.61,0.0383,1996-04-24,04:00:00,bef
1996-01-23 05:00:00,0.68,0.69,0.0197,1996-01-23,05:00:00,bef
1995-10-24 04:00:00,0.63,0.65,0.021400000000000002,1995-10-24,04:00:00,bef
1995-07-25 04:00:00,0.6,0.61,0.0167,1995-07-25,04:00:00,bef
1995-04-26 04:00:00,0.52,0.56,0.0756,1995-04-26,04:00:00,bef
1995-02-06 05:00:00,1.09,1.17,0.0693,1995-02-06,05:00:00,bef
1994-10-20 04:00:00,0.89,0.88,-0.0098,1994-10-20,04:00:00,bef
1994-07-21 04:00:00,0.8,0.82,0.025,1994-07-21,04:00:00,bef
1994-04-19 04:00:00,0.7,0.73,0.031000000000000003,1994-04-19,04:00:00,bef
1994-02-07 05:00:00,1.04,1.07,0.0204,1994-02-07,05:00:00,bef
1993-10-15 04:00:00,0.83,0.85,0.030299999999999997,1993-10-15,04:00:00,bef
1993-07-23 04:00:00,0.71,0.75,0.050199999999999995,1993-07-23,04:00:00,bef
1993-04-22 04:00:00,0.59,0.61,0.0317,1993-04-22,04:00:00,bef
1993-02-02 05:00:00,0.88,0.98,0.1045,1993-02-02,05:00:00,bef
