Earnings Date,EPS Estimate,Reported EPS,Surprise(%),Date,Time,BefAft
2005-10-26 04:00:00,1.39,1.47,0.054900000000000004,2005-10-26,04:00:00,bef
2005-07-27 04:00:00,1.04,1.15,0.10220000000000001,2005-07-27,04:00:00,bef
2005-04-27 04:00:00,0.71,0.83,0.1631,2005-04-27,04:00:00,bef
2005-02-02 05:00:00,1.53,1.6,0.0487,2005-02-02,05:00:00,bef
2004-10-25 04:00:00,1.0,1.0,-0.0039000000000000003,2004-10-25,04:00:00,bef
2004-07-26 04:00:00,0.71,0.73,0.014499999999999999,2004-07-26,04:00:00,bef
2004-04-26 04:00:00,0.43,0.51,0.1936,2004-04-26,04:00:00,bef
2004-01-28 05:00:00,0.94,0.98,0.0353,2004-01-28,05:00:00,bef
2003-10-22 04:00:00,0.59,0.64,0.08310000000000001,2003-10-22,04:00:00,bef
2003-07-24 04:00:00,0.44,0.49,0.1201,2003-07-24,04:00:00,bef
2003-04-24 04:00:00,0.31,0.35,0.1273,2003-04-24,04:00:00,bef
2003-01-28 05:00:00,0.66,0.7,0.0483,2003-01-28,05:00:00,bef
2002-10-22 04:00:00,0.45,0.46,0.011000000000000001,2002-10-22,04:00:00,bef
2002-07-23 04:00:00,0.35,0.36,0.0339,2002-07-23,04:00:00,bef
2002-04-23 04:00:00,0.23,0.28,0.2225,2002-04-23,04:00:00,bef
2002-01-29 05:00:00,0.47,0.5,0.0565,2002-01-29,05:00:00,bef
2001-10-23 04:00:00,0.41,0.42,0.0189,2001-10-23,04:00:00,bef
2001-07-24 04:00:00,0.33,0.35,0.0728,2001-07-24,04:00:00,bef
2001-04-24 04:00:00,0.16,0.23,0.3811,2001-04-24,04:00:00,bef
2001-01-25 05:00:00,0.46,0.5,0.1036,2001-01-25,05:00:00,bef
2000-10-24 04:00:00,0.29,0.37,0.2755,2000-10-24,04:00:00,bef
2000-07-25 04:00:00,0.23,0.29,0.2657,2000-07-25,04:00:00,bef
2000-04-25 04:00:00,0.14,0.14,-0.0108,2000-04-25,04:00:00,bef
2000-01-21 05:00:00,0.3,0.4,0.3248,2000-01-21,05:00:00,bef
1999-10-26 04:00:00,0.24,0.27,0.125,1999-10-26,04:00:00,bef
1999-07-27 04:00:00,0.17,0.21,0.28350000000000003,1999-07-27,04:00:00,bef
1999-04-27 04:00:00,0.1,0.14,0.3897,1999-04-27,04:00:00,bef
1999-01-21 05:00:00,0.21,0.22,0.0496,1999-01-21,05:00:00,bef
1998-10-20 04:00:00,0.16,0.16,0.0273,1998-10-20,04:00:00,bef
1998-07-23 04:00:00,0.1,0.14,0.2872,1998-07-23,04:00:00,bef
1998-04-23 04:00:00,0.03,0.06,1.381,1998-04-23,04:00:00,bef
1998-01-22 05:00:00,0.17,0.17,0.0073,1998-01-22,05:00:00,bef
1997-10-21 04:00:00,0.11,0.11,0.0177,1997-10-21,04:00:00,bef
1997-07-22 04:00:00,0.07,0.07,0.0424,1997-07-22,04:00:00,bef
1997-04-23 04:00:00,0.01,0.01,0.046900000000000004,1997-04-23,04:00:00,bef
1997-01-23 05:00:00,0.12,0.14,0.11800000000000001,1997-01-23,05:00:00,bef
1996-10-17 04:00:00,0.09,0.09,-0.0621,1996-10-17,04:00:00,bef
1996-07-23 04:00:00,0.07,0.08,0.20750000000000002,1996-07-23,04:00:00,bef
1996-04-24 04:00:00,0.02,0.02,0.0106,1996-04-24,04:00:00,bef
1996-01-23 05:00:00,0.11,0.11,0.0227,1996-01-23,05:00:00,bef
1995-10-17 04:00:00,0.07,0.08,0.1519,1995-10-17,04:00:00,bef
1995-07-25 04:00:00,0.04,0.04,0.177,1995-07-25,04:00:00,bef
1995-01-31 05:00:00,0.08,0.08,-0.0552,1995-01-31,05:00:00,bef
1994-10-25 04:00:00,0.07,0.08,0.1017,1994-10-25,04:00:00,bef
1994-07-26 04:00:00,0.07,0.07,0.0051,1994-07-26,04:00:00,bef
1994-04-22 04:00:00,0.06,0.05,-0.1515,1994-04-22,04:00:00,bef
1994-02-01 05:00:00,0.1,0.11,0.1365,1994-02-01,05:00:00,bef
1993-10-20 04:00:00,0.09,0.09,0.0159,1993-10-20,04:00:00,bef
1993-07-28 04:00:00,0.07,0.1,0.3931,1993-07-28,04:00:00,bef
1993-04-27 04:00:00,0.04,0.05,0.2252,1993-04-27,04:00:00,bef
1993-02-08 05:00:00,0.12,0.11,-0.0842,1993-02-08,05:00:00,bef
