Earnings Date,EPS Estimate,Reported EPS,Surprise(%),Date,Time,BefAft
2001-01-29 05:00:00,0.04,0.04,-0.1,2001-01-29,05:00:00,bef
2000-10-18 04:00:00,0.04,0.04,-0.19219999999999998,2000-10-18,04:00:00,bef
2000-07-19 04:00:00,0.05,0.08,0.4768,2000-07-19,04:00:00,bef
2000-04-20 04:00:00,0.04,0.06,0.5907,2000-04-20,04:00:00,bef
2000-01-26 05:00:00,0.03,0.04,0.47090000000000004,2000-01-26,05:00:00,bef
1999-10-21 04:00:00,0.02,0.04,1.0005,1999-10-21,04:00:00,bef
1999-07-22 04:00:00,0.02,0.03,0.6665000000000001,1999-07-22,04:00:00,bef
1998-10-28 05:00:00,-0.1,-0.11,-0.0968,1998-10-28,05:00:00,bef
1998-04-16 04:00:00,0.02,0.01,-0.27280000000000004,1998-04-16,04:00:00,bef
1998-01-29 05:00:00,0.02,0.02,-0.23070000000000002,1998-01-29,05:00:00,bef
1997-01-30 05:00:00,-0.01,0.01,1.6666999999999998,1997-01-30,05:00:00,bef
1996-10-15 04:00:00,0.01,-0.06,-6.569800000000001,1996-10-15,04:00:00,bef
1996-07-16 04:00:00,0.01,-0.01,-3.455,1996-07-16,04:00:00,bef
1996-01-31 05:00:00,0.01,0.01,-0.6088,1996-01-31,05:00:00,bef
1995-10-12 04:00:00,0.04,0.03,-0.121,1995-10-12,04:00:00,bef
1995-04-18 04:00:00,0.01,0.02,0.1764,1995-04-18,04:00:00,bef
1995-02-07 05:00:00,0.03,0.03,-0.0909,1995-02-07,05:00:00,bef
1994-10-20 04:00:00,0.03,0.04,0.1889,1994-10-20,04:00:00,bef
1994-07-20 04:00:00,0.04,0.03,-0.1819,1994-07-20,04:00:00,bef
1994-04-20 04:00:00,0.01,0.01,0.7153,1994-04-20,04:00:00,bef
1994-02-08 05:00:00,0.02,0.01,-0.5003,1994-02-08,05:00:00,bef
1993-10-22 04:00:00,0.03,0.02,-0.46,1993-10-22,04:00:00,bef
1993-07-20 04:00:00,0.01,0.02,0.4114,1993-07-20,04:00:00,bef
1993-02-08 05:00:00,0.01,0.01,-0.4121,1993-02-08,05:00:00,bef
