Earnings Date,EPS Estimate,Reported EPS,Surprise(%),Date,Time,BefAft
2007-04-23 04:00:00,0.14,0.14,-0.038900000000000004,2007-04-23,04:00:00,bef
2007-02-05 05:00:00,0.13,0.14,0.0367,2007-02-05,05:00:00,bef
2006-10-19 04:00:00,0.12,0.12,0.0079,2006-10-19,04:00:00,bef
2006-07-24 04:00:00,0.13,0.14,0.08,2006-07-24,04:00:00,bef
2006-04-20 04:00:00,0.12,0.13,0.029700000000000004,2006-04-20,04:00:00,bef
2006-02-02 05:00:00,0.13,0.13,0.0386,2006-02-02,05:00:00,bef
2005-10-25 04:00:00,0.11,0.12,0.015500000000000002,2005-10-25,04:00:00,bef
2005-07-21 04:00:00,0.12,0.13,0.0709,2005-07-21,04:00:00,bef
2005-04-21 04:00:00,0.11,0.12,0.0637,2005-04-21,04:00:00,bef
2005-01-27 05:00:00,0.11,0.12,0.0222,2005-01-27,05:00:00,bef
2004-10-21 04:00:00,0.1,0.1,-0.010400000000000001,2004-10-21,04:00:00,bef
2004-07-27 04:00:00,0.1,0.11,0.041600000000000005,2004-07-27,04:00:00,bef
2004-04-22 04:00:00,0.1,0.1,-0.0016,2004-04-22,04:00:00,bef
2004-02-03 05:00:00,0.1,0.11,0.067,2004-02-03,05:00:00,bef
2003-10-20 04:00:00,0.09,0.09,-0.0442,2003-10-20,04:00:00,bef
2003-07-22 04:00:00,0.1,0.1,-0.009000000000000001,2003-07-22,04:00:00,bef
2003-04-22 04:00:00,0.09,0.1,0.1167,2003-04-22,04:00:00,bef
2003-02-03 05:00:00,0.09,0.09,0.054400000000000004,2003-02-03,05:00:00,bef
2002-10-22 04:00:00,0.08,0.08,0.016399999999999998,2002-10-22,04:00:00,bef
2002-07-23 04:00:00,0.09,0.09,0.0257,2002-07-23,04:00:00,bef
2002-04-23 04:00:00,0.08,0.09,0.06730000000000001,2002-04-23,04:00:00,bef
2002-02-05 05:00:00,0.07,0.07,0.0209,2002-02-05,05:00:00,bef
2001-10-25 04:00:00,0.06,0.06,0.0322,2001-10-25,04:00:00,bef
2001-07-26 04:00:00,0.07,0.07,0.0731,2001-07-26,04:00:00,bef
2001-04-26 04:00:00,0.06,0.06,0.0732,2001-04-26,04:00:00,bef
2001-02-06 05:00:00,0.06,0.07,0.10060000000000001,2001-02-06,05:00:00,bef
