Earnings Date,EPS Estimate,Reported EPS,Surprise(%),Date,Time,BefAft
2006-10-30 05:00:00,0.83,0.94,0.1325,2006-10-30,05:00:00,bef
2006-07-31 04:00:00,0.81,0.82,0.0092,2006-07-31,04:00:00,bef
2006-05-01 04:00:00,0.76,0.85,0.1155,2006-05-01,04:00:00,bef
2006-02-06 05:00:00,0.72,0.77,0.076,2006-02-06,05:00:00,bef
2005-10-31 05:00:00,0.69,0.75,0.087,2005-10-31,05:00:00,bef
2005-08-01 04:00:00,0.66,0.76,0.1493,2005-08-01,04:00:00,bef
2005-05-02 04:00:00,0.64,0.69,0.0735,2005-05-02,04:00:00,bef
2005-02-07 05:00:00,0.61,0.66,0.0799,2005-02-07,05:00:00,bef
2004-11-01 05:00:00,0.57,0.66,0.1534,2004-11-01,05:00:00,bef
2004-08-02 04:00:00,0.58,0.54,-0.0732,2004-08-02,04:00:00,bef
2004-05-03 04:00:00,0.65,0.6,-0.08140000000000001,2004-05-03,04:00:00,bef
2004-02-02 05:00:00,0.32,0.46,0.4557,2004-02-02,05:00:00,bef
2003-11-03 05:00:00,0.61,0.63,0.0358,2003-11-03,05:00:00,bef
2003-08-04 04:00:00,0.61,0.67,0.0934,2003-08-04,04:00:00,bef
2003-05-05 04:00:00,0.55,0.63,0.151,2003-05-05,04:00:00,bef
2003-02-04 05:00:00,0.53,0.53,-0.001,2003-02-04,05:00:00,bef
2002-11-06 05:00:00,0.52,0.58,0.1106,2002-11-06,05:00:00,bef
2002-08-07 04:00:00,0.53,0.53,0.006,2002-08-07,04:00:00,bef
2002-05-08 04:00:00,0.51,0.52,0.0196,2002-05-08,04:00:00,bef
2002-02-06 05:00:00,0.46,0.5,0.0782,2002-02-06,05:00:00,bef
