Earnings Date,EPS Estimate,Reported EPS,Surprise(%),Date,Time,BefAft
2009-04-20 04:00:00,0.41,0.42,0.032799999999999996,2009-04-20,04:00:00,bef
2009-01-26 05:00:00,0.73,0.82,0.12,2009-01-26,05:00:00,bef
2008-10-20 04:00:00,0.73,0.76,0.034300000000000004,2008-10-20,04:00:00,bef
2008-07-22 04:00:00,0.68,0.68,-0.002,2008-07-22,04:00:00,bef
2008-04-21 04:00:00,0.64,0.64,0.006600000000000001,2008-04-21,04:00:00,bef
2008-01-28 05:00:00,0.69,0.71,0.028999999999999998,2008-01-28,05:00:00,bef
2007-10-21 04:00:00,0.64,0.66,0.0255,2007-10-21,04:00:00,bef
2007-07-23 04:00:00,0.56,0.6,0.06820000000000001,2007-07-23,04:00:00,bef
2007-04-26 04:00:00,0.52,0.52,-0.0042,2007-04-26,04:00:00,bef
2007-01-26 05:00:00,0.61,0.62,0.0111,2007-01-26,05:00:00,bef
2006-10-22 04:00:00,0.54,0.58,0.0719,2006-10-22,04:00:00,bef
2006-07-20 04:00:00,0.49,0.48,-0.0204,2006-07-20,04:00:00,bef
2006-04-20 04:00:00,0.44,0.45,0.027999999999999997,2006-04-20,04:00:00,bef
2006-01-26 05:00:00,0.45,0.52,0.1542,2006-01-26,05:00:00,bef
2005-10-24 04:00:00,0.41,0.41,-0.0046,2005-10-24,04:00:00,bef
2005-07-21 04:00:00,0.28,0.38,0.35710000000000003,2005-07-21,04:00:00,bef
2005-04-21 04:00:00,0.22,0.29,0.3078,2005-04-21,04:00:00,bef
2005-01-28 05:00:00,0.24,0.22,-0.07769999999999999,2005-01-28,05:00:00,bef
2004-10-26 04:00:00,0.18,0.2,0.073,2004-10-26,04:00:00,bef
2004-07-23 04:00:00,0.16,0.17,0.0386,2004-07-23,04:00:00,bef
2004-04-28 04:00:00,0.15,0.14,-0.029700000000000004,2004-04-28,04:00:00,bef
2004-01-29 05:00:00,0.16,0.17,0.0728,2004-01-29,05:00:00,bef
2003-10-29 05:00:00,0.14,0.16,0.1394,2003-10-29,05:00:00,bef
2003-07-31 04:00:00,0.01,0.03,1.7174,2003-07-31,04:00:00,bef
2003-04-29 04:00:00,0.1,0.06,-0.38270000000000004,2003-04-29,04:00:00,bef
2003-02-20 05:00:00,0.12,0.12,0.0285,2003-02-20,05:00:00,bef
2002-11-07 05:00:00,0.1,0.14,0.3494,2002-11-07,05:00:00,bef
2002-07-24 04:00:00,0.08,0.09,0.1092,2002-07-24,04:00:00,bef
2002-05-07 04:00:00,0.1,0.1,-0.0068000000000000005,2002-05-07,04:00:00,bef
2002-01-23 05:00:00,0.16,0.17,0.006600000000000001,2002-01-23,05:00:00,bef
2001-10-23 04:00:00,0.21,0.21,0.0037,2001-10-23,04:00:00,bef
2001-07-25 04:00:00,0.15,0.17,0.0864,2001-07-25,04:00:00,bef
2001-04-25 04:00:00,0.11,0.1,-0.1139,2001-04-25,04:00:00,bef
2001-01-30 05:00:00,0.13,0.14,0.041100000000000005,2001-01-30,05:00:00,bef
2000-10-24 04:00:00,0.14,0.12,-0.11109999999999999,2000-10-24,04:00:00,bef
2000-07-26 04:00:00,0.07,0.06,-0.1832,2000-07-26,04:00:00,bef
2000-04-26 04:00:00,0.06,0.06,-0.0592,2000-04-26,04:00:00,bef
2000-01-27 05:00:00,0.08,0.09,0.114,2000-01-27,05:00:00,bef
1999-10-21 04:00:00,0.06,0.07,0.0868,1999-10-21,04:00:00,bef
1999-07-22 04:00:00,0.09,0.1,0.1176,1999-07-22,04:00:00,bef
1999-04-26 04:00:00,0.09,0.09,0.0366,1999-04-26,04:00:00,bef
1999-01-25 05:00:00,0.14,0.1,-0.2892,1999-01-25,05:00:00,bef
1998-10-29 05:00:00,0.21,0.22,0.043899999999999995,1998-10-29,05:00:00,bef
1998-07-22 04:00:00,0.25,0.26,0.0099,1998-07-22,04:00:00,bef
1998-04-22 04:00:00,0.23,0.22,-0.0298,1998-04-22,04:00:00,bef
1998-01-22 05:00:00,0.27,0.28,0.034300000000000004,1998-01-22,05:00:00,bef
1997-10-22 04:00:00,0.22,0.25,0.1165,1997-10-22,04:00:00,bef
1997-07-23 04:00:00,0.2,0.2,0.0191,1997-07-23,04:00:00,bef
1997-04-23 04:00:00,0.16,0.16,0.015600000000000001,1997-04-23,04:00:00,bef
1997-01-22 05:00:00,0.19,0.21,0.11599999999999999,1997-01-22,05:00:00,bef
1996-10-22 04:00:00,0.17,0.18,0.0273,1996-10-22,04:00:00,bef
1996-07-23 04:00:00,0.14,0.14,0.0203,1996-07-23,04:00:00,bef
1996-04-22 04:00:00,0.11,0.11,0.0245,1996-04-22,04:00:00,bef
1996-01-23 05:00:00,0.15,0.16,0.0644,1996-01-23,05:00:00,bef
1995-10-24 04:00:00,0.13,0.15,0.145,1995-10-24,04:00:00,bef
1995-07-25 04:00:00,0.08,0.12,0.47840000000000005,1995-07-25,04:00:00,bef
1995-04-24 04:00:00,0.08,0.09,0.1202,1995-04-24,04:00:00,bef
1995-02-01 05:00:00,0.11,0.14,0.2934,1995-02-01,05:00:00,bef
1994-10-27 04:00:00,0.06,0.11,0.7474,1994-10-27,04:00:00,bef
1994-07-28 04:00:00,0.05,0.04,-0.12490000000000001,1994-07-28,04:00:00,bef
1994-05-02 04:00:00,0.05,0.05,-0.0947,1994-05-02,04:00:00,bef
1994-02-04 05:00:00,0.08,0.09,0.0898,1994-02-04,05:00:00,bef
1993-11-01 05:00:00,0.06,0.07,0.1464,1993-11-01,05:00:00,bef
1993-08-02 04:00:00,0.05,0.05,-0.0698,1993-08-02,04:00:00,bef
1993-04-29 04:00:00,0.05,0.05,-0.14550000000000002,1993-04-29,04:00:00,bef
1993-02-08 05:00:00,0.07,0.08,0.2225,1993-02-08,05:00:00,bef
