Earnings Date,EPS Estimate,Reported EPS,Surprise(%),Date,Time,BefAft
2016-04-21 16:00:00,0.39,0.4,0.0336,2016-04-21,16:00:00,aft
2016-01-21 16:00:00,0.63,0.65,0.0383,2016-01-21,16:00:00,aft
2015-10-15 16:00:00,0.77,0.78,0.0169,2015-10-15,16:00:00,aft
2015-07-16 16:00:00,0.79,0.88,0.1139,2015-07-16,16:00:00,aft
2015-04-16 16:00:00,0.89,1.06,0.19100000000000003,2015-04-16,16:00:00,aft
2015-01-15 16:00:00,1.45,1.5,0.0359,2015-01-15,16:00:00,aft
2014-10-16 16:00:00,1.46,1.49,0.0226,2014-10-16,16:00:00,aft
2014-07-17 04:00:00,1.36,1.37,0.0108,2014-07-17,04:00:00,bef
2014-04-17 04:00:00,1.2,1.21,0.0075,2014-04-17,04:00:00,bef
2014-01-17 05:00:00,1.32,1.35,0.0213,2014-01-17,05:00:00,bef
2013-10-18 04:00:00,1.24,1.29,0.039,2013-10-18,04:00:00,bef
2013-07-19 04:00:00,1.1,1.15,0.0431,2013-07-19,04:00:00,bef
2013-04-19 04:00:00,0.99,1.01,0.0253,2013-04-19,04:00:00,bef
2013-01-18 05:00:00,1.07,1.08,0.0073,2013-01-18,05:00:00,bef
2012-10-19 04:00:00,1.06,1.08,0.0203,2012-10-19,04:00:00,bef
2012-07-20 04:00:00,1.0,1.05,0.052199999999999996,2012-07-20,04:00:00,bef
2012-04-20 04:00:00,0.97,0.98,0.0131,2012-04-20,04:00:00,bef
2012-01-20 05:00:00,1.08,1.11,0.0232,2012-01-20,05:00:00,bef
2011-10-21 04:00:00,1.01,0.98,-0.0258,2011-10-21,04:00:00,bef
2011-07-22 04:00:00,0.85,0.87,0.024900000000000002,2011-07-22,04:00:00,bef
2011-04-21 04:00:00,0.76,0.71,-0.0641,2011-04-21,04:00:00,bef
2011-01-21 05:00:00,0.77,0.85,0.09730000000000001,2011-01-21,05:00:00,bef
2010-10-22 04:00:00,0.69,0.7,0.0094,2010-10-22,04:00:00,bef
2010-07-23 04:00:00,0.68,0.68,-0.001,2010-07-23,04:00:00,bef
2010-04-23 04:00:00,0.61,0.62,0.0092,2010-04-23,04:00:00,bef
2010-01-22 05:00:00,0.64,0.67,0.0463,2010-01-22,05:00:00,bef
2009-10-23 04:00:00,0.63,0.65,0.0349,2009-10-23,04:00:00,bef
2009-07-24 04:00:00,0.63,0.68,0.078,2009-07-24,04:00:00,bef
2009-04-24 04:00:00,0.73,0.78,0.0638,2009-04-24,04:00:00,bef
2009-01-23 05:00:00,1.05,1.03,-0.015300000000000001,2009-01-23,05:00:00,bef
2008-10-17 04:00:00,1.25,1.25,0.003,2008-10-17,04:00:00,bef
2008-07-18 04:00:00,1.12,1.16,0.034100000000000005,2008-07-18,04:00:00,bef
2008-04-18 04:00:00,1.11,1.06,-0.0464,2008-04-18,04:00:00,bef
2008-01-18 05:00:00,1.13,1.11,-0.0167,2008-01-18,05:00:00,bef
2007-10-19 04:00:00,1.07,1.09,0.0233,2007-10-19,04:00:00,bef
2007-07-20 04:00:00,0.95,1.02,0.0695,2007-07-20,04:00:00,bef
2007-04-20 04:00:00,0.91,0.96,0.059699999999999996,2007-04-20,04:00:00,bef
2007-01-19 05:00:00,0.85,0.92,0.087,2007-01-19,05:00:00,bef
2006-10-20 04:00:00,0.77,0.81,0.049800000000000004,2006-10-20,04:00:00,bef
2006-07-21 04:00:00,0.63,0.73,0.1519,2006-07-21,04:00:00,bef
2006-04-21 04:00:00,0.55,0.59,0.0821,2006-04-21,04:00:00,bef
2006-01-20 05:00:00,0.48,0.53,0.0892,2006-01-20,05:00:00,bef
2005-10-21 04:00:00,0.43,0.43,-0.0005,2005-10-21,04:00:00,bef
2005-07-22 04:00:00,0.34,0.39,0.1634,2005-07-22,04:00:00,bef
2005-04-26 04:00:00,0.31,0.33,0.056900000000000006,2005-04-26,04:00:00,bef
2005-01-25 05:00:00,0.28,0.3,0.049800000000000004,2005-01-25,05:00:00,bef
2004-10-22 04:00:00,0.27,0.26,-0.0226,2004-10-22,04:00:00,bef
2004-07-23 04:00:00,0.24,0.24,-0.012,2004-07-23,04:00:00,bef
2004-04-23 04:00:00,0.23,0.24,0.0063,2004-04-23,04:00:00,bef
2004-01-23 05:00:00,0.22,0.25,0.1618,2004-01-23,05:00:00,bef
2003-10-21 04:00:00,0.2,0.21,0.037000000000000005,2003-10-21,04:00:00,bef
2003-07-22 04:00:00,0.16,0.19,0.20629999999999998,2003-07-22,04:00:00,bef
2003-04-22 04:00:00,0.12,0.13,0.08140000000000001,2003-04-22,04:00:00,bef
2003-01-21 05:00:00,0.16,0.13,-0.198,2003-01-21,05:00:00,bef
2002-10-16 04:00:00,0.16,0.15,-0.055099999999999996,2002-10-16,04:00:00,bef
2002-07-17 04:00:00,0.16,0.17,0.09,2002-07-17,04:00:00,bef
2002-04-17 04:00:00,0.18,0.18,-0.0151,2002-04-17,04:00:00,bef
2002-01-22 05:00:00,0.16,0.16,-0.021800000000000003,2002-01-22,05:00:00,bef
2001-10-23 04:00:00,0.18,0.26,0.4121,2001-10-23,04:00:00,bef
2001-07-26 04:00:00,0.2,0.16,-0.1819,2001-07-26,04:00:00,bef
2001-04-18 04:00:00,0.22,0.23,0.0286,2001-04-18,04:00:00,bef
2001-01-18 05:00:00,0.2,0.21,0.0085,2001-01-18,05:00:00,bef
2000-10-17 04:00:00,0.17,0.18,0.039900000000000005,2000-10-17,04:00:00,bef
2000-07-18 04:00:00,0.13,0.14,0.0146,2000-07-18,04:00:00,bef
2000-04-18 04:00:00,0.12,0.12,-0.0234,2000-04-18,04:00:00,bef
2000-01-26 05:00:00,0.12,0.12,-0.068,2000-01-26,05:00:00,bef
1999-10-18 04:00:00,0.13,0.13,-0.015300000000000001,1999-10-18,04:00:00,bef
1999-07-22 04:00:00,0.12,0.12,-0.076,1999-07-22,04:00:00,bef
1999-04-22 04:00:00,0.15,0.16,0.0351,1999-04-22,04:00:00,bef
1999-01-21 05:00:00,0.26,0.25,-0.046900000000000004,1999-01-21,05:00:00,bef
1998-10-22 04:00:00,0.31,0.32,0.0018,1998-10-22,04:00:00,bef
1998-07-20 04:00:00,0.35,0.36,0.0255,1998-07-20,04:00:00,bef
1998-04-20 04:00:00,0.34,0.34,0.0084,1998-04-20,04:00:00,bef
1998-01-22 05:00:00,0.38,0.36,-0.0492,1998-01-22,05:00:00,bef
1997-10-17 04:00:00,0.33,0.36,0.09880000000000001,1997-10-17,04:00:00,bef
1997-07-17 04:00:00,0.29,0.31,0.0547,1997-07-17,04:00:00,bef
1997-04-17 04:00:00,0.25,0.27,0.08109999999999999,1997-04-17,04:00:00,bef
1997-01-23 05:00:00,0.24,0.26,0.06230000000000001,1997-01-23,05:00:00,bef
1996-10-17 04:00:00,0.22,0.23,0.0665,1996-10-17,04:00:00,bef
1996-07-18 04:00:00,0.2,0.2,0.013300000000000001,1996-07-18,04:00:00,bef
1996-04-18 04:00:00,0.17,0.18,0.0269,1996-04-18,04:00:00,bef
1996-01-25 05:00:00,0.18,0.17,-0.0575,1996-01-25,05:00:00,bef
1995-10-19 04:00:00,0.18,0.18,-0.0124,1995-10-19,04:00:00,bef
1995-07-20 04:00:00,0.16,0.17,0.0837,1995-07-20,04:00:00,bef
1995-04-20 04:00:00,0.14,0.15,0.0758,1995-04-20,04:00:00,bef
1995-01-25 05:00:00,0.16,0.16,0.0222,1995-01-25,05:00:00,bef
1994-10-20 04:00:00,0.15,0.14,-0.0836,1994-10-20,04:00:00,bef
1994-07-21 04:00:00,0.14,0.13,-0.09970000000000001,1994-07-21,04:00:00,bef
1994-04-21 04:00:00,0.14,0.13,-0.085,1994-04-21,04:00:00,bef
1994-01-26 05:00:00,0.17,0.13,-0.23760000000000003,1994-01-26,05:00:00,bef
1993-10-22 04:00:00,0.18,0.17,-0.047599999999999996,1993-10-22,04:00:00,bef
1993-07-22 04:00:00,0.16,0.17,0.06910000000000001,1993-07-22,04:00:00,bef
1993-04-21 04:00:00,0.14,0.14,-0.0285,1993-04-21,04:00:00,bef
1993-01-27 05:00:00,0.17,0.16,-0.08230000000000001,1993-01-27,05:00:00,bef
