Earnings Date,EPS Estimate,Reported EPS,Surprise(%),Date,Time,BefAft
2005-07-27 04:00:00,0.39,0.46,0.172,2005-07-27,04:00:00,bef
2005-04-21 04:00:00,0.26,0.31,0.2157,2005-04-21,04:00:00,bef
2005-02-03 05:00:00,0.38,0.42,0.098,2005-02-03,05:00:00,bef
2004-10-27 04:00:00,0.37,0.39,0.047,2004-10-27,04:00:00,bef
2004-07-29 04:00:00,0.42,0.38,-0.09519999999999999,2004-07-29,04:00:00,bef
2004-04-22 04:00:00,0.29,0.22,-0.2479,2004-04-22,04:00:00,bef
2004-02-04 05:00:00,0.36,0.3,-0.1724,2004-02-04,05:00:00,bef
2003-10-22 04:00:00,0.31,0.3,-0.0446,2003-10-22,04:00:00,bef
2003-07-23 04:00:00,0.38,0.38,0.0053,2003-07-23,04:00:00,bef
2003-04-22 04:00:00,0.38,0.37,-0.013300000000000001,2003-04-22,04:00:00,bef
2003-01-22 05:00:00,0.5,0.5,-0.006600000000000001,2003-01-22,05:00:00,bef
2002-10-22 04:00:00,0.33,0.35,0.0652,2002-10-22,04:00:00,bef
2002-07-25 04:00:00,0.51,0.51,0.006600000000000001,2002-07-25,04:00:00,bef
2002-04-23 04:00:00,0.44,0.44,-0.0075,2002-04-23,04:00:00,bef
2002-01-29 05:00:00,0.51,0.52,0.0196,2002-01-29,05:00:00,bef
2001-10-23 04:00:00,0.4,0.41,0.038,2001-10-23,04:00:00,bef
2001-07-24 04:00:00,0.4,0.4,0.0063,2001-07-24,04:00:00,bef
2001-04-24 04:00:00,0.54,0.51,-0.0556,2001-04-24,04:00:00,bef
2001-02-01 05:00:00,0.64,0.66,0.0313,2001-02-01,05:00:00,bef
2000-07-25 04:00:00,0.77,0.75,-0.0212,2000-07-25,04:00:00,bef
2000-04-25 04:00:00,0.61,0.58,-0.041299999999999996,2000-04-25,04:00:00,bef
2000-02-03 05:00:00,0.77,0.76,-0.013000000000000001,2000-02-03,05:00:00,bef
1999-10-21 04:00:00,0.62,0.62,-0.0023,1999-10-21,04:00:00,bef
1999-07-21 04:00:00,0.65,0.65,-0.0051,1999-07-21,04:00:00,bef
1999-04-22 04:00:00,0.56,0.57,0.0148,1999-04-22,04:00:00,bef
1999-02-03 05:00:00,0.58,0.55,-0.0517,1999-02-03,05:00:00,bef
1998-07-23 04:00:00,0.37,0.38,0.016,1998-07-23,04:00:00,bef
1998-04-22 04:00:00,0.56,0.56,0.006,1998-04-22,04:00:00,bef
1998-01-29 05:00:00,0.69,0.68,-0.0202,1998-01-29,05:00:00,bef
1997-10-16 04:00:00,0.58,0.58,0.0043,1997-10-16,04:00:00,bef
1997-07-17 04:00:00,0.64,0.64,-0.0039000000000000003,1997-07-17,04:00:00,bef
1997-04-17 04:00:00,0.56,0.56,0.006,1997-04-17,04:00:00,bef
1997-01-29 05:00:00,0.58,0.6,0.0351,1997-01-29,05:00:00,bef
1996-10-15 04:00:00,0.5,0.51,0.029900000000000003,1996-10-15,04:00:00,bef
1996-07-16 04:00:00,0.56,0.57,0.011899999999999999,1996-07-16,04:00:00,bef
1996-04-15 04:00:00,0.48,0.49,0.0139,1996-04-15,04:00:00,bef
1996-01-25 05:00:00,0.51,0.51,-0.0013000000000000002,1996-01-25,05:00:00,bef
1995-10-12 04:00:00,0.42,0.43,0.0383,1995-10-12,04:00:00,bef
1995-07-17 04:00:00,0.45,0.49,0.0795,1995-07-17,04:00:00,bef
1995-04-19 04:00:00,0.41,0.41,0.016399999999999998,1995-04-19,04:00:00,bef
1995-02-01 05:00:00,0.41,0.41,-0.0036,1995-02-01,05:00:00,bef
1994-10-19 04:00:00,0.39,0.35,-0.09050000000000001,1994-10-19,04:00:00,bef
1994-07-20 04:00:00,0.41,0.41,-0.0054,1994-07-20,04:00:00,bef
1994-04-22 04:00:00,0.36,0.36,-0.0061,1994-04-22,04:00:00,bef
1994-02-04 05:00:00,0.38,0.39,0.0195,1994-02-04,05:00:00,bef
1993-10-20 04:00:00,0.33,0.32,-0.0361,1993-10-20,04:00:00,bef
1993-07-22 04:00:00,0.31,0.35,0.12689999999999999,1993-07-22,04:00:00,bef
1993-04-21 04:00:00,0.24,0.29,0.2298,1993-04-21,04:00:00,bef
1993-02-03 05:00:00,0.24,0.2,-0.1582,1993-02-03,05:00:00,bef
