Earnings Date,EPS Estimate,Reported EPS,Surprise(%),Date,Time,BefAft
2015-10-27 06:00:00,1.16,1.21,0.0449,2015-10-27,06:00:00,bef
2015-07-28 07:00:00,1.23,1.2,-0.022799999999999997,2015-07-28,07:00:00,bef
2015-04-23 07:00:00,0.32,0.38,0.1875,2015-04-23,07:00:00,bef
2015-01-30 07:00:00,0.7,0.82,0.16640000000000002,2015-01-30,07:00:00,bef
2014-10-22 07:00:00,1.04,1.1,0.055700000000000006,2014-10-22,07:00:00,bef
2014-07-22 04:00:00,1.11,1.13,0.0163,2014-07-22,04:00:00,bef
2014-04-23 04:00:00,0.26,0.29,0.1251,2014-04-23,04:00:00,bef
2014-02-11 05:00:00,0.61,0.61,-0.006999999999999999,2014-02-11,05:00:00,bef
2013-10-18 04:00:00,1.1,1.13,0.0235,2013-10-18,04:00:00,bef
2013-07-19 04:00:00,1.08,1.14,0.055400000000000005,2013-07-19,04:00:00,bef
2013-04-23 04:00:00,0.4,0.42,0.047400000000000005,2013-04-23,04:00:00,bef
2013-02-01 05:00:00,0.7,0.76,0.0873,2013-02-01,05:00:00,bef
2012-10-19 04:00:00,0.98,1.07,0.09179999999999999,2012-10-19,04:00:00,bef
2012-07-20 04:00:00,0.91,1.0,0.1028,2012-07-20,04:00:00,bef
2012-04-20 04:00:00,0.25,0.31,0.2237,2012-04-20,04:00:00,bef
2012-02-08 05:00:00,0.66,0.76,0.1446,2012-02-08,05:00:00,bef
2011-10-20 04:00:00,0.79,0.81,0.0315,2011-10-20,04:00:00,bef
2011-07-21 04:00:00,0.93,0.88,-0.053200000000000004,2011-07-21,04:00:00,bef
2011-04-21 04:00:00,0.32,0.35,0.0836,2011-04-21,04:00:00,bef
2011-02-09 05:00:00,0.65,0.62,-0.046900000000000004,2011-02-09,05:00:00,bef
2010-10-22 04:00:00,0.79,0.8,0.0191,2010-10-22,04:00:00,bef
2010-07-23 04:00:00,0.72,0.76,0.057300000000000004,2010-07-23,04:00:00,bef
2010-04-23 04:00:00,0.18,0.16,-0.1322,2010-04-23,04:00:00,bef
2010-02-12 05:00:00,0.53,0.48,-0.1015,2010-02-12,05:00:00,bef
2009-10-23 04:00:00,0.61,0.7,0.156,2009-10-23,04:00:00,bef
2009-07-24 04:00:00,0.39,0.5,0.277,2009-07-24,04:00:00,bef
2009-04-22 04:00:00,-0.12,-0.04,0.6792,2009-04-22,04:00:00,bef
2009-02-11 05:00:00,0.28,0.53,0.9118,2009-02-11,05:00:00,bef
2008-10-24 04:00:00,0.97,0.99,0.0167,2008-10-24,04:00:00,bef
2008-08-01 04:00:00,0.89,1.03,0.15880000000000002,2008-08-01,04:00:00,bef
2008-04-30 04:00:00,0.73,0.77,0.0621,2008-04-30,04:00:00,bef
2008-02-14 05:00:00,0.97,0.97,-0.0039000000000000003,2008-02-14,05:00:00,bef
2007-10-26 04:00:00,0.88,0.96,0.0884,2007-10-26,04:00:00,bef
2007-07-27 04:00:00,0.95,0.95,0.0038,2007-07-27,04:00:00,bef
2007-04-27 04:00:00,0.7,0.7,0.0067,2007-04-27,04:00:00,bef
2007-01-31 05:00:00,0.73,0.72,-0.02,2007-01-31,05:00:00,bef
2006-10-27 04:00:00,0.86,0.85,-0.0108,2006-10-27,04:00:00,bef
2006-07-28 04:00:00,0.95,0.95,0.0021,2006-07-28,04:00:00,bef
2006-04-21 04:00:00,0.72,0.76,0.054400000000000004,2006-04-21,04:00:00,bef
2006-01-26 05:00:00,0.77,0.87,0.1317,2006-01-26,05:00:00,bef
2005-10-20 04:00:00,0.72,0.75,0.0408,2005-10-20,04:00:00,bef
2005-07-21 04:00:00,0.81,0.84,0.0301,2005-07-21,04:00:00,bef
2005-04-21 04:00:00,0.59,0.64,0.0834,2005-04-21,04:00:00,bef
2005-02-01 05:00:00,0.61,0.66,0.0708,2005-02-01,05:00:00,bef
2004-10-21 04:00:00,0.58,0.62,0.063,2004-10-21,04:00:00,bef
2004-07-22 04:00:00,0.65,0.71,0.096,2004-07-22,04:00:00,bef
2004-04-20 04:00:00,0.44,0.51,0.1686,2004-04-20,04:00:00,bef
2004-01-27 05:00:00,0.54,0.56,0.0291,2004-01-27,05:00:00,bef
2003-10-22 04:00:00,0.38,0.41,0.0906,2003-10-22,04:00:00,bef
2003-07-17 04:00:00,0.36,0.41,0.1177,2003-07-17,04:00:00,bef
2003-04-17 04:00:00,0.3,0.3,-0.0291,2003-04-17,04:00:00,bef
2003-01-23 05:00:00,0.47,0.6,0.26420000000000005,2003-01-23,05:00:00,bef
2002-10-17 04:00:00,0.28,0.31,0.0727,2002-10-17,04:00:00,bef
2002-07-18 04:00:00,0.35,0.36,0.015,2002-07-18,04:00:00,bef
2002-04-18 04:00:00,0.29,0.29,0.0087,2002-04-18,04:00:00,bef
2002-01-24 05:00:00,0.26,0.28,0.0641,2002-01-24,05:00:00,bef
2001-10-18 04:00:00,0.22,0.23,0.0084,2001-10-18,04:00:00,bef
2001-07-19 04:00:00,0.28,0.28,-0.0034000000000000002,2001-07-19,04:00:00,bef
2001-04-18 04:00:00,0.25,0.26,0.0072,2001-04-18,04:00:00,bef
2001-01-24 05:00:00,0.46,0.5,0.0819,2001-01-24,05:00:00,bef
2000-10-18 04:00:00,0.42,0.43,0.0125,2000-10-18,04:00:00,bef
2000-07-19 04:00:00,0.55,0.56,0.0273,2000-07-19,04:00:00,bef
2000-04-19 04:00:00,0.41,0.43,0.0391,2000-04-19,04:00:00,bef
2000-01-26 05:00:00,0.48,0.44,-0.09820000000000001,2000-01-26,05:00:00,bef
1999-10-20 04:00:00,0.41,0.42,0.005699999999999999,1999-10-20,04:00:00,bef
1999-07-22 04:00:00,0.49,0.5,0.02,1999-07-22,04:00:00,bef
1999-04-21 04:00:00,0.34,0.37,0.08710000000000001,1999-04-21,04:00:00,bef
1999-01-28 05:00:00,0.44,0.46,0.024100000000000003,1999-01-28,05:00:00,bef
1998-10-21 04:00:00,0.35,0.36,0.0305,1998-10-21,04:00:00,bef
1998-07-23 04:00:00,0.4,0.43,0.0719,1998-07-23,04:00:00,bef
1998-04-22 04:00:00,0.29,0.3,0.0292,1998-04-22,04:00:00,bef
1998-01-29 05:00:00,0.36,0.38,0.06620000000000001,1998-01-29,05:00:00,bef
1997-10-22 04:00:00,0.28,0.3,0.0723,1997-10-22,04:00:00,bef
1997-07-23 04:00:00,0.32,0.34,0.07780000000000001,1997-07-23,04:00:00,bef
1997-04-24 04:00:00,0.22,0.25,0.1264,1997-04-24,04:00:00,bef
1997-01-27 05:00:00,0.31,0.34,0.0801,1997-01-27,05:00:00,bef
1996-10-25 04:00:00,0.23,0.25,0.0916,1996-10-25,04:00:00,bef
1996-07-23 04:00:00,0.26,0.29,0.09970000000000001,1996-07-23,04:00:00,bef
1996-04-24 04:00:00,0.19,0.19,0.0201,1996-04-24,04:00:00,bef
1996-01-25 05:00:00,0.29,0.28,-0.0349,1996-01-25,05:00:00,bef
1995-10-26 04:00:00,0.19,0.19,-0.0038,1995-10-26,04:00:00,bef
1995-07-25 04:00:00,0.2,0.22,0.0631,1995-07-25,04:00:00,bef
1995-04-25 04:00:00,0.15,0.15,-0.0039000000000000003,1995-04-25,04:00:00,bef
1995-01-26 05:00:00,0.24,0.25,0.0278,1995-01-26,05:00:00,bef
1994-10-25 04:00:00,0.14,0.15,0.07730000000000001,1994-10-25,04:00:00,bef
1994-07-21 04:00:00,0.15,0.16,0.084,1994-07-21,04:00:00,bef
1994-04-26 04:00:00,0.1,0.1,0.0226,1994-04-26,04:00:00,bef
1994-01-28 05:00:00,0.2,0.22,0.1045,1994-01-28,05:00:00,bef
1993-10-22 04:00:00,0.11,0.11,-0.0061,1993-10-22,04:00:00,bef
1993-07-22 04:00:00,0.12,0.11,-0.0433,1993-07-22,04:00:00,bef
1993-04-20 04:00:00,0.09,0.08,-0.0954,1993-04-20,04:00:00,bef
1993-01-27 05:00:00,0.19,0.19,-0.014499999999999999,1993-01-27,05:00:00,bef
