Earnings Date,EPS Estimate,Reported EPS,Surprise(%),Date,Time,BefAft
1996-06-18 04:00:00,0.09,0.07,-0.18710000000000002,1996-06-18,04:00:00,bef
1996-03-18 05:00:00,0.09,0.06,-0.38549999999999995,1996-03-18,05:00:00,bef
1996-01-15 05:00:00,0.29,0.26,-0.0941,1996-01-15,05:00:00,bef
1995-09-19 04:00:00,0.15,0.13,-0.1722,1995-09-19,04:00:00,bef
1995-06-19 04:00:00,0.11,0.1,-0.0868,1995-06-19,04:00:00,bef
1995-03-14 05:00:00,0.12,0.12,-0.0323,1995-03-14,05:00:00,bef
1995-01-16 05:00:00,0.27,0.27,0.0085,1995-01-16,05:00:00,bef
1994-06-14 04:00:00,0.12,0.12,0.0034999999999999996,1994-06-14,04:00:00,bef
1994-03-14 05:00:00,0.12,0.12,-0.051500000000000004,1994-03-14,05:00:00,bef
1994-01-10 05:00:00,0.25,0.26,0.0338,1994-01-10,05:00:00,bef
1993-09-14 04:00:00,0.15,0.16,0.0435,1993-09-14,04:00:00,bef
1993-06-14 04:00:00,0.12,0.11,-0.0435,1993-06-14,04:00:00,bef
1993-03-16 05:00:00,0.12,0.11,-0.0672,1993-03-16,05:00:00,bef
1993-01-28 05:00:00,0.22,0.22,-0.0018,1993-01-28,05:00:00,bef
