Earnings Date,EPS Estimate,Reported EPS,Surprise(%),Date,Time,BefAft
2007-02-27 05:00:00,0.35,0.35,0.005699999999999999,2007-02-27,05:00:00,bef
2006-10-24 04:00:00,0.43,0.42,-0.015600000000000001,2006-10-24,04:00:00,bef
2006-07-26 04:00:00,0.43,0.43,-0.0095,2006-07-26,04:00:00,bef
2006-04-25 04:00:00,0.35,0.35,-0.005,2006-04-25,04:00:00,bef
2006-02-28 05:00:00,0.3,0.36,0.19899999999999998,2006-02-28,05:00:00,bef
2005-10-25 04:00:00,0.37,0.37,-0.0051,2005-10-25,04:00:00,bef
2005-07-26 04:00:00,0.36,0.38,0.05740000000000001,2005-07-26,04:00:00,bef
2005-04-26 04:00:00,0.28,0.3,0.04360000000000001,2005-04-26,04:00:00,bef
2005-02-24 05:00:00,0.25,0.26,0.0348,2005-02-24,05:00:00,bef
2004-10-26 04:00:00,0.3,0.3,-0.0069,2004-10-26,04:00:00,bef
2004-07-27 04:00:00,0.3,0.3,-0.0181,2004-07-27,04:00:00,bef
2004-04-27 04:00:00,0.22,0.25,0.1073,2004-04-27,04:00:00,bef
2004-02-25 05:00:00,0.21,0.22,0.0036,2004-02-25,05:00:00,bef
2003-07-29 04:00:00,0.25,0.25,0.0022,2003-07-29,04:00:00,bef
2003-04-22 04:00:00,0.19,0.19,-0.0034000000000000002,2003-04-22,04:00:00,bef
2003-02-25 05:00:00,0.17,0.18,0.0040999999999999995,2003-02-25,05:00:00,bef
2002-10-22 04:00:00,0.23,0.23,-0.0044,2002-10-22,04:00:00,bef
2002-07-23 04:00:00,0.21,0.21,0.004,2002-07-23,04:00:00,bef
2002-04-23 04:00:00,0.16,0.16,-0.0064,2002-04-23,04:00:00,bef
2001-10-23 04:00:00,0.19,0.19,0.0106,2001-10-23,04:00:00,bef
2001-07-23 04:00:00,0.16,0.17,0.057,2001-07-23,04:00:00,bef
2001-04-24 04:00:00,0.12,0.12,0.0213,2001-04-24,04:00:00,bef
2001-02-27 05:00:00,0.13,0.09,-0.2964,2001-02-27,05:00:00,bef
2000-10-24 04:00:00,0.16,0.16,0.0182,2000-10-24,04:00:00,bef
2000-08-14 04:00:00,0.14,0.14,-0.002,2000-08-14,04:00:00,bef
2000-04-25 04:00:00,0.11,0.12,0.0337,2000-04-25,04:00:00,bef
2000-03-01 05:00:00,0.12,0.12,-0.0161,2000-03-01,05:00:00,bef
1999-10-28 04:00:00,0.13,0.13,0.034100000000000005,1999-10-28,04:00:00,bef
1999-07-27 04:00:00,0.11,0.12,0.0279,1999-07-27,04:00:00,bef
1999-04-28 04:00:00,0.09,0.1,0.125,1999-04-28,04:00:00,bef
1999-03-05 05:00:00,0.08,0.11,0.2805,1999-03-05,05:00:00,bef
1998-10-28 05:00:00,0.09,0.1,0.0179,1998-10-28,05:00:00,bef
