Earnings Date,EPS Estimate,Reported EPS,Surprise(%),Date,Time,BefAft
2016-10-31 06:00:00,0.55,0.56,0.0219,2016-10-31,06:00:00,bef
2016-08-03 16:00:00,0.6,0.63,0.0588,2016-08-03,16:00:00,aft
2016-05-04 16:00:00,0.68,0.71,0.045700000000000005,2016-05-04,16:00:00,aft
2016-02-10 16:00:00,0.65,0.8,0.2346,2016-02-10,16:00:00,aft
2015-11-04 16:00:00,0.68,0.7,0.0279,2015-11-04,16:00:00,aft
2015-08-05 16:00:00,0.6,0.55,-0.0864,2015-08-05,16:00:00,aft
2015-05-05 16:00:00,0.59,0.67,0.14529999999999998,2015-05-05,16:00:00,aft
2015-02-11 16:00:00,0.63,0.6,-0.0431,2015-02-11,16:00:00,aft
2014-11-05 16:00:00,0.62,0.63,0.0211,2014-11-05,16:00:00,aft
2014-08-06 04:00:00,0.64,0.72,0.1297,2014-08-06,04:00:00,bef
2014-05-07 04:00:00,0.61,0.66,0.0888,2014-05-07,04:00:00,bef
2014-02-12 05:00:00,0.59,0.38,-0.35590000000000005,2014-02-12,05:00:00,bef
2013-11-06 05:00:00,0.63,0.63,0.0034999999999999996,2013-11-06,05:00:00,bef
2013-08-07 04:00:00,0.67,0.69,0.0353,2013-08-07,04:00:00,bef
2013-05-08 04:00:00,0.68,0.76,0.1115,2013-05-08,04:00:00,bef
2013-02-13 05:00:00,0.68,0.67,-0.0096,2013-02-13,05:00:00,bef
2012-11-07 05:00:00,0.58,0.66,0.1306,2012-11-07,05:00:00,bef
2012-08-08 04:00:00,0.62,0.65,0.055400000000000005,2012-08-08,04:00:00,bef
2012-05-09 04:00:00,0.58,0.68,0.17579999999999998,2012-05-09,04:00:00,bef
2012-02-15 05:00:00,0.61,0.58,-0.047599999999999996,2012-02-15,05:00:00,bef
2011-11-02 04:00:00,0.34,0.34,0.006999999999999999,2011-11-02,04:00:00,bef
2011-08-03 04:00:00,0.66,0.64,-0.029300000000000003,2011-08-03,04:00:00,bef
2011-05-05 04:00:00,0.7,0.7,0.0019,2011-05-05,04:00:00,bef
2011-02-15 05:00:00,0.77,0.76,-0.015500000000000002,2011-02-15,05:00:00,bef
2010-11-03 04:00:00,0.81,0.83,0.0311,2010-11-03,04:00:00,bef
2010-08-04 04:00:00,0.85,0.88,0.0379,2010-08-04,04:00:00,bef
2010-05-05 04:00:00,0.86,0.93,0.0789,2010-05-05,04:00:00,bef
2010-02-25 05:00:00,0.88,0.95,0.08449999999999999,2010-02-25,05:00:00,bef
2009-11-05 05:00:00,0.81,0.9,0.11199999999999999,2009-11-05,05:00:00,bef
2009-08-06 04:00:00,0.8,0.83,0.0401,2009-08-06,04:00:00,bef
2009-04-30 04:00:00,0.8,0.82,0.022400000000000003,2009-04-30,04:00:00,bef
2009-02-19 05:00:00,0.82,0.88,0.0732,2009-02-19,05:00:00,bef
2008-10-27 04:00:00,0.83,0.82,-0.0095,2008-10-27,04:00:00,bef
2008-07-31 04:00:00,0.81,0.87,0.076,2008-07-31,04:00:00,bef
2008-05-01 04:00:00,0.73,0.81,0.10550000000000001,2008-05-01,04:00:00,bef
2008-02-14 05:00:00,0.71,0.82,0.1549,2008-02-14,05:00:00,bef
2007-11-01 04:00:00,0.89,0.97,0.0855,2007-11-01,04:00:00,bef
2007-08-02 04:00:00,0.67,0.7,0.0472,2007-08-02,04:00:00,bef
2007-05-03 04:00:00,0.63,0.68,0.0714,2007-05-03,04:00:00,bef
2007-02-15 05:00:00,0.64,0.68,0.0625,2007-02-15,05:00:00,bef
2006-11-02 05:00:00,0.61,0.66,0.08720000000000001,2006-11-02,05:00:00,bef
2006-07-27 04:00:00,0.58,0.61,0.055099999999999996,2006-07-27,04:00:00,bef
2006-04-27 04:00:00,0.56,0.58,0.0292,2006-04-27,04:00:00,bef
2006-02-02 05:00:00,0.57,0.61,0.0688,2006-02-02,05:00:00,bef
2005-10-27 04:00:00,0.7,0.74,0.057999999999999996,2005-10-27,04:00:00,bef
2005-07-28 04:00:00,0.57,0.64,0.12140000000000001,2005-07-28,04:00:00,bef
2005-04-28 04:00:00,0.56,0.59,0.0536,2005-04-28,04:00:00,bef
2005-02-03 05:00:00,0.6,0.62,0.0313,2005-02-03,05:00:00,bef
2004-10-28 04:00:00,0.6,0.6,0.0009,2004-10-28,04:00:00,bef
2004-07-29 04:00:00,0.56,0.6,0.0651,2004-07-29,04:00:00,bef
2004-04-29 04:00:00,0.53,0.58,0.0852,2004-04-29,04:00:00,bef
2004-01-29 05:00:00,0.61,0.61,-0.0027,2004-01-29,05:00:00,bef
2003-10-30 05:00:00,0.59,0.61,0.042699999999999995,2003-10-30,05:00:00,bef
2003-07-31 04:00:00,0.55,0.6,0.0922,2003-07-31,04:00:00,bef
2003-05-01 04:00:00,0.52,0.56,0.07690000000000001,2003-05-01,04:00:00,bef
2003-01-30 05:00:00,0.53,0.59,0.1185,2003-01-30,05:00:00,bef
2002-10-24 04:00:00,0.51,0.57,0.11380000000000001,2002-10-24,04:00:00,bef
2002-07-25 04:00:00,0.54,0.6,0.11320000000000001,2002-07-25,04:00:00,bef
2002-04-25 04:00:00,0.48,0.32,-0.32630000000000003,2002-04-25,04:00:00,bef
2002-01-31 05:00:00,0.39,0.42,0.0705,2002-01-31,05:00:00,bef
2001-10-30 05:00:00,0.39,0.45,0.1431,2001-10-30,05:00:00,bef
2001-07-26 04:00:00,0.36,0.38,0.060700000000000004,2001-07-26,04:00:00,bef
2001-04-26 04:00:00,0.37,0.44,0.1765,2001-04-26,04:00:00,bef
2001-01-30 05:00:00,0.4,0.4,-0.006600000000000001,2001-01-30,05:00:00,bef
2000-10-26 04:00:00,0.49,0.47,-0.0408,2000-10-26,04:00:00,bef
2000-07-27 04:00:00,0.39,0.43,0.10470000000000002,2000-07-27,04:00:00,bef
2000-04-27 04:00:00,0.42,0.35,-0.16329999999999997,2000-04-27,04:00:00,bef
2000-01-27 05:00:00,0.41,0.42,0.013000000000000001,2000-01-27,05:00:00,bef
1999-10-26 04:00:00,0.44,0.45,0.0291,1999-10-26,04:00:00,bef
1999-07-27 04:00:00,0.42,0.43,0.0216,1999-07-27,04:00:00,bef
1999-04-27 04:00:00,0.37,0.4,0.0705,1999-04-27,04:00:00,bef
1999-01-28 05:00:00,0.34,0.37,0.10160000000000001,1999-01-28,05:00:00,bef
1998-10-27 05:00:00,0.36,0.39,0.08650000000000001,1998-10-27,05:00:00,bef
1998-07-28 04:00:00,0.32,0.35,0.10740000000000001,1998-07-28,04:00:00,bef
1998-04-30 04:00:00,0.28,0.3,0.08289999999999999,1998-04-30,04:00:00,bef
1998-01-29 05:00:00,0.25,0.27,0.09910000000000001,1998-01-29,05:00:00,bef
1997-10-23 04:00:00,0.29,0.3,0.0276,1997-10-23,04:00:00,bef
1997-07-24 04:00:00,0.27,0.28,0.0131,1997-07-24,04:00:00,bef
1997-04-24 04:00:00,0.25,0.24,-0.009000000000000001,1997-04-24,04:00:00,bef
1997-01-30 05:00:00,0.24,0.22,-0.0858,1997-01-30,05:00:00,bef
1996-10-24 04:00:00,0.26,0.27,0.0381,1996-10-24,04:00:00,bef
1996-07-25 04:00:00,0.24,0.24,0.037700000000000004,1996-07-25,04:00:00,bef
1996-04-25 04:00:00,0.22,0.22,-0.0079,1996-04-25,04:00:00,bef
1995-10-26 04:00:00,0.22,0.24,0.08220000000000001,1995-10-26,04:00:00,bef
1995-07-27 04:00:00,0.21,0.2,-0.0244,1995-07-27,04:00:00,bef
1995-04-27 04:00:00,0.19,0.21,0.1351,1995-04-27,04:00:00,bef
1995-02-07 05:00:00,0.18,0.2,0.1099,1995-02-07,05:00:00,bef
1994-11-01 05:00:00,0.19,0.2,0.0985,1994-11-01,05:00:00,bef
1994-08-01 04:00:00,0.16,0.18,0.1268,1994-08-01,04:00:00,bef
1994-04-22 04:00:00,0.15,0.16,0.0843,1994-04-22,04:00:00,bef
1994-02-08 05:00:00,0.17,0.16,-0.0077,1994-02-08,05:00:00,bef
1993-10-29 04:00:00,0.15,0.15,-0.0192,1993-10-29,04:00:00,bef
1993-08-09 04:00:00,0.15,0.14,-0.044800000000000006,1993-08-09,04:00:00,bef
1993-05-03 04:00:00,0.14,0.14,0.0105,1993-05-03,04:00:00,bef
1993-02-05 05:00:00,0.13,0.19,0.4117,1993-02-05,05:00:00,bef
