Earnings Date,EPS Estimate,Reported EPS,Surprise(%),Date,Time,BefAft
2005-01-19 05:00:00,0.27,0.28,0.054400000000000004,2005-01-19,05:00:00,bef
2004-11-03 05:00:00,0.29,0.29,-0.0034999999999999996,2004-11-03,05:00:00,bef
2004-07-21 04:00:00,0.26,0.28,0.0843,2004-07-21,04:00:00,bef
2004-04-21 04:00:00,0.24,0.27,0.0941,2004-04-21,04:00:00,bef
2004-01-21 05:00:00,0.24,0.26,0.0722,2004-01-21,05:00:00,bef
2003-07-23 04:00:00,0.15,0.17,0.087,2003-07-23,04:00:00,bef
2003-04-23 04:00:00,0.18,0.19,0.054400000000000004,2003-04-23,04:00:00,bef
2003-01-22 05:00:00,0.19,0.21,0.1211,2003-01-22,05:00:00,bef
2002-11-07 05:00:00,0.14,0.16,0.12810000000000002,2002-11-07,05:00:00,bef
2002-07-25 04:00:00,0.11,0.12,0.08449999999999999,2002-07-25,04:00:00,bef
2002-01-24 05:00:00,0.11,0.12,0.0126,2002-01-24,05:00:00,bef
2001-11-06 05:00:00,0.12,0.12,-0.0768,2001-11-06,05:00:00,bef
2001-07-26 04:00:00,0.1,0.11,0.0572,2001-07-26,04:00:00,bef
2001-04-25 04:00:00,0.15,0.14,-0.0018,2001-04-25,04:00:00,bef
2001-01-25 05:00:00,0.14,0.14,0.0357,2001-01-25,05:00:00,bef
2000-11-02 05:00:00,0.14,0.13,-0.1319,2000-11-02,05:00:00,bef
2000-07-19 04:00:00,0.14,0.14,-0.0134,2000-07-19,04:00:00,bef
2000-04-18 04:00:00,0.12,0.13,0.06910000000000001,2000-04-18,04:00:00,bef
2000-01-25 05:00:00,0.12,0.13,0.044000000000000004,2000-01-25,05:00:00,bef
1999-11-02 05:00:00,0.11,0.11,0.0364,1999-11-02,05:00:00,bef
1999-07-19 04:00:00,0.08,0.09,0.20070000000000002,1999-07-19,04:00:00,bef
1999-04-20 04:00:00,0.04,0.05,0.3825,1999-04-20,04:00:00,bef
1999-01-19 05:00:00,0.04,0.04,0.09570000000000001,1999-01-19,05:00:00,bef
1998-11-03 05:00:00,0.03,0.03,0.0707,1998-11-03,05:00:00,bef
1998-07-21 04:00:00,0.02,0.02,0.25260000000000005,1998-07-21,04:00:00,bef
1998-04-21 04:00:00,0.01,0.02,0.20690000000000003,1998-04-21,04:00:00,bef
1998-01-20 05:00:00,0.03,0.04,0.1709,1998-01-20,05:00:00,bef
1997-11-11 05:00:00,0.02,0.03,0.1261,1997-11-11,05:00:00,bef
1997-07-22 04:00:00,0.02,0.02,0.08,1997-07-22,04:00:00,bef
1997-04-21 04:00:00,0.01,0.01,0.1449,1997-04-21,04:00:00,bef
1997-01-20 05:00:00,0.01,0.01,0.1451,1997-01-20,05:00:00,bef
1996-11-18 05:00:00,0.01,0.01,0.1524,1996-11-18,05:00:00,bef
1996-01-22 05:00:00,0.01,0.01,-0.0209,1996-01-22,05:00:00,bef
1995-11-06 05:00:00,0.01,0.01,0.0202,1995-11-06,05:00:00,bef
1995-07-17 04:00:00,0.01,0.01,-0.0333,1995-07-17,04:00:00,bef
1995-04-17 04:00:00,0.01,0.01,-0.0562,1995-04-17,04:00:00,bef
1995-01-16 05:00:00,0.01,0.01,-0.11570000000000001,1995-01-16,05:00:00,bef
1994-11-07 05:00:00,0.01,0.01,0.4148,1994-11-07,05:00:00,bef
1994-07-18 04:00:00,0.01,0.01,0.16640000000000002,1994-07-18,04:00:00,bef
1994-04-18 04:00:00,0.01,0.01,-0.0064,1994-04-18,04:00:00,bef
1994-01-17 05:00:00,0.01,0.01,-0.0816,1994-01-17,05:00:00,bef
1993-11-08 05:00:00,0.01,0.01,0.543,1993-11-08,05:00:00,bef
