Earnings Date,EPS Estimate,Reported EPS,Surprise(%),Date,Time,BefAft
1995-10-23 04:00:00,0.59,0.63,0.076,1995-10-23,04:00:00,bef
1995-07-21 04:00:00,0.3,0.23,-0.24370000000000003,1995-07-21,04:00:00,bef
1995-04-21 04:00:00,0.36,0.32,-0.1317,1995-04-21,04:00:00,bef
1995-01-27 05:00:00,0.23,0.2,-0.1392,1995-01-27,05:00:00,bef
1994-10-24 04:00:00,0.54,0.47,-0.1282,1994-10-24,04:00:00,bef
1994-07-18 04:00:00,0.32,0.32,-0.0195,1994-07-18,04:00:00,bef
1994-04-15 04:00:00,0.38,0.42,0.0929,1994-04-15,04:00:00,bef
1994-01-28 05:00:00,0.28,0.28,-0.0193,1994-01-28,05:00:00,bef
1993-10-18 04:00:00,0.53,0.6,0.1227,1993-10-18,04:00:00,bef
1993-07-19 04:00:00,0.26,0.32,0.2284,1993-07-19,04:00:00,bef
1993-04-20 04:00:00,0.36,0.38,0.032100000000000004,1993-04-20,04:00:00,bef
1993-01-22 05:00:00,0.33,0.43,0.3134,1993-01-22,05:00:00,bef
