Earnings Date,EPS Estimate,Reported EPS,Surprise(%),Date,Time,BefAft
2002-04-25 04:00:00,0.21,0.22,0.0347,2002-04-25,04:00:00,bef
2002-01-24 05:00:00,0.24,0.27,0.1093,2002-01-24,05:00:00,bef
2001-10-18 04:00:00,0.25,0.26,0.04,2001-10-18,04:00:00,bef
2001-07-19 04:00:00,0.23,0.24,0.0556,2001-07-19,04:00:00,bef
2001-04-26 04:00:00,0.18,0.18,-0.0017000000000000001,2001-04-26,04:00:00,bef
2001-01-18 05:00:00,0.22,0.23,0.0048,2001-01-18,05:00:00,bef
2000-10-19 04:00:00,0.28,0.25,-0.10310000000000001,2000-10-19,04:00:00,bef
2000-07-27 04:00:00,0.24,0.24,0.0141,2000-07-27,04:00:00,bef
2000-04-20 04:00:00,0.18,0.19,0.0477,2000-04-20,04:00:00,bef
2000-01-20 05:00:00,0.22,0.25,0.1125,2000-01-20,05:00:00,bef
1999-10-21 04:00:00,0.2,0.22,0.05,1999-10-21,04:00:00,bef
1999-07-22 04:00:00,0.18,0.2,0.1399,1999-07-22,04:00:00,bef
1999-04-22 04:00:00,0.11,0.14,0.298,1999-04-22,04:00:00,bef
1999-01-21 05:00:00,0.08,0.1,0.2662,1999-01-21,05:00:00,bef
1998-10-22 04:00:00,0.03,0.04,0.35590000000000005,1998-10-22,04:00:00,bef
1998-07-23 04:00:00,-0.04,-0.16,-2.6364,1998-07-23,04:00:00,bef
1998-04-23 04:00:00,-0.06,-0.04,0.2848,1998-04-23,04:00:00,bef
1998-01-22 05:00:00,-0.03,-0.1,-2.7893000000000003,1998-01-22,05:00:00,bef
1997-10-22 04:00:00,0.22,0.25,0.1218,1997-10-22,04:00:00,bef
1997-07-17 04:00:00,0.23,0.25,0.06,1997-07-17,04:00:00,bef
1997-04-17 04:00:00,0.13,0.14,0.049,1997-04-17,04:00:00,bef
1997-01-23 05:00:00,0.23,0.23,-0.0019,1997-01-23,05:00:00,bef
1996-10-17 04:00:00,0.3,0.25,-0.1586,1996-10-17,04:00:00,bef
1996-07-18 04:00:00,0.28,0.3,0.058300000000000005,1996-07-18,04:00:00,bef
1996-04-18 04:00:00,0.19,0.13,-0.3007,1996-04-18,04:00:00,bef
1996-01-18 05:00:00,0.28,0.22,-0.23010000000000003,1996-01-18,05:00:00,bef
1995-10-19 04:00:00,0.28,0.29,0.012700000000000001,1995-10-19,04:00:00,bef
1995-07-20 04:00:00,0.27,0.27,0.0149,1995-07-20,04:00:00,bef
1995-04-20 04:00:00,0.23,0.23,0.0078000000000000005,1995-04-20,04:00:00,bef
1995-01-19 05:00:00,0.29,0.28,-0.0204,1995-01-19,05:00:00,bef
1994-10-20 04:00:00,0.26,0.26,-0.0278,1994-10-20,04:00:00,bef
1994-07-21 04:00:00,0.26,0.27,0.038,1994-07-21,04:00:00,bef
1994-04-21 04:00:00,0.21,0.21,-0.004,1994-04-21,04:00:00,bef
1994-01-21 05:00:00,0.29,0.28,-0.0118,1994-01-21,05:00:00,bef
1993-10-20 04:00:00,0.22,0.21,-0.07440000000000001,1993-10-20,04:00:00,bef
1993-07-20 04:00:00,0.25,0.24,-0.0204,1993-07-20,04:00:00,bef
1993-04-21 04:00:00,0.2,0.2,-0.0194,1993-04-21,04:00:00,bef
1993-01-22 05:00:00,0.25,0.24,-0.06,1993-01-22,05:00:00,bef
