Earnings Date,EPS Estimate,Reported EPS,Surprise(%),Date,Time,BefAft
2007-08-07 04:00:00,0.36,0.32,-0.1028,2007-08-07,04:00:00,bef
2007-05-07 04:00:00,0.33,0.32,-0.030299999999999997,2007-05-07,04:00:00,bef
2007-02-26 05:00:00,0.36,0.27,-0.2569,2007-02-26,05:00:00,bef
2006-07-19 04:00:00,0.35,0.37,0.0725,2006-07-19,04:00:00,bef
2006-05-04 04:00:00,0.32,0.34,0.07940000000000001,2006-05-04,04:00:00,bef
2006-02-07 05:00:00,0.37,0.47,0.2877,2006-02-07,05:00:00,bef
2005-10-18 04:00:00,0.36,0.37,0.042300000000000004,2005-10-18,04:00:00,bef
2005-07-19 04:00:00,0.01,-0.03,-4.0,2005-07-19,04:00:00,bef
2005-05-05 04:00:00,0.37,0.33,-0.1081,2005-05-05,04:00:00,bef
2005-01-31 05:00:00,0.37,0.3,-0.18920000000000003,2005-01-31,05:00:00,bef
2004-10-19 04:00:00,0.39,0.37,-0.0464,2004-10-19,04:00:00,bef
2004-07-20 04:00:00,0.42,0.37,-0.11199999999999999,2004-07-20,04:00:00,bef
2004-05-06 04:00:00,0.42,0.36,-0.1429,2004-05-06,04:00:00,bef
2004-02-02 05:00:00,0.45,0.34,-0.25,2004-02-02,05:00:00,bef
2003-10-22 04:00:00,0.4,0.46,0.15,2003-10-22,04:00:00,bef
