Earnings Date,EPS Estimate,Reported EPS,Surprise(%),Date,Time,BefAft
2008-07-11 04:00:00,0.54,0.54,0.009300000000000001,2008-07-11,04:00:00,bef
2008-04-11 04:00:00,0.51,0.44,-0.1385,2008-04-11,04:00:00,bef
2007-10-12 04:00:00,0.5,0.5,-0.0017000000000000001,2007-10-12,04:00:00,bef
2007-07-13 04:00:00,0.52,0.53,0.015600000000000001,2007-07-13,04:00:00,bef
2007-04-13 04:00:00,0.44,0.44,-0.0027,2007-04-13,04:00:00,bef
2007-01-19 05:00:00,0.64,0.64,0.0055000000000000005,2007-01-19,05:00:00,bef
2006-10-13 04:00:00,0.49,0.49,0.0011,2006-10-13,04:00:00,bef
2006-07-14 04:00:00,0.47,0.47,-0.0037,2006-07-14,04:00:00,bef
2006-04-13 04:00:00,0.39,0.39,0.0029,2006-04-13,04:00:00,bef
2006-01-20 05:00:00,0.55,0.55,0.0040999999999999995,2006-01-20,05:00:00,bef
2005-07-15 04:00:00,0.44,0.44,0.0013000000000000002,2005-07-15,04:00:00,bef
2005-04-15 04:00:00,0.37,0.38,0.0179,2005-04-15,04:00:00,bef
2005-01-21 05:00:00,0.5,0.51,0.029700000000000004,2005-01-21,05:00:00,bef
2004-10-08 04:00:00,0.38,0.38,-0.010700000000000001,2004-10-08,04:00:00,bef
2004-07-09 04:00:00,0.37,0.38,0.015,2004-07-09,04:00:00,bef
2004-04-08 04:00:00,0.32,0.32,0.0079,2004-04-08,04:00:00,bef
2004-01-16 05:00:00,0.45,0.45,-0.0073,2004-01-16,05:00:00,bef
2003-10-10 04:00:00,0.4,0.4,0.0084,2003-10-10,04:00:00,bef
2003-07-11 04:00:00,0.38,0.38,0.0111,2003-07-11,04:00:00,bef
2003-01-17 05:00:00,0.31,0.31,0.0054,2003-01-17,05:00:00,bef
2002-10-11 04:00:00,0.41,0.41,0.0103,2002-10-11,04:00:00,bef
2002-07-12 04:00:00,0.44,0.44,-0.0021,2002-07-12,04:00:00,bef
2002-04-11 04:00:00,0.35,0.35,0.0079,2002-04-11,04:00:00,bef
2002-01-17 05:00:00,0.39,0.39,0.0017000000000000001,2002-01-17,05:00:00,bef
2001-10-11 04:00:00,0.34,0.33,-0.0217,2001-10-11,04:00:00,bef
2001-07-12 04:00:00,0.39,0.39,0.006500000000000001,2001-07-12,04:00:00,bef
2001-04-12 04:00:00,0.3,0.3,0.0037,2001-04-12,04:00:00,bef
2001-01-17 05:00:00,0.36,0.36,-0.0038,2001-01-17,05:00:00,bef
2000-10-11 04:00:00,0.32,0.32,0.0105,2000-10-11,04:00:00,bef
2000-07-13 04:00:00,0.33,0.34,0.0332,2000-07-13,04:00:00,bef
2000-04-13 04:00:00,0.26,0.26,0.0166,2000-04-13,04:00:00,bef
2000-01-20 05:00:00,0.3,0.31,0.0197,2000-01-20,05:00:00,bef
1999-10-07 04:00:00,0.26,0.27,0.009000000000000001,1999-10-07,04:00:00,bef
1999-07-08 04:00:00,0.28,0.28,0.0102,1999-07-08,04:00:00,bef
1999-04-08 04:00:00,0.22,0.22,0.0154,1999-04-08,04:00:00,bef
1998-10-08 04:00:00,0.23,0.23,-0.0031,1998-10-08,04:00:00,bef
