Earnings Date,EPS Estimate,Reported EPS,Surprise(%),Date,Time,BefAft
2015-05-06 07:00:00,0.77,0.77,0.0039000000000000003,2015-05-06,07:00:00,bef
2015-02-26 07:00:00,0.81,0.92,0.1344,2015-02-26,07:00:00,bef
2014-11-05 07:00:00,0.83,0.89,0.0788,2014-11-05,07:00:00,bef
2014-08-05 04:00:00,0.8,0.86,0.0795,2014-08-05,04:00:00,bef
2014-05-01 04:00:00,0.76,0.76,0.006600000000000001,2014-05-01,04:00:00,bef
2014-02-27 05:00:00,0.86,0.96,0.11630000000000001,2014-02-27,05:00:00,bef
2013-11-07 05:00:00,0.75,0.78,0.041299999999999996,2013-11-07,05:00:00,bef
2013-08-01 04:00:00,0.71,0.77,0.0787,2013-08-01,04:00:00,bef
2013-05-02 04:00:00,0.69,0.71,0.024,2013-05-02,04:00:00,bef
2013-02-28 05:00:00,0.74,0.79,0.0734,2013-02-28,05:00:00,bef
2012-11-01 04:00:00,0.69,0.74,0.0767,2012-11-01,04:00:00,bef
2012-08-02 04:00:00,0.66,0.72,0.0894,2012-08-02,04:00:00,bef
2012-05-03 04:00:00,0.66,0.66,0.0012,2012-05-03,04:00:00,bef
2012-02-23 05:00:00,0.7,0.73,0.0383,2012-02-23,05:00:00,bef
2011-11-03 04:00:00,0.62,0.66,0.0712,2011-11-03,04:00:00,bef
2011-08-04 04:00:00,0.56,0.62,0.1011,2011-08-04,04:00:00,bef
2011-05-05 04:00:00,0.55,0.57,0.0364,2011-05-05,04:00:00,bef
2011-02-24 05:00:00,0.59,0.65,0.1034,2011-02-24,05:00:00,bef
2010-11-04 04:00:00,0.48,0.51,0.0674,2010-11-04,04:00:00,bef
2010-08-05 04:00:00,0.47,0.5,0.061,2010-08-05,04:00:00,bef
2010-05-06 04:00:00,0.43,0.47,0.1026,2010-05-06,04:00:00,bef
2010-02-25 05:00:00,0.49,0.53,0.08380000000000001,2010-02-25,05:00:00,bef
2009-11-05 05:00:00,0.41,0.45,0.08869999999999999,2009-11-05,05:00:00,bef
2009-08-06 04:00:00,0.36,0.43,0.18710000000000002,2009-08-06,04:00:00,bef
2009-05-07 04:00:00,0.36,0.37,0.0246,2009-05-07,04:00:00,bef
2009-02-26 05:00:00,0.44,0.5,0.1307,2009-02-26,05:00:00,bef
2008-11-06 05:00:00,0.37,0.43,0.17629999999999998,2008-11-06,05:00:00,bef
2008-08-07 04:00:00,0.38,0.42,0.11789999999999999,2008-08-07,04:00:00,bef
2008-05-01 04:00:00,0.33,0.4,0.2245,2008-05-01,04:00:00,bef
2008-02-21 05:00:00,0.31,0.37,0.1859,2008-02-21,05:00:00,bef
2007-11-01 04:00:00,0.25,0.29,0.1757,2007-11-01,04:00:00,bef
2007-08-02 04:00:00,0.24,0.29,0.1918,2007-08-02,04:00:00,bef
2007-05-03 04:00:00,0.23,0.27,0.1825,2007-05-03,04:00:00,bef
2007-02-20 05:00:00,0.22,0.25,0.095,2007-02-20,05:00:00,bef
2006-11-02 05:00:00,0.18,0.21,0.16670000000000001,2006-11-02,05:00:00,bef
2006-08-03 04:00:00,0.18,0.2,0.11630000000000001,2006-08-03,04:00:00,bef
2006-04-27 04:00:00,0.18,0.21,0.1864,2006-04-27,04:00:00,bef
2006-02-16 05:00:00,0.18,0.21,0.1469,2006-02-16,05:00:00,bef
2005-11-03 05:00:00,0.15,0.18,0.1986,2005-11-03,05:00:00,bef
2005-08-03 04:00:00,0.14,0.16,0.0764,2005-08-03,04:00:00,bef
2005-05-03 04:00:00,0.14,0.16,0.1151,2005-05-03,04:00:00,bef
2005-02-15 05:00:00,0.14,0.18,0.2681,2005-02-15,05:00:00,bef
2004-11-04 05:00:00,0.11,0.13,0.1494,2004-11-04,05:00:00,bef
2004-07-29 04:00:00,0.1,0.13,0.2295,2004-07-29,04:00:00,bef
2004-05-04 04:00:00,0.09,0.12,0.2983,2004-05-04,04:00:00,bef
2004-02-12 05:00:00,0.11,0.13,0.11109999999999999,2004-02-12,05:00:00,bef
2003-11-05 05:00:00,0.08,0.1,0.22390000000000002,2003-11-05,05:00:00,bef
2003-07-31 04:00:00,0.08,0.09,0.1012,2003-07-31,04:00:00,bef
2003-04-30 04:00:00,0.07,0.08,0.1189,2003-04-30,04:00:00,bef
2003-02-04 05:00:00,0.1,0.11,0.1198,2003-02-04,05:00:00,bef
2002-07-23 04:00:00,0.07,0.08,0.08470000000000001,2002-07-23,04:00:00,bef
2002-04-24 04:00:00,0.06,0.06,0.0417,2002-04-24,04:00:00,bef
2002-02-05 05:00:00,0.09,0.1,0.0556,2002-02-05,05:00:00,bef
2001-10-25 04:00:00,0.05,0.08,0.47619999999999996,2001-10-25,04:00:00,bef
2001-07-19 04:00:00,0.06,0.07,0.2889,2001-07-19,04:00:00,bef
2001-04-18 04:00:00,0.07,0.05,-0.22219999999999998,2001-04-18,04:00:00,bef
2001-02-06 05:00:00,0.07,0.08,0.26920000000000005,2001-02-06,05:00:00,bef
2000-10-25 04:00:00,0.06,0.06,0.0909,2000-10-25,04:00:00,bef
2000-07-18 04:00:00,0.06,0.06,0.0417,2000-07-18,04:00:00,bef
2000-04-19 04:00:00,0.06,0.07,0.10960000000000002,2000-04-19,04:00:00,bef
2000-02-08 05:00:00,0.06,0.06,0.11109999999999999,2000-02-08,05:00:00,bef
1999-07-20 04:00:00,0.05,0.05,-0.05,1999-07-20,04:00:00,bef
1999-04-22 04:00:00,0.04,0.06,0.3529,1999-04-22,04:00:00,bef
1999-02-03 05:00:00,0.05,0.05,0.0556,1999-02-03,05:00:00,bef
1998-10-20 04:00:00,0.04,0.04,0.0323,1998-10-20,04:00:00,bef
1998-07-16 04:00:00,0.04,0.04,0.1724,1998-07-16,04:00:00,bef
1998-04-21 04:00:00,0.04,0.04,0.2143,1998-04-21,04:00:00,bef
1998-02-03 05:00:00,0.04,0.04,0.1972,1998-02-03,05:00:00,bef
1997-07-21 04:00:00,0.03,0.04,0.018000000000000002,1997-07-21,04:00:00,bef
1997-04-21 04:00:00,0.03,0.03,0.0833,1997-04-21,04:00:00,bef
1997-02-12 05:00:00,0.03,0.04,0.1251,1997-02-12,05:00:00,bef
1996-10-21 04:00:00,0.04,0.04,0.1429,1996-10-21,04:00:00,bef
