Earnings Date,EPS Estimate,Reported EPS,Surprise(%),Date,Time,BefAft
1999-04-21 04:00:00,0.78,0.8,0.0246,1999-04-21,04:00:00,bef
1999-01-20 05:00:00,0.54,0.44,-0.18789999999999998,1999-01-20,05:00:00,bef
1998-10-22 04:00:00,0.8,0.8,0.0054,1998-10-22,04:00:00,bef
1998-07-23 04:00:00,0.61,0.63,0.0294,1998-07-23,04:00:00,bef
1998-04-21 04:00:00,0.78,0.72,-0.0816,1998-04-21,04:00:00,bef
1998-01-22 05:00:00,0.58,0.59,0.0213,1998-01-22,05:00:00,bef
1997-10-23 04:00:00,0.69,0.7,0.014499999999999999,1997-10-23,04:00:00,bef
1997-07-23 04:00:00,0.54,0.55,0.0166,1997-07-23,04:00:00,bef
1997-04-23 04:00:00,0.86,0.79,-0.07740000000000001,1997-04-23,04:00:00,bef
1997-01-22 05:00:00,0.42,0.43,0.021400000000000002,1997-01-22,05:00:00,bef
1996-10-23 04:00:00,0.6,0.65,0.0906,1996-10-23,04:00:00,bef
1996-07-24 04:00:00,0.45,0.54,0.19760000000000003,1996-07-24,04:00:00,bef
1996-04-24 04:00:00,0.96,0.83,-0.1394,1996-04-24,04:00:00,bef
1996-01-26 05:00:00,0.4,0.37,-0.08130000000000001,1996-01-26,05:00:00,bef
1995-10-26 04:00:00,0.51,0.54,0.0497,1995-10-26,04:00:00,bef
1995-07-27 04:00:00,0.38,0.37,-0.0263,1995-07-27,04:00:00,bef
1995-04-27 04:00:00,0.86,0.99,0.1512,1995-04-27,04:00:00,bef
1995-01-26 05:00:00,0.38,0.36,-0.0526,1995-01-26,05:00:00,bef
1994-10-19 04:00:00,0.47,0.46,-0.024700000000000003,1994-10-19,04:00:00,bef
1994-04-18 04:00:00,0.94,0.92,-0.016,1994-04-18,04:00:00,bef
1994-01-25 05:00:00,0.36,0.3,-0.16670000000000001,1994-01-25,05:00:00,bef
1993-10-18 04:00:00,0.32,0.4,0.2403,1993-10-18,04:00:00,bef
1993-07-23 04:00:00,0.28,0.3,0.0779,1993-07-23,04:00:00,bef
1993-04-28 04:00:00,0.15,0.9,5.0,1993-04-28,04:00:00,bef
1993-04-06 04:00:00,0.14,-0.37,-3.6701,1993-04-06,04:00:00,bef
