Earnings Date,EPS Estimate,Reported EPS,Surprise(%),Date,Time,BefAft
1997-02-25 05:00:00,0.38,0.39,0.0248,1997-02-25,05:00:00,bef
1996-11-19 05:00:00,0.07,0.08,0.0268,1996-11-19,05:00:00,bef
1996-08-20 04:00:00,0.06,0.06,-0.0028000000000000004,1996-08-20,04:00:00,bef
1996-05-20 04:00:00,0.04,0.05,0.1933,1996-05-20,04:00:00,bef
1996-02-27 05:00:00,0.26,0.25,-0.0336,1996-02-27,05:00:00,bef
1995-11-14 05:00:00,0.07,0.06,-0.1515,1995-11-14,05:00:00,bef
1995-08-08 04:00:00,0.08,0.07,-0.0968,1995-08-08,04:00:00,bef
1995-05-09 04:00:00,0.06,0.06,-0.0727,1995-05-09,04:00:00,bef
1994-11-08 05:00:00,0.13,0.13,-0.0036,1994-11-08,05:00:00,bef
1994-08-09 04:00:00,0.08,0.08,-0.0086,1994-08-09,04:00:00,bef
1994-05-10 04:00:00,0.06,0.07,0.009000000000000001,1994-05-10,04:00:00,bef
1994-02-15 05:00:00,0.29,0.27,-0.056900000000000006,1994-02-15,05:00:00,bef
1993-11-09 05:00:00,0.12,0.12,-0.04730000000000001,1993-11-09,05:00:00,bef
1993-08-10 04:00:00,0.11,0.1,-0.10210000000000001,1993-08-10,04:00:00,bef
1993-05-11 04:00:00,0.07,0.06,-0.1736,1993-05-11,04:00:00,bef
1993-02-16 05:00:00,0.35,0.34,-0.029500000000000002,1993-02-16,05:00:00,bef
