Earnings Date,EPS Estimate,Reported EPS,Surprise(%),Date,Time,BefAft
2011-03-01 05:00:00,0.4,0.4,0.012700000000000001,2011-03-01,05:00:00,bef
2010-10-19 04:00:00,0.25,0.27,0.0836,2010-10-19,04:00:00,bef
2010-07-27 04:00:00,0.28,0.33,0.1786,2010-07-27,04:00:00,bef
2010-05-04 04:00:00,0.33,0.35,0.051100000000000007,2010-05-04,04:00:00,bef
2010-03-02 05:00:00,0.25,0.3,0.2,2010-03-02,05:00:00,bef
2009-10-13 04:00:00,0.15,0.17,0.1057,2009-10-13,04:00:00,bef
2009-07-22 04:00:00,0.2,0.21,0.0652,2009-07-22,04:00:00,bef
2009-04-30 04:00:00,0.17,0.2,0.1865,2009-04-30,04:00:00,bef
2009-02-24 05:00:00,0.17,0.19,0.1368,2009-02-24,05:00:00,bef
2008-10-14 04:00:00,0.21,0.13,-0.371,2008-10-14,04:00:00,bef
2008-07-22 04:00:00,0.23,0.22,-0.0265,2008-07-22,04:00:00,bef
2008-04-29 04:00:00,0.24,0.21,-0.1393,2008-04-29,04:00:00,bef
2008-02-26 05:00:00,0.26,0.21,-0.2025,2008-02-26,05:00:00,bef
2007-10-16 04:00:00,0.23,0.17,-0.2555,2007-10-16,04:00:00,bef
2007-07-24 04:00:00,0.24,0.28,0.157,2007-07-24,04:00:00,bef
2007-05-02 04:00:00,0.43,0.38,-0.11109999999999999,2007-05-02,04:00:00,bef
2007-02-23 05:00:00,0.48,0.49,0.015500000000000002,2007-02-23,05:00:00,bef
2006-07-20 04:00:00,0.37,0.39,0.047,2006-07-20,04:00:00,bef
2006-04-27 04:00:00,0.37,0.39,0.0541,2006-04-27,04:00:00,bef
2006-02-21 05:00:00,0.42,0.45,0.0651,2006-02-21,05:00:00,bef
2005-10-25 04:00:00,0.27,0.3,0.10289999999999999,2005-10-25,04:00:00,bef
2005-08-03 04:00:00,0.32,0.35,0.09369999999999999,2005-08-03,04:00:00,bef
2005-05-10 04:00:00,0.3,0.35,0.16670000000000001,2005-05-10,04:00:00,bef
2005-02-22 05:00:00,0.39,0.38,-0.0172,2005-02-22,05:00:00,bef
2004-10-19 04:00:00,0.22,0.23,0.0698,2004-10-19,04:00:00,bef
