Earnings Date,EPS Estimate,Reported EPS,Surprise(%),Date,Time,BefAft
2001-08-08 04:00:00,0.06,0.06,0.0563,2001-08-08,04:00:00,bef
2001-05-01 04:00:00,0.05,0.06,0.11630000000000001,2001-05-01,04:00:00,bef
2001-02-05 05:00:00,0.05,0.05,0.0244,2001-02-05,05:00:00,bef
2000-10-31 05:00:00,0.04,0.05,0.1765,2000-10-31,05:00:00,bef
2000-08-08 04:00:00,0.05,0.05,-0.015500000000000002,2000-08-08,04:00:00,bef
2000-05-02 04:00:00,0.04,0.05,0.023700000000000002,2000-05-02,04:00:00,bef
2000-02-02 05:00:00,0.04,0.04,0.0625,2000-02-02,05:00:00,bef
1999-10-27 04:00:00,0.04,0.04,0.1005,1999-10-27,04:00:00,bef
1999-08-04 04:00:00,0.04,0.04,0.0345,1999-08-04,04:00:00,bef
1999-04-15 04:00:00,0.03,0.04,0.15380000000000002,1999-04-15,04:00:00,bef
1999-02-02 05:00:00,0.03,0.03,0.1468,1999-02-02,05:00:00,bef
1998-11-02 05:00:00,0.02,0.03,0.12279999999999999,1998-11-02,05:00:00,bef
1998-08-17 04:00:00,0.02,0.03,0.0884,1998-08-17,04:00:00,bef
1998-04-20 04:00:00,0.02,0.03,0.30210000000000004,1998-04-20,04:00:00,bef
1998-02-02 05:00:00,0.02,0.02,0.0453,1998-02-02,05:00:00,bef
1997-10-27 05:00:00,0.02,0.02,0.15990000000000001,1997-10-27,05:00:00,bef
1997-08-11 04:00:00,0.02,0.02,0.07690000000000001,1997-08-11,04:00:00,bef
1997-05-05 04:00:00,0.01,0.02,0.10619999999999999,1997-05-05,04:00:00,bef
1996-08-12 04:00:00,0.01,0.01,0.1358,1996-08-12,04:00:00,bef
