Earnings Date,EPS Estimate,Reported EPS,Surprise(%),Date,Time,BefAft
2013-07-30 04:00:00,0.76,0.81,0.07200000000000001,2013-07-30,04:00:00,bef
2013-04-24 04:00:00,0.81,0.85,0.0421,2013-04-24,04:00:00,bef
2013-02-05 05:00:00,0.74,0.74,0.0025,2013-02-05,05:00:00,bef
2012-10-23 04:00:00,0.83,0.89,0.06559999999999999,2012-10-23,04:00:00,bef
2012-07-24 04:00:00,0.8,0.81,0.0016,2012-07-24,04:00:00,bef
2012-04-24 04:00:00,0.82,0.83,0.0008,2012-04-24,04:00:00,bef
2012-01-31 05:00:00,0.75,0.74,-0.018600000000000002,2012-01-31,05:00:00,bef
2011-10-26 04:00:00,0.8,0.83,0.0353,2011-10-26,04:00:00,bef
2011-07-27 04:00:00,0.77,0.78,0.0117,2011-07-27,04:00:00,bef
2011-04-27 04:00:00,0.76,0.82,0.07400000000000001,2011-04-27,04:00:00,bef
2011-02-01 05:00:00,0.68,0.67,-0.0154,2011-02-01,05:00:00,bef
2010-10-26 04:00:00,0.7,0.73,0.0404,2010-10-26,04:00:00,bef
2010-07-27 04:00:00,0.67,0.68,0.015,2010-07-27,04:00:00,bef
2010-04-27 04:00:00,0.66,0.71,0.06820000000000001,2010-04-27,04:00:00,bef
2010-02-02 05:00:00,0.58,0.59,0.025,2010-02-02,05:00:00,bef
2009-10-28 04:00:00,0.6,0.63,0.0401,2009-10-28,04:00:00,bef
2009-07-29 04:00:00,0.57,0.6,0.050800000000000005,2009-07-29,04:00:00,bef
2009-04-29 04:00:00,0.58,0.61,0.055700000000000006,2009-04-29,04:00:00,bef
2009-02-02 05:00:00,0.5,0.49,-0.02,2009-02-02,05:00:00,bef
2008-10-23 04:00:00,0.5,0.51,0.0227,2008-10-23,04:00:00,bef
2008-07-23 04:00:00,0.5,0.51,0.0047,2008-07-23,04:00:00,bef
2008-04-23 04:00:00,0.48,0.49,0.022000000000000002,2008-04-23,04:00:00,bef
2008-01-30 05:00:00,0.4,0.39,-0.024300000000000002,2008-01-30,05:00:00,bef
2007-10-23 04:00:00,0.41,0.43,0.0366,2007-10-23,04:00:00,bef
2007-07-24 04:00:00,0.41,0.41,0.0087,2007-07-24,04:00:00,bef
2007-04-24 04:00:00,0.4,0.41,0.0373,2007-04-24,04:00:00,bef
2007-01-30 05:00:00,0.33,0.33,-0.0128,2007-01-30,05:00:00,bef
2006-10-24 04:00:00,0.36,0.36,0.0049,2006-10-24,04:00:00,bef
2006-07-25 04:00:00,0.35,0.38,0.0571,2006-07-25,04:00:00,bef
2006-04-25 04:00:00,0.35,0.36,0.0364,2006-04-25,04:00:00,bef
2006-01-30 05:00:00,0.31,0.3,-0.0613,2006-01-30,05:00:00,bef
2005-10-24 04:00:00,0.32,0.33,0.0337,2005-10-24,04:00:00,bef
2005-07-26 04:00:00,0.32,0.32,0.0045000000000000005,2005-07-26,04:00:00,bef
2005-04-26 04:00:00,0.31,0.33,0.0529,2005-04-26,04:00:00,bef
2005-01-31 05:00:00,0.29,0.3,0.0139,2005-01-31,05:00:00,bef
2004-10-26 04:00:00,0.29,0.29,0.0105,2004-10-26,04:00:00,bef
2004-07-27 04:00:00,0.28,0.28,0.0009,2004-07-27,04:00:00,bef
2004-04-27 04:00:00,0.27,0.28,0.0556,2004-04-27,04:00:00,bef
2003-10-22 04:00:00,0.23,0.24,0.0182,2003-10-22,04:00:00,bef
2003-07-23 04:00:00,0.23,0.23,0.0163,2003-07-23,04:00:00,bef
2003-04-23 04:00:00,0.22,0.23,0.0563,2003-04-23,04:00:00,bef
2003-01-30 05:00:00,0.21,0.21,0.018500000000000003,2003-01-30,05:00:00,bef
2002-10-22 04:00:00,0.2,0.2,0.0084,2002-10-22,04:00:00,bef
2002-07-23 04:00:00,0.19,0.19,0.024300000000000002,2002-07-23,04:00:00,bef
2002-04-23 04:00:00,0.18,0.18,0.0244,2002-04-23,04:00:00,bef
2002-01-31 05:00:00,0.17,0.17,-0.0028000000000000004,2002-01-31,05:00:00,bef
2001-10-24 04:00:00,0.17,0.17,0.0173,2001-10-24,04:00:00,bef
2001-07-24 04:00:00,0.16,0.17,0.0048,2001-07-24,04:00:00,bef
2001-04-24 04:00:00,0.16,0.17,0.0206,2001-04-24,04:00:00,bef
2001-01-29 05:00:00,0.15,0.16,0.0038,2001-01-29,05:00:00,bef
2000-10-24 04:00:00,0.15,0.16,0.050800000000000005,2000-10-24,04:00:00,bef
2000-07-25 04:00:00,0.15,0.15,0.0143,2000-07-25,04:00:00,bef
2000-04-25 04:00:00,0.14,0.14,0.0095,2000-04-25,04:00:00,bef
2000-01-27 05:00:00,0.13,0.13,0.0108,2000-01-27,05:00:00,bef
1999-10-26 04:00:00,0.13,0.13,0.0373,1999-10-26,04:00:00,bef
1999-07-27 04:00:00,0.12,0.12,-0.006,1999-07-27,04:00:00,bef
1999-04-27 04:00:00,0.12,0.13,0.06559999999999999,1999-04-27,04:00:00,bef
1999-01-28 05:00:00,0.1,0.11,0.04,1999-01-28,05:00:00,bef
1998-10-26 05:00:00,0.09,0.1,0.035,1998-10-26,05:00:00,bef
1998-07-27 04:00:00,0.09,0.1,0.0617,1998-07-27,04:00:00,bef
1998-04-27 04:00:00,0.09,0.09,0.013500000000000002,1998-04-27,04:00:00,bef
1998-01-29 05:00:00,0.08,0.09,0.029900000000000003,1998-01-29,05:00:00,bef
1997-10-21 04:00:00,0.08,0.09,0.0207,1997-10-21,04:00:00,bef
1997-07-22 04:00:00,0.08,0.08,0.0417,1997-07-22,04:00:00,bef
1997-04-22 04:00:00,0.08,0.08,0.0213,1997-04-22,04:00:00,bef
1997-01-29 05:00:00,0.08,0.08,-0.0069,1997-01-29,05:00:00,bef
1996-10-22 04:00:00,0.08,0.08,0.022799999999999997,1996-10-22,04:00:00,bef
1996-07-23 04:00:00,0.07,0.07,0.011899999999999999,1996-07-23,04:00:00,bef
1996-04-23 04:00:00,0.07,0.07,-0.0019,1996-04-23,04:00:00,bef
1996-01-29 05:00:00,0.07,0.07,0.0032,1996-01-29,05:00:00,bef
1995-10-25 04:00:00,0.07,0.07,-0.0036,1995-10-25,04:00:00,bef
1995-07-25 04:00:00,0.07,0.08,0.0382,1995-07-25,04:00:00,bef
1995-04-25 04:00:00,0.07,0.07,0.09670000000000001,1995-04-25,04:00:00,bef
1995-01-30 05:00:00,0.06,0.06,0.0256,1995-01-30,05:00:00,bef
1994-10-26 04:00:00,0.06,0.06,0.0483,1994-10-26,04:00:00,bef
1994-07-26 04:00:00,0.06,0.06,-0.0075,1994-07-26,04:00:00,bef
1994-04-26 04:00:00,0.05,0.06,0.08560000000000001,1994-04-26,04:00:00,bef
1994-01-31 05:00:00,0.05,0.05,0.047400000000000005,1994-01-31,05:00:00,bef
1993-10-26 04:00:00,0.05,0.05,0.0978,1993-10-26,04:00:00,bef
1993-07-28 04:00:00,0.04,0.05,0.0631,1993-07-28,04:00:00,bef
1993-04-27 04:00:00,0.04,0.04,0.0379,1993-04-27,04:00:00,bef
1993-02-03 05:00:00,0.04,0.04,0.032,1993-02-03,05:00:00,bef
