Earnings Date,EPS Estimate,Reported EPS,Surprise(%),Date,Time,BefAft
2016-02-25 16:00:00,1.27,1.68,0.32280000000000003,2016-02-25,16:00:00,aft
2015-11-03 16:00:00,0.54,0.59,0.1028,2015-11-03,16:00:00,aft
2015-08-06 17:00:00,0.78,0.97,0.2516,2015-08-06,17:00:00,aft
2015-05-05 16:00:00,0.33,0.61,0.8484999999999999,2015-05-05,16:00:00,aft
2015-02-26 16:00:00,1.18,1.88,0.5932000000000001,2015-02-26,16:00:00,aft
2014-11-04 17:00:00,0.86,0.72,-0.16280000000000003,2014-11-04,17:00:00,aft
2014-08-05 04:00:00,0.95,1.09,0.1474,2014-08-05,04:00:00,bef
2014-05-06 04:00:00,0.8,0.57,-0.28750000000000003,2014-05-06,04:00:00,bef
2014-02-27 05:00:00,1.42,1.4,-0.0106,2014-02-27,05:00:00,bef
2013-11-07 05:00:00,0.91,1.0,0.0989,2013-11-07,05:00:00,bef
2013-08-06 04:00:00,1.25,1.2,-0.0374,2013-08-06,04:00:00,bef
2013-05-07 04:00:00,1.04,0.68,-0.34770000000000006,2013-05-07,04:00:00,bef
2013-02-26 05:00:00,1.34,1.55,0.15960000000000002,2013-02-26,05:00:00,bef
2012-11-06 05:00:00,1.17,1.48,0.2614,2012-11-06,05:00:00,bef
2012-08-07 04:00:00,1.19,1.69,0.4178,2012-08-07,04:00:00,bef
2012-05-01 04:00:00,1.11,1.09,-0.0202,2012-05-01,04:00:00,bef
2012-02-23 05:00:00,1.67,2.08,0.24850000000000003,2012-02-23,05:00:00,bef
2011-11-01 04:00:00,1.53,1.61,0.052300000000000006,2011-11-01,04:00:00,bef
2011-08-02 04:00:00,1.47,1.41,-0.0382,2011-08-02,04:00:00,bef
2011-05-03 04:00:00,1.32,1.16,-0.12119999999999999,2011-05-03,04:00:00,bef
2011-02-24 05:00:00,1.35,2.17,0.605,2011-02-24,05:00:00,bef
2010-11-02 04:00:00,1.21,1.59,0.31620000000000004,2010-11-02,04:00:00,bef
2010-08-03 04:00:00,1.28,1.24,-0.029700000000000004,2010-08-03,04:00:00,bef
2010-05-04 04:00:00,1.17,1.24,0.057999999999999996,2010-05-04,04:00:00,bef
2010-02-24 05:00:00,1.1,1.35,0.2273,2010-02-24,05:00:00,bef
2009-11-03 05:00:00,1.06,1.38,0.3039,2009-11-03,05:00:00,bef
2009-08-04 04:00:00,1.06,1.37,0.29050000000000004,2009-08-04,04:00:00,bef
2009-05-05 04:00:00,0.98,1.1,0.12240000000000001,2009-05-05,04:00:00,bef
2009-02-26 05:00:00,0.9,1.01,0.1222,2009-02-26,05:00:00,bef
2008-11-06 05:00:00,1.06,1.09,0.028300000000000002,2008-11-06,05:00:00,bef
2008-08-05 04:00:00,1.08,1.58,0.46299999999999997,2008-08-05,04:00:00,bef
2008-05-06 04:00:00,0.99,1.06,0.0707,2008-05-06,04:00:00,bef
2008-02-28 05:00:00,0.8,0.97,0.22010000000000002,2008-02-28,05:00:00,bef
2007-11-06 05:00:00,0.73,1.03,0.41100000000000003,2007-11-06,05:00:00,bef
2007-08-07 04:00:00,0.65,0.95,0.4615,2007-08-07,04:00:00,bef
2007-05-03 04:00:00,1.06,0.99,-0.066,2007-05-03,04:00:00,bef
2007-02-22 05:00:00,0.6,0.61,0.0167,2007-02-22,05:00:00,bef
2006-11-02 05:00:00,0.53,0.73,0.3774,2006-11-02,05:00:00,bef
2006-08-03 04:00:00,0.51,0.91,0.7843000000000001,2006-08-03,04:00:00,bef
2006-05-04 04:00:00,0.58,1.16,1.0,2006-05-04,04:00:00,bef
2006-02-22 05:00:00,0.74,0.77,0.0405,2006-02-22,05:00:00,bef
2005-11-03 05:00:00,0.49,0.62,0.26530000000000004,2005-11-03,05:00:00,bef
2005-08-04 04:00:00,0.72,0.69,-0.0417,2005-08-04,04:00:00,bef
2005-05-05 04:00:00,0.68,1.11,0.6324000000000001,2005-05-05,04:00:00,bef
2005-02-17 05:00:00,0.89,0.65,-0.2697,2005-02-17,05:00:00,bef
2004-11-09 05:00:00,0.8,0.6,-0.25,2004-11-09,05:00:00,bef
2004-08-05 04:00:00,0.8,0.86,0.075,2004-08-05,04:00:00,bef
2004-05-06 04:00:00,0.86,0.9,0.04650000000000001,2004-05-06,04:00:00,bef
2004-02-12 05:00:00,0.74,0.73,-0.013500000000000002,2004-02-12,05:00:00,bef
2003-11-06 05:00:00,0.74,0.71,-0.0405,2003-11-06,05:00:00,bef
2003-07-28 04:00:00,0.81,0.8,-0.0062,2003-07-28,04:00:00,bef
2003-04-29 04:00:00,0.73,1.01,0.3836,2003-04-29,04:00:00,bef
2003-02-13 05:00:00,0.77,0.78,0.0196,2003-02-13,05:00:00,bef
2002-11-15 05:00:00,0.56,0.64,0.1532,2002-11-15,05:00:00,bef
2002-08-08 04:00:00,0.64,0.65,0.015600000000000001,2002-08-08,04:00:00,bef
2002-05-15 04:00:00,0.55,0.75,0.3636,2002-05-15,04:00:00,bef
2002-02-05 05:00:00,0.35,0.35,-0.0143,2002-02-05,05:00:00,bef
1998-12-01 05:00:00,0.14,0.08,-0.40740000000000004,1998-12-01,05:00:00,bef
1998-07-30 04:00:00,0.2,0.29,0.45,1998-07-30,04:00:00,bef
1998-04-30 04:00:00,0.15,0.21,0.4,1998-04-30,04:00:00,bef
1997-10-30 05:00:00,0.12,0.11,-0.087,1997-10-30,05:00:00,bef
1997-08-01 04:00:00,0.28,0.2,-0.2727,1997-08-01,04:00:00,bef
1997-05-09 04:00:00,0.41,0.31,-0.2469,1997-05-09,04:00:00,bef
1997-02-06 05:00:00,0.3,0.15,-0.4972,1997-02-06,05:00:00,bef
1996-10-31 05:00:00,0.26,0.28,0.057699999999999994,1996-10-31,05:00:00,bef
1996-07-31 04:00:00,0.29,0.31,0.0487,1996-07-31,04:00:00,bef
1996-05-01 04:00:00,0.34,0.39,0.1485,1996-05-01,04:00:00,bef
1995-11-01 05:00:00,0.17,0.23,0.3529,1995-11-01,05:00:00,bef
1995-08-02 04:00:00,0.22,0.27,0.23079999999999998,1995-08-02,04:00:00,bef
1995-04-25 04:00:00,0.23,0.33,0.4143,1995-04-25,04:00:00,bef
1995-02-08 05:00:00,0.13,0.19,0.4615,1995-02-08,05:00:00,bef
1994-11-01 05:00:00,0.08,0.16,0.9591,1994-11-01,05:00:00,bef
1994-08-03 04:00:00,0.11,0.12,0.09369999999999999,1994-08-03,04:00:00,bef
1994-04-26 04:00:00,0.07,0.19,1.6769999999999998,1994-04-26,04:00:00,bef
1994-02-09 05:00:00,0.09,0.13,0.425,1994-02-09,05:00:00,bef
1993-08-04 04:00:00,0.07,0.01,-0.8593999999999999,1993-08-04,04:00:00,bef
1993-04-28 04:00:00,0.1,0.14,0.3899,1993-04-28,04:00:00,bef
1993-02-12 05:00:00,0.07,0.06,-0.21530000000000002,1993-02-12,05:00:00,bef
