Earnings Date,EPS Estimate,Reported EPS,Surprise(%),Date,Time,BefAft
2003-04-21 04:00:00,0.76,0.76,0.0063,2003-04-21,04:00:00,bef
2003-01-28 05:00:00,0.83,0.83,0.0025,2003-01-28,05:00:00,bef
2002-10-18 04:00:00,0.83,0.83,0.0042,2002-10-18,04:00:00,bef
2002-07-19 04:00:00,0.77,0.77,0.0062,2002-07-19,04:00:00,bef
2002-04-18 04:00:00,0.71,0.71,0.0034999999999999996,2002-04-18,04:00:00,bef
2002-01-22 05:00:00,0.8,0.81,0.0077,2002-01-22,05:00:00,bef
2001-10-18 04:00:00,0.83,0.84,0.0062,2001-10-18,04:00:00,bef
2001-07-20 04:00:00,0.78,0.78,-0.0043,2001-07-20,04:00:00,bef
2001-04-20 04:00:00,0.71,0.71,-0.0049,2001-04-20,04:00:00,bef
2001-01-23 05:00:00,0.75,0.75,-0.0042,2001-01-23,05:00:00,bef
2000-10-20 04:00:00,0.73,0.78,0.0708,2000-10-20,04:00:00,bef
2000-07-24 04:00:00,0.69,0.73,0.053700000000000005,2000-07-24,04:00:00,bef
2000-04-24 04:00:00,0.62,0.63,0.013999999999999999,2000-04-24,04:00:00,bef
2000-01-26 05:00:00,0.66,0.66,-0.0034000000000000002,2000-01-26,05:00:00,bef
1999-10-21 04:00:00,0.64,0.64,0.0040999999999999995,1999-10-21,04:00:00,bef
1999-04-23 04:00:00,0.54,0.55,0.017,1999-04-23,04:00:00,bef
1999-01-26 05:00:00,0.58,0.58,-0.0005,1999-01-26,05:00:00,bef
1998-10-16 04:00:00,0.56,0.56,0.0038,1998-10-16,04:00:00,bef
1998-07-21 04:00:00,0.54,0.56,0.0281,1998-07-21,04:00:00,bef
1998-04-16 04:00:00,0.48,0.48,-0.0182,1998-04-16,04:00:00,bef
1998-01-27 05:00:00,0.51,0.52,0.013000000000000001,1998-01-27,05:00:00,bef
1997-10-16 04:00:00,0.5,0.5,-0.006,1997-10-16,04:00:00,bef
1997-07-17 04:00:00,0.48,0.48,0.0054,1997-07-17,04:00:00,bef
1997-04-16 04:00:00,0.42,0.42,0.0089,1997-04-16,04:00:00,bef
1997-01-28 05:00:00,0.43,0.44,0.023100000000000002,1997-01-28,05:00:00,bef
1996-10-16 04:00:00,0.41,0.42,0.0193,1996-10-16,04:00:00,bef
1996-07-18 04:00:00,0.4,0.4,0.01,1996-07-18,04:00:00,bef
1996-04-17 04:00:00,0.35,0.35,0.0046,1996-04-17,04:00:00,bef
1996-01-23 05:00:00,0.35,0.35,-0.0016,1996-01-23,05:00:00,bef
1995-07-20 04:00:00,0.34,0.35,0.0043,1995-07-20,04:00:00,bef
1995-04-19 04:00:00,0.3,0.31,0.0026000000000000003,1995-04-19,04:00:00,bef
1995-01-24 05:00:00,0.31,0.31,-0.0106,1995-01-24,05:00:00,bef
1994-10-18 04:00:00,0.31,0.31,-0.013300000000000001,1994-10-18,04:00:00,bef
1994-07-20 04:00:00,0.31,0.31,-0.0074,1994-07-20,04:00:00,bef
1994-04-19 04:00:00,0.27,0.27,-0.015300000000000001,1994-04-19,04:00:00,bef
1994-01-25 05:00:00,0.3,0.31,0.0441,1994-01-25,05:00:00,bef
1993-10-18 04:00:00,0.3,0.31,0.0188,1993-10-18,04:00:00,bef
1993-07-20 04:00:00,0.3,0.31,0.0044,1993-07-20,04:00:00,bef
1993-04-20 04:00:00,0.26,0.27,0.0327,1993-04-20,04:00:00,bef
1993-01-26 05:00:00,0.27,0.27,0.0034999999999999996,1993-01-26,05:00:00,bef
