Earnings Date,EPS Estimate,Reported EPS,Surprise(%),Date,Time,BefAft
2016-11-17 07:00:00,0.47,0.62,0.31629999999999997,2016-11-17,07:00:00,bef
2016-08-23 07:00:00,0.43,0.57,0.3318,2016-08-23,07:00:00,bef
2016-05-24 07:00:00,0.35,0.44,0.268,2016-05-24,07:00:00,bef
2016-02-25 07:00:00,1.39,1.53,0.09910000000000001,2016-02-25,07:00:00,bef
2015-11-19 07:00:00,0.35,0.41,0.1714,2015-11-19,07:00:00,bef
2015-08-25 07:00:00,0.34,0.49,0.43270000000000003,2015-08-25,07:00:00,bef
2015-05-21 07:00:00,0.29,0.37,0.2803,2015-05-21,07:00:00,bef
2015-03-03 07:00:00,1.35,1.48,0.0971,2015-03-03,07:00:00,bef
2014-11-20 07:00:00,0.25,0.32,0.25980000000000003,2014-11-20,07:00:00,bef
2014-08-26 07:00:00,0.31,0.44,0.4103,2014-08-26,07:00:00,bef
2014-05-22 04:00:00,0.2,0.33,0.6851,2014-05-22,04:00:00,bef
2014-02-27 05:00:00,1.01,1.24,0.2285,2014-02-27,05:00:00,bef
2013-11-19 05:00:00,0.12,0.18,0.4536,2013-11-19,05:00:00,bef
2013-08-20 04:00:00,0.12,0.32,1.74,2013-08-20,04:00:00,bef
2013-05-21 04:00:00,0.25,0.36,0.42110000000000003,2013-05-21,04:00:00,bef
2013-03-01 05:00:00,1.54,1.64,0.06269999999999999,2013-03-01,05:00:00,bef
2012-11-20 05:00:00,0.12,0.03,-0.75,2012-11-20,05:00:00,bef
2012-08-21 04:00:00,0.31,0.2,-0.35479999999999995,2012-08-21,04:00:00,bef
2012-05-22 04:00:00,0.59,0.72,0.21850000000000003,2012-05-22,04:00:00,bef
2012-04-14 04:00:00,2.16,2.47,0.1457,2012-04-14,04:00:00,bef
2011-12-13 05:00:00,0.51,0.47,-0.0833,2011-12-13,05:00:00,bef
2011-09-13 04:00:00,0.53,0.47,-0.1073,2011-09-13,04:00:00,bef
2011-06-14 04:00:00,0.33,0.35,0.060599999999999994,2011-06-14,04:00:00,bef
2011-03-24 04:00:00,1.85,1.98,0.07110000000000001,2011-03-24,04:00:00,bef
2010-12-14 05:00:00,0.61,0.54,-0.10830000000000001,2010-12-14,05:00:00,bef
2010-09-14 04:00:00,0.44,0.6,0.36840000000000006,2010-09-14,04:00:00,bef
2010-06-15 04:00:00,0.5,0.36,-0.2783,2010-06-15,04:00:00,bef
2010-03-25 04:00:00,1.79,1.82,0.0144,2010-03-25,04:00:00,bef
2009-12-15 05:00:00,0.44,0.53,0.2172,2009-12-15,05:00:00,bef
2009-09-15 04:00:00,0.42,0.37,-0.11199999999999999,2009-09-15,04:00:00,bef
2009-06-16 04:00:00,0.34,0.42,0.2353,2009-06-16,04:00:00,bef
2009-03-26 04:00:00,1.4,1.61,0.15410000000000001,2009-03-26,04:00:00,bef
2008-12-16 05:00:00,0.24,0.35,0.44189999999999996,2008-12-16,05:00:00,bef
2008-09-16 04:00:00,0.57,0.48,-0.15660000000000002,2008-09-16,04:00:00,bef
2008-06-17 04:00:00,0.37,0.43,0.1518,2008-06-17,04:00:00,bef
2008-04-02 04:00:00,1.65,1.71,0.0353,2008-04-02,04:00:00,bef
2007-12-18 05:00:00,0.41,0.53,0.2914,2007-12-18,05:00:00,bef
2007-09-18 04:00:00,0.44,0.55,0.25920000000000004,2007-09-18,04:00:00,bef
2007-06-19 04:00:00,0.49,0.39,-0.2115,2007-06-19,04:00:00,bef
2007-04-04 04:00:00,1.52,1.55,0.0167,2007-04-04,04:00:00,bef
2006-12-12 05:00:00,0.35,0.31,-0.1169,2006-12-12,05:00:00,bef
2006-09-12 04:00:00,0.44,0.47,0.06910000000000001,2006-09-12,04:00:00,bef
2006-06-13 04:00:00,0.36,0.47,0.2962,2006-06-13,04:00:00,bef
2006-03-30 05:00:00,1.29,1.29,-0.0006,2006-03-30,05:00:00,bef
2005-12-13 05:00:00,0.3,0.28,-0.0676,2005-12-13,05:00:00,bef
2005-09-13 04:00:00,0.38,0.37,-0.0253,2005-09-13,04:00:00,bef
2005-06-14 04:00:00,0.2,0.34,0.6916,2005-06-14,04:00:00,bef
2005-04-01 05:00:00,1.03,1.03,-0.0005,2005-04-01,05:00:00,bef
2004-12-15 05:00:00,0.3,0.3,0.0124,2004-12-15,05:00:00,bef
2004-09-15 04:00:00,0.34,0.35,0.0258,2004-09-15,04:00:00,bef
2004-06-16 04:00:00,0.22,0.23,0.0234,2004-06-16,04:00:00,bef
2004-03-31 05:00:00,0.93,0.95,0.0199,2004-03-31,05:00:00,bef
2003-12-17 05:00:00,0.24,0.25,0.008100000000000001,2003-12-17,05:00:00,bef
2003-09-17 04:00:00,0.28,0.28,-0.002,2003-09-17,04:00:00,bef
2003-06-18 04:00:00,0.14,0.14,0.0294,2003-06-18,04:00:00,bef
2003-04-01 05:00:00,0.75,0.77,0.0265,2003-04-01,05:00:00,bef
2002-12-17 05:00:00,0.17,0.17,0.0236,2002-12-17,05:00:00,bef
2002-09-17 04:00:00,0.12,0.13,0.0483,2002-09-17,04:00:00,bef
2002-06-18 04:00:00,0.14,0.15,0.0404,2002-06-18,04:00:00,bef
2002-04-02 05:00:00,0.71,0.72,0.008,2002-04-02,05:00:00,bef
2001-12-18 05:00:00,0.16,0.16,0.023700000000000002,2001-12-18,05:00:00,bef
2001-09-18 04:00:00,0.17,0.17,0.0221,2001-09-18,04:00:00,bef
2001-06-19 04:00:00,0.1,0.12,0.1207,2001-06-19,04:00:00,bef
2001-04-03 04:00:00,0.37,0.43,0.16010000000000002,2001-04-03,04:00:00,bef
2000-12-12 05:00:00,0.12,0.12,0.0125,2000-12-12,05:00:00,bef
2000-09-12 04:00:00,0.15,0.16,0.0519,2000-09-12,04:00:00,bef
2000-03-28 05:00:00,0.33,0.35,0.050800000000000005,2000-03-28,05:00:00,bef
1999-12-14 05:00:00,0.17,0.16,-0.029700000000000004,1999-12-14,05:00:00,bef
1999-09-14 04:00:00,0.12,0.12,0.0641,1999-09-14,04:00:00,bef
1999-06-15 04:00:00,0.09,0.1,0.0966,1999-06-15,04:00:00,bef
1999-03-30 05:00:00,0.22,0.23,0.053200000000000004,1999-03-30,05:00:00,bef
1998-12-15 05:00:00,0.11,0.12,0.025400000000000002,1998-12-15,05:00:00,bef
1998-09-15 04:00:00,0.09,0.09,0.0499,1998-09-15,04:00:00,bef
1998-06-16 04:00:00,0.03,0.04,0.19649999999999998,1998-06-16,04:00:00,bef
1998-04-02 05:00:00,0.14,0.14,0.056799999999999996,1998-04-02,05:00:00,bef
1997-12-16 05:00:00,0.06,0.06,-0.0033000000000000004,1997-12-16,05:00:00,bef
1997-06-18 04:00:00,-0.01,-0.01,0.5236,1997-06-18,04:00:00,bef
1996-09-18 04:00:00,0.01,0.01,0.013200000000000002,1996-09-18,04:00:00,bef
1996-04-16 04:00:00,0.05,0.05,-0.0393,1996-04-16,04:00:00,bef
1995-12-14 05:00:00,0.04,0.05,0.0197,1995-12-14,05:00:00,bef
1995-09-13 04:00:00,0.01,0.01,-0.0062,1995-09-13,04:00:00,bef
1995-06-14 04:00:00,0.01,0.01,0.1079,1995-06-14,04:00:00,bef
1995-04-19 04:00:00,0.07,0.07,-0.0215,1995-04-19,04:00:00,bef
1994-12-15 05:00:00,0.05,0.05,-0.011899999999999999,1994-12-15,05:00:00,bef
1994-09-20 04:00:00,0.02,0.02,-0.044000000000000004,1994-09-20,04:00:00,bef
1994-06-16 04:00:00,0.01,0.01,0.2441,1994-06-16,04:00:00,bef
1994-04-13 04:00:00,0.05,0.06,0.0989,1994-04-13,04:00:00,bef
1993-12-17 05:00:00,0.03,0.03,0.049400000000000006,1993-12-17,05:00:00,bef
1993-09-17 04:00:00,0.01,0.02,0.46409999999999996,1993-09-17,04:00:00,bef
1993-04-20 04:00:00,0.03,0.03,0.22030000000000002,1993-04-20,04:00:00,bef
