Earnings Date,EPS Estimate,Reported EPS,Surprise(%),Date,Time,BefAft
2011-08-17 04:00:00,0.43,0.46,0.07690000000000001,2011-08-17,04:00:00,bef
2011-05-18 04:00:00,0.45,0.45,0.0037,2011-05-18,04:00:00,bef
2011-02-16 05:00:00,0.4,0.44,0.1,2011-02-16,05:00:00,bef
2010-12-01 05:00:00,0.39,0.39,0.010400000000000001,2010-12-01,05:00:00,bef
2010-08-18 04:00:00,0.38,0.39,0.033100000000000004,2010-08-18,04:00:00,bef
2010-05-19 04:00:00,0.39,0.41,0.0468,2010-05-19,04:00:00,bef
2010-02-17 05:00:00,0.39,0.41,0.059000000000000004,2010-02-17,05:00:00,bef
2009-12-02 05:00:00,0.32,0.33,0.0405,2009-12-02,05:00:00,bef
2009-08-19 04:00:00,0.41,0.47,0.1576,2009-08-19,04:00:00,bef
2009-05-20 04:00:00,0.4,0.45,0.12029999999999999,2009-05-20,04:00:00,bef
2009-02-18 05:00:00,0.41,0.5,0.2295,2009-02-18,05:00:00,bef
2008-12-03 05:00:00,0.38,0.43,0.1391,2008-12-03,05:00:00,bef
2008-08-20 04:00:00,0.39,0.44,0.12460000000000002,2008-08-20,04:00:00,bef
2008-05-21 04:00:00,0.38,0.41,0.0719,2008-05-21,04:00:00,bef
2008-02-20 05:00:00,0.38,0.44,0.16469999999999999,2008-02-20,05:00:00,bef
2007-12-06 05:00:00,0.36,0.4,0.10800000000000001,2007-12-06,05:00:00,bef
2007-08-22 04:00:00,0.3,0.32,0.053899999999999997,2007-08-22,04:00:00,bef
2007-05-23 04:00:00,0.28,0.35,0.2379,2007-05-23,04:00:00,bef
2007-02-21 05:00:00,0.27,0.3,0.1037,2007-02-21,05:00:00,bef
2006-11-29 05:00:00,0.19,0.21,0.11109999999999999,2006-11-29,05:00:00,bef
2006-08-16 04:00:00,0.19,0.21,0.1351,2006-08-16,04:00:00,bef
2006-05-17 04:00:00,0.15,0.17,0.10869999999999999,2006-05-17,04:00:00,bef
2006-02-15 05:00:00,0.14,0.18,0.2462,2006-02-15,05:00:00,bef
2005-11-30 05:00:00,0.1,0.1,-0.011000000000000001,2005-11-30,05:00:00,bef
2005-08-17 04:00:00,0.08,0.1,0.2162,2005-08-17,04:00:00,bef
2005-05-18 04:00:00,0.09,0.09,0.0588,2005-05-18,04:00:00,bef
2005-02-16 05:00:00,0.06,0.1,0.6667000000000001,2005-02-16,05:00:00,bef
2004-12-01 05:00:00,0.03,0.01,-0.7111,2004-12-01,05:00:00,bef
2004-08-18 04:00:00,0.32,0.33,0.0313,2004-08-18,04:00:00,bef
2004-05-19 04:00:00,0.33,0.35,0.0635,2004-05-19,04:00:00,bef
2004-02-23 05:00:00,0.31,0.33,0.0708,2004-02-23,05:00:00,bef
2003-12-03 05:00:00,0.42,0.44,0.0581,2003-12-03,05:00:00,bef
2003-08-20 04:00:00,0.4,0.41,0.025,2003-08-20,04:00:00,bef
2003-05-21 04:00:00,0.35,0.4,0.1461,2003-05-21,04:00:00,bef
2003-02-19 05:00:00,0.32,0.34,0.0587,2003-02-19,05:00:00,bef
2002-12-04 05:00:00,0.47,0.48,0.0313,2002-12-04,05:00:00,bef
2002-08-21 04:00:00,0.26,0.27,0.0375,2002-08-21,04:00:00,bef
2002-06-04 04:00:00,0.18,0.2,0.0765,2002-06-04,04:00:00,bef
2002-02-20 05:00:00,0.13,0.14,0.0588,2002-02-20,05:00:00,bef
2001-12-03 05:00:00,0.18,0.2,0.0969,2001-12-03,05:00:00,bef
2001-08-22 04:00:00,0.15,0.14,-0.0382,2001-08-22,04:00:00,bef
2001-05-23 04:00:00,0.1,0.12,0.2,2001-05-23,04:00:00,bef
2000-11-29 05:00:00,0.01,0.08,10.664100000000001,2000-11-29,05:00:00,bef
2000-08-16 04:00:00,0.31,0.3,-0.0616,2000-08-16,04:00:00,bef
2000-05-18 04:00:00,0.25,0.27,0.041299999999999996,2000-05-18,04:00:00,bef
2000-02-17 05:00:00,0.34,0.34,0.0044,2000-02-17,05:00:00,bef
1999-10-26 04:00:00,0.35,0.36,0.0206,1999-10-26,04:00:00,bef
1999-07-27 04:00:00,0.32,0.34,0.0388,1999-07-27,04:00:00,bef
1999-04-22 04:00:00,0.3,0.3,0.009000000000000001,1999-04-22,04:00:00,bef
1999-01-20 05:00:00,0.28,0.28,-0.008199999999999999,1999-01-20,05:00:00,bef
