Earnings Date,EPS Estimate,Reported EPS,Surprise(%),Date,Time,BefAft
2011-08-10 04:00:00,0.69,1.18,0.7025,2011-08-10,04:00:00,bef
2011-05-25 04:00:00,1.11,1.09,-0.0198,2011-05-25,04:00:00,bef
2011-02-09 05:00:00,1.48,1.54,0.0395,2011-02-09,05:00:00,bef
2010-11-10 05:00:00,1.17,1.18,0.0055000000000000005,2010-11-10,05:00:00,bef
2010-08-11 04:00:00,0.9,0.91,0.0059,2010-08-11,04:00:00,bef
2010-05-20 04:00:00,1.48,1.66,0.1225,2010-05-20,04:00:00,bef
2010-02-10 05:00:00,1.23,1.36,0.1051,2010-02-10,05:00:00,bef
2009-11-11 05:00:00,1.3,1.4,0.0762,2009-11-11,05:00:00,bef
2009-08-06 04:00:00,0.53,0.85,0.6065,2009-08-06,04:00:00,bef
2009-05-20 04:00:00,1.47,1.52,0.0323,2009-05-20,04:00:00,bef
2009-02-10 05:00:00,1.02,1.06,0.0392,2009-02-10,05:00:00,bef
2008-11-12 05:00:00,0.76,0.7,-0.0728,2008-11-12,05:00:00,bef
2008-08-05 04:00:00,0.76,0.79,0.0408,2008-08-05,04:00:00,bef
2008-05-21 04:00:00,1.4,1.44,0.0313,2008-05-21,04:00:00,bef
2008-02-04 05:00:00,1.0,1.11,0.1128,2008-02-04,05:00:00,bef
2007-12-20 05:00:00,0.7,0.8,0.1429,2007-12-20,05:00:00,bef
2007-06-13 04:00:00,1.49,1.65,0.1103,2007-06-13,04:00:00,bef
2007-02-06 05:00:00,0.83,0.85,0.0282,2007-02-06,05:00:00,bef
2006-11-02 05:00:00,0.71,0.7,-0.0121,2006-11-02,05:00:00,bef
2006-08-01 04:00:00,0.61,0.61,-0.0040999999999999995,2006-08-01,04:00:00,bef
2006-05-23 04:00:00,1.13,1.16,0.0294,2006-05-23,04:00:00,bef
2006-02-07 05:00:00,0.85,0.88,0.0364,2006-02-07,05:00:00,bef
2005-11-03 05:00:00,0.67,0.71,0.0526,2005-11-03,05:00:00,bef
2005-07-25 04:00:00,0.55,0.58,0.04820000000000001,2005-07-25,04:00:00,bef
2005-05-24 04:00:00,1.07,1.09,0.0187,2005-05-24,04:00:00,bef
2005-02-08 05:00:00,0.8,0.82,0.027000000000000003,2005-02-08,05:00:00,bef
2004-11-09 05:00:00,0.66,0.68,0.0256,2004-11-09,05:00:00,bef
2004-08-10 04:00:00,0.57,0.58,0.0184,2004-08-10,04:00:00,bef
2004-05-17 04:00:00,1.0,1.01,0.0077,2004-05-17,04:00:00,bef
2004-02-11 05:00:00,0.7,0.71,0.0204,2004-02-11,05:00:00,bef
2003-11-11 05:00:00,0.59,0.6,0.0178,2003-11-11,05:00:00,bef
2003-08-12 04:00:00,0.51,0.51,-0.0040999999999999995,2003-08-12,04:00:00,bef
2003-05-13 04:00:00,0.94,0.95,0.0118,2003-05-13,04:00:00,bef
2003-02-04 05:00:00,0.6,0.61,0.013300000000000001,2003-02-04,05:00:00,bef
2002-11-05 05:00:00,0.54,0.54,-0.0037,2002-11-05,05:00:00,bef
2002-07-31 04:00:00,0.46,0.46,0.0085,2002-07-31,04:00:00,bef
2002-05-14 04:00:00,0.77,0.82,0.0622,2002-05-14,04:00:00,bef
2002-01-31 05:00:00,0.5,0.51,0.0125,2002-01-31,05:00:00,bef
2001-11-01 05:00:00,0.37,0.4,0.076,2001-11-01,05:00:00,bef
2001-08-01 04:00:00,0.27,0.28,0.030699999999999998,2001-08-01,04:00:00,bef
2001-05-14 04:00:00,0.35,0.36,0.0263,2001-05-14,04:00:00,bef
2001-02-05 05:00:00,0.74,0.72,-0.033,2001-02-05,05:00:00,bef
2000-11-02 05:00:00,0.64,0.64,-0.0072,2000-11-02,05:00:00,bef
2000-07-31 04:00:00,0.57,0.56,-0.013500000000000002,2000-07-31,04:00:00,bef
2000-05-08 04:00:00,0.85,0.84,-0.0118,2000-05-08,04:00:00,bef
2000-01-31 05:00:00,0.66,0.66,0.0076,2000-01-31,05:00:00,bef
1999-10-25 04:00:00,0.55,0.55,0.005200000000000001,1999-10-25,04:00:00,bef
1999-07-27 04:00:00,0.48,0.48,-0.0014000000000000002,1999-07-27,04:00:00,bef
1999-05-03 04:00:00,0.71,0.73,0.034,1999-05-03,04:00:00,bef
1999-01-26 05:00:00,0.54,0.54,0.0061,1999-01-26,05:00:00,bef
1998-10-26 05:00:00,0.45,0.45,-0.0012,1998-10-26,05:00:00,bef
1998-07-28 04:00:00,0.39,0.41,0.0632,1998-07-28,04:00:00,bef
1998-05-04 04:00:00,0.58,0.59,0.025,1998-05-04,04:00:00,bef
1998-01-20 05:00:00,0.43,0.44,0.006500000000000001,1998-01-20,05:00:00,bef
1997-10-21 04:00:00,0.37,0.37,0.0051,1997-10-21,04:00:00,bef
1997-07-23 04:00:00,0.32,0.34,0.0388,1997-07-23,04:00:00,bef
1997-05-05 04:00:00,0.48,0.49,0.0188,1997-05-05,04:00:00,bef
1997-01-22 05:00:00,0.37,0.37,-0.0054,1997-01-22,05:00:00,bef
1996-10-29 05:00:00,0.32,0.32,-0.015600000000000001,1996-10-29,05:00:00,bef
1996-07-24 04:00:00,0.29,0.29,-0.0076,1996-07-24,04:00:00,bef
1996-05-02 04:00:00,0.41,0.42,0.0103,1996-05-02,04:00:00,bef
1996-01-22 05:00:00,0.31,0.32,0.0061,1996-01-22,05:00:00,bef
1995-10-23 04:00:00,0.26,0.27,0.0268,1995-10-23,04:00:00,bef
1995-05-01 04:00:00,0.36,0.36,-0.0063,1995-05-01,04:00:00,bef
1995-01-20 05:00:00,0.25,0.26,0.002,1995-01-20,05:00:00,bef
1994-10-25 04:00:00,0.22,0.22,-0.0068000000000000005,1994-10-25,04:00:00,bef
1994-07-25 04:00:00,0.22,0.21,-0.0433,1994-07-25,04:00:00,bef
1994-05-02 04:00:00,0.31,0.32,0.0258,1994-05-02,04:00:00,bef
1994-01-21 05:00:00,0.21,0.21,-0.0018,1994-01-21,05:00:00,bef
1993-10-25 04:00:00,0.19,0.19,0.0033000000000000004,1993-10-25,04:00:00,bef
1993-07-26 04:00:00,0.18,0.18,0.001,1993-07-26,04:00:00,bef
1993-05-04 04:00:00,0.26,0.26,-0.0115,1993-05-04,04:00:00,bef
1993-01-27 05:00:00,0.18,0.19,0.0182,1993-01-27,05:00:00,bef
