Earnings Date,EPS Estimate,Reported EPS,Surprise(%),Date,Time,BefAft
2000-07-27 04:00:00,0.41,0.41,-0.0019,2000-07-27,04:00:00,bef
2000-04-27 04:00:00,0.39,0.4,0.0204,2000-04-27,04:00:00,bef
2000-01-27 05:00:00,0.34,0.34,0.008199999999999999,2000-01-27,05:00:00,bef
1999-10-28 04:00:00,0.41,0.42,0.037000000000000005,1999-10-28,04:00:00,bef
1999-07-29 04:00:00,0.36,0.38,0.0538,1999-07-29,04:00:00,bef
1999-04-23 04:00:00,0.35,0.36,0.0378,1999-04-23,04:00:00,bef
1999-01-29 05:00:00,0.23,0.23,-0.0143,1999-01-29,05:00:00,bef
1998-10-30 05:00:00,0.35,0.35,0.0089,1998-10-30,05:00:00,bef
1998-07-31 04:00:00,0.38,0.35,-0.0789,1998-07-31,04:00:00,bef
1998-04-24 04:00:00,0.42,0.42,0.0055000000000000005,1998-04-24,04:00:00,bef
1998-01-30 05:00:00,0.4,0.39,-0.0334,1998-01-30,05:00:00,bef
1997-10-31 05:00:00,0.49,0.52,0.0541,1997-10-31,05:00:00,bef
1997-08-01 04:00:00,0.37,0.42,0.12279999999999999,1997-08-01,04:00:00,bef
1997-04-25 04:00:00,0.4,0.39,-0.0449,1997-04-25,04:00:00,bef
1997-01-31 05:00:00,0.38,0.39,0.0196,1997-01-31,05:00:00,bef
1996-10-25 04:00:00,0.43,0.43,-0.01,1996-10-25,04:00:00,bef
1996-07-26 04:00:00,0.23,0.23,-0.0019,1996-07-26,04:00:00,bef
1996-04-19 04:00:00,0.49,0.5,0.0124,1996-04-19,04:00:00,bef
1996-01-26 05:00:00,0.39,0.39,-0.008100000000000001,1996-01-26,05:00:00,bef
1995-07-28 04:00:00,0.38,0.39,0.0148,1995-07-28,04:00:00,bef
1995-04-21 04:00:00,0.43,0.45,0.0285,1995-04-21,04:00:00,bef
1995-01-20 05:00:00,0.35,0.35,-0.0068000000000000005,1995-01-20,05:00:00,bef
1994-10-21 04:00:00,0.46,0.48,0.0429,1994-10-21,04:00:00,bef
1994-07-22 04:00:00,0.34,0.34,0.0047,1994-07-22,04:00:00,bef
1994-04-22 04:00:00,0.38,0.41,0.061900000000000004,1994-04-22,04:00:00,bef
1994-01-21 05:00:00,0.32,0.33,0.0381,1994-01-21,05:00:00,bef
1993-10-15 04:00:00,0.42,0.45,0.05940000000000001,1993-10-15,04:00:00,bef
1993-07-23 04:00:00,0.31,0.31,-0.012,1993-07-23,04:00:00,bef
1993-04-23 04:00:00,0.37,0.37,-0.0006,1993-04-23,04:00:00,bef
1993-01-19 05:00:00,0.28,0.27,-0.0455,1993-01-19,05:00:00,bef
