Earnings Date,EPS Estimate,Reported EPS,Surprise(%),Date,Time,BefAft
2013-04-29 04:00:00,0.77,0.71,-0.0748,2013-04-29,04:00:00,bef
2013-02-21 05:00:00,0.97,1.11,0.14250000000000002,2013-02-21,05:00:00,bef
2012-11-01 04:00:00,0.91,0.85,-0.06820000000000001,2012-11-01,04:00:00,bef
2012-07-26 04:00:00,0.93,0.59,-0.3624,2012-07-26,04:00:00,bef
2012-04-26 04:00:00,1.14,1.15,0.0117,2012-04-26,04:00:00,bef
2012-02-23 05:00:00,1.27,1.17,-0.0768,2012-02-23,05:00:00,bef
2011-10-27 04:00:00,1.24,1.29,0.039700000000000006,2011-10-27,04:00:00,bef
2011-07-29 04:00:00,0.99,0.9,-0.09300000000000001,2011-07-29,04:00:00,bef
2011-04-21 04:00:00,0.99,1.04,0.0497,2011-04-21,04:00:00,bef
2011-02-24 05:00:00,1.14,1.16,0.0201,2011-02-24,05:00:00,bef
2010-11-02 04:00:00,0.95,1.08,0.1391,2010-11-02,04:00:00,bef
2010-07-28 04:00:00,0.84,0.77,-0.0867,2010-07-28,04:00:00,bef
2010-04-27 04:00:00,0.79,0.83,0.0535,2010-04-27,04:00:00,bef
2010-02-25 05:00:00,0.79,1.14,0.4471,2010-02-25,05:00:00,bef
2009-10-29 04:00:00,0.55,0.79,0.4393,2009-10-29,04:00:00,bef
2009-07-23 04:00:00,0.47,0.43,-0.0776,2009-07-23,04:00:00,bef
2009-04-30 04:00:00,0.42,0.44,0.053899999999999997,2009-04-30,04:00:00,bef
2009-02-19 05:00:00,0.25,0.26,0.055400000000000005,2009-02-19,05:00:00,bef
2008-10-29 04:00:00,0.42,0.39,-0.07769999999999999,2008-10-29,04:00:00,bef
2008-07-24 04:00:00,0.48,0.51,0.060700000000000004,2008-07-24,04:00:00,bef
2008-04-24 04:00:00,0.54,0.81,0.5117,2008-04-24,04:00:00,bef
2008-02-21 05:00:00,0.37,0.5,0.3614,2008-02-21,05:00:00,bef
2007-10-31 04:00:00,0.25,0.57,1.2473,2007-10-31,04:00:00,bef
2007-08-02 04:00:00,0.22,0.24,0.0993,2007-08-02,04:00:00,bef
2007-04-26 04:00:00,0.24,0.11,-0.5468000000000001,2007-04-26,04:00:00,bef
2007-02-22 05:00:00,0.4,0.47,0.18489999999999998,2007-02-22,05:00:00,bef
2006-11-01 05:00:00,0.43,0.38,-0.10740000000000001,2006-11-01,05:00:00,bef
2006-07-27 04:00:00,0.47,0.43,-0.0759,2006-07-27,04:00:00,bef
2006-04-20 04:00:00,0.33,0.37,0.11560000000000001,2006-04-20,04:00:00,bef
2006-02-27 05:00:00,0.36,0.35,-0.0173,2006-02-27,05:00:00,bef
2005-10-26 04:00:00,0.25,0.25,0.0149,2005-10-26,04:00:00,bef
2005-07-27 04:00:00,0.17,0.19,0.1319,2005-07-27,04:00:00,bef
2005-04-27 04:00:00,0.3,0.12,-0.6,2005-04-27,04:00:00,bef
2005-02-24 05:00:00,0.32,0.37,0.1429,2005-02-24,05:00:00,bef
2004-10-27 04:00:00,0.25,0.31,0.22690000000000002,2004-10-27,04:00:00,bef
2004-07-28 04:00:00,0.23,0.19,-0.16620000000000001,2004-07-28,04:00:00,bef
2004-04-28 04:00:00,0.34,0.3,-0.1142,2004-04-28,04:00:00,bef
2004-02-04 05:00:00,0.31,0.32,0.029500000000000002,2004-02-04,05:00:00,bef
2003-10-29 05:00:00,0.24,0.28,0.1748,2003-10-29,05:00:00,bef
2003-07-31 04:00:00,0.18,0.18,0.0286,2003-07-31,04:00:00,bef
2003-05-07 04:00:00,0.17,0.19,0.0947,2003-05-07,04:00:00,bef
2003-03-28 05:00:00,0.18,0.19,0.0742,2003-03-28,05:00:00,bef
2002-11-12 05:00:00,0.16,0.06,-0.6315999999999999,2002-11-12,05:00:00,bef
2002-08-07 04:00:00,0.14,0.16,0.1492,2002-08-07,04:00:00,bef
2002-05-15 04:00:00,0.12,-0.04,-1.3361,2002-05-15,04:00:00,bef
2002-02-06 05:00:00,0.1,0.16,0.5639000000000001,2002-02-06,05:00:00,bef
2001-10-29 05:00:00,0.03,0.11,3.3341000000000003,2001-10-29,05:00:00,bef
2001-08-02 04:00:00,-0.05,-0.12,-1.1818000000000002,2001-08-02,04:00:00,bef
2001-05-01 04:00:00,-0.04,-0.03,0.2325,2001-05-01,04:00:00,bef
2001-02-07 05:00:00,0.07,0.21,2.0395,2001-02-07,05:00:00,bef
2000-10-25 04:00:00,0.21,-0.01,-1.0481,2000-10-25,04:00:00,bef
2000-07-28 04:00:00,0.06,0.02,-0.675,2000-07-28,04:00:00,bef
2000-04-27 04:00:00,0.11,0.04,-0.6444,2000-04-27,04:00:00,bef
2000-01-26 05:00:00,0.13,0.3,1.2807,2000-01-26,05:00:00,bef
1999-11-10 05:00:00,0.01,0.02,1.0,1999-11-10,05:00:00,bef
1999-07-29 04:00:00,0.03,0.02,-0.294,1999-07-29,04:00:00,bef
1999-05-06 04:00:00,0.05,0.08,0.5739,1999-05-06,04:00:00,bef
1999-02-04 05:00:00,0.03,0.03,-0.0666,1999-02-04,05:00:00,bef
1998-10-29 05:00:00,0.07,0.04,-0.4286,1998-10-29,05:00:00,bef
1998-07-29 04:00:00,0.17,0.16,-0.030299999999999997,1998-07-29,04:00:00,bef
1998-04-27 04:00:00,0.12,0.2,0.7021,1998-04-27,04:00:00,bef
1998-01-28 05:00:00,0.27,0.27,0.0125,1998-01-28,05:00:00,bef
1997-10-30 05:00:00,0.23,0.28,0.2335,1997-10-30,05:00:00,bef
1997-07-30 04:00:00,0.25,0.29,0.1704,1997-07-30,04:00:00,bef
1997-04-28 04:00:00,0.17,0.21,0.2353,1997-04-28,04:00:00,bef
1997-01-29 05:00:00,0.25,0.2,-0.20260000000000003,1997-01-29,05:00:00,bef
1996-10-31 05:00:00,0.31,0.35,0.1207,1996-10-31,05:00:00,bef
1996-07-31 04:00:00,0.17,0.2,0.2,1996-07-31,04:00:00,bef
1996-04-30 04:00:00,0.11,0.11,0.031200000000000002,1996-04-30,04:00:00,bef
1996-01-24 05:00:00,0.23,0.27,0.18030000000000002,1996-01-24,05:00:00,bef
1995-10-25 04:00:00,0.22,0.25,0.1218,1995-10-25,04:00:00,bef
1995-07-26 04:00:00,0.11,0.15,0.31579999999999997,1995-07-26,04:00:00,bef
1995-04-26 04:00:00,0.15,0.14,-0.0455,1995-04-26,04:00:00,bef
1995-01-25 05:00:00,0.14,0.15,0.0909,1995-01-25,05:00:00,bef
1994-10-26 04:00:00,0.2,0.19,-0.038,1994-10-26,04:00:00,bef
1994-07-27 04:00:00,0.18,0.16,-0.1273,1994-07-27,04:00:00,bef
1994-05-02 04:00:00,0.18,0.2,0.1183,1994-05-02,04:00:00,bef
1994-01-26 05:00:00,0.21,0.15,-0.2803,1994-01-26,05:00:00,bef
1993-10-27 04:00:00,0.23,0.26,0.1035,1993-10-27,04:00:00,bef
1993-07-28 04:00:00,0.19,0.18,-0.0282,1993-07-28,04:00:00,bef
1993-04-28 04:00:00,0.15,0.1,-0.2973,1993-04-28,04:00:00,bef
1993-01-27 05:00:00,0.14,0.02,-0.8295,1993-01-27,05:00:00,bef
