Earnings Date,EPS Estimate,Reported EPS,Surprise(%),Date,Time,BefAft
2013-07-25 04:00:00,0.55,0.58,0.059000000000000004,2013-07-25,04:00:00,bef
2013-04-25 04:00:00,0.54,0.58,0.06559999999999999,2013-04-25,04:00:00,bef
2013-01-24 05:00:00,0.51,0.59,0.1551,2013-01-24,05:00:00,bef
2012-10-25 04:00:00,0.49,0.5,0.021800000000000003,2012-10-25,04:00:00,bef
2012-07-26 04:00:00,0.45,0.45,-0.0029,2012-07-26,04:00:00,bef
2012-04-26 04:00:00,0.43,0.42,-0.02,2012-04-26,04:00:00,bef
2012-01-26 05:00:00,0.41,0.4,-0.029500000000000002,2012-01-26,05:00:00,bef
2011-10-27 04:00:00,0.37,0.39,0.0558,2011-10-27,04:00:00,bef
2011-07-28 04:00:00,0.35,0.38,0.0986,2011-07-28,04:00:00,bef
2011-04-28 04:00:00,0.32,0.32,-0.0017000000000000001,2011-04-28,04:00:00,bef
2011-01-27 05:00:00,0.3,0.31,0.042,2011-01-27,05:00:00,bef
2010-10-28 04:00:00,0.26,0.27,0.024700000000000003,2010-10-28,04:00:00,bef
2010-08-02 04:00:00,0.24,0.24,-0.0171,2010-08-02,04:00:00,bef
2010-04-28 04:00:00,0.35,0.37,0.0446,2010-04-28,04:00:00,bef
2010-02-02 05:00:00,0.34,0.31,-0.0851,2010-02-02,05:00:00,bef
2009-11-05 05:00:00,0.32,0.33,0.0189,2009-11-05,05:00:00,bef
2009-08-06 04:00:00,0.32,0.31,-0.0159,2009-08-06,04:00:00,bef
2009-05-07 04:00:00,0.28,0.32,0.125,2009-05-07,04:00:00,bef
2009-02-05 05:00:00,0.28,0.28,-0.0166,2009-02-05,05:00:00,bef
2008-11-06 05:00:00,0.26,0.25,-0.0481,2008-11-06,05:00:00,bef
2008-08-06 04:00:00,0.23,0.25,0.1003,2008-08-06,04:00:00,bef
2008-05-08 04:00:00,0.2,0.21,0.0435,2008-05-08,04:00:00,bef
2008-01-31 05:00:00,0.29,0.3,0.0425,2008-01-31,05:00:00,bef
2007-11-01 04:00:00,0.27,0.26,-0.037000000000000005,2007-11-01,04:00:00,bef
2007-07-12 04:00:00,0.24,0.24,0.002,2007-07-12,04:00:00,bef
2007-05-02 04:00:00,0.22,0.21,-0.058300000000000005,2007-05-02,04:00:00,bef
2007-01-31 05:00:00,0.25,0.24,-0.0542,2007-01-31,05:00:00,bef
2006-07-20 04:00:00,0.24,0.24,0.013500000000000002,2006-07-20,04:00:00,bef
2006-04-20 04:00:00,0.22,0.24,0.0971,2006-04-20,04:00:00,bef
2006-01-26 05:00:00,0.26,0.26,0.0188,2006-01-26,05:00:00,bef
2005-07-20 04:00:00,0.26,0.27,0.0402,2005-07-20,04:00:00,bef
2005-04-20 04:00:00,0.21,0.25,0.16870000000000002,2005-04-20,04:00:00,bef
2005-01-26 05:00:00,0.2,0.21,0.028999999999999998,2005-01-26,05:00:00,bef
2004-10-20 04:00:00,0.16,0.19,0.1611,2004-10-20,04:00:00,bef
2004-07-22 04:00:00,0.15,0.15,-0.0094,2004-07-22,04:00:00,bef
2004-04-22 04:00:00,0.13,0.14,0.06910000000000001,2004-04-22,04:00:00,bef
2004-01-29 05:00:00,0.13,0.17,0.2862,2004-01-29,05:00:00,bef
2003-10-23 04:00:00,0.14,0.15,0.0653,2003-10-23,04:00:00,bef
2003-04-24 04:00:00,0.14,0.14,0.0138,2003-04-24,04:00:00,bef
2003-01-23 05:00:00,0.14,0.14,0.014499999999999999,2003-01-23,05:00:00,bef
2002-10-24 04:00:00,0.14,0.14,-0.0113,2002-10-24,04:00:00,bef
2002-07-25 04:00:00,0.15,0.15,0.0123,2002-07-25,04:00:00,bef
2002-04-25 04:00:00,0.21,0.2,-0.0323,2002-04-25,04:00:00,bef
2002-01-24 05:00:00,0.19,0.2,0.0584,2002-01-24,05:00:00,bef
2001-10-25 04:00:00,0.16,0.17,0.0625,2001-10-25,04:00:00,bef
2001-07-26 04:00:00,0.14,0.15,0.0611,2001-07-26,04:00:00,bef
2001-04-26 04:00:00,0.13,0.23,0.7637999999999999,2001-04-26,04:00:00,bef
2001-01-24 05:00:00,0.12,0.13,0.12460000000000002,2001-01-24,05:00:00,bef
2000-10-25 04:00:00,0.05,0.11,1.357,2000-10-25,04:00:00,bef
2000-07-26 04:00:00,-0.02,0.07,5.6053,2000-07-26,04:00:00,bef
2000-04-19 04:00:00,0.01,0.02,1.0,2000-04-19,04:00:00,bef
2000-01-20 05:00:00,0.02,0.04,0.7475,2000-01-20,05:00:00,bef
1999-10-21 04:00:00,0.01,0.02,0.7281000000000001,1999-10-21,04:00:00,bef
1999-04-22 04:00:00,-0.01,-0.01,0.1722,1999-04-22,04:00:00,bef
1999-01-19 05:00:00,-0.02,-0.01,0.2543,1999-01-19,05:00:00,bef
1998-10-23 04:00:00,-0.02,-0.02,0.0816,1998-10-23,04:00:00,bef
1998-07-27 04:00:00,-0.03,-0.03,0.08,1998-07-27,04:00:00,bef
1998-04-23 04:00:00,-0.03,-0.03,0.024,1998-04-23,04:00:00,bef
