Earnings Date,EPS Estimate,Reported EPS,Surprise(%),Date,Time,BefAft
2016-10-27 16:00:00,1.67,1.86,0.11109999999999999,2016-10-27,16:00:00,aft
2016-07-28 16:00:00,1.73,1.68,-0.027200000000000002,2016-07-28,16:00:00,aft
2016-04-28 17:00:00,1.53,1.71,0.1169,2016-04-28,17:00:00,aft
2016-01-28 16:00:00,1.55,1.59,0.0258,2016-01-28,16:00:00,aft
2015-10-29 17:00:00,1.84,1.84,-0.0011,2015-10-29,17:00:00,aft
2015-07-27 17:00:00,1.83,2.01,0.0984,2015-07-27,17:00:00,aft
2015-04-30 17:00:00,1.6,1.84,0.1536,2015-04-30,17:00:00,aft
2015-01-29 17:00:00,1.52,1.64,0.0797,2015-01-29,17:00:00,aft
2014-10-30 17:00:00,1.8,1.89,0.049400000000000006,2014-10-30,17:00:00,aft
2014-07-28 04:00:00,1.84,1.92,0.042699999999999995,2014-07-28,04:00:00,bef
2014-04-24 04:00:00,1.57,1.61,0.0257,2014-04-24,04:00:00,bef
2014-01-30 05:00:00,1.25,1.35,0.0825,2014-01-30,05:00:00,bef
2013-10-24 04:00:00,1.64,1.68,0.0267,2013-10-24,04:00:00,bef
2013-07-29 04:00:00,1.64,1.8,0.10039999999999999,2013-07-29,04:00:00,bef
2013-04-25 04:00:00,1.57,1.62,0.0318,2013-04-25,04:00:00,bef
2013-01-31 05:00:00,1.18,1.19,0.0045000000000000005,2013-01-31,05:00:00,bef
2012-10-25 04:00:00,1.42,1.57,0.10740000000000001,2012-10-25,04:00:00,bef
2012-07-30 04:00:00,1.3,1.4,0.0762,2012-07-30,04:00:00,bef
2012-04-26 04:00:00,1.12,1.22,0.0849,2012-04-26,04:00:00,bef
2012-01-26 05:00:00,0.79,0.71,-0.1052,2012-01-26,05:00:00,bef
2011-10-27 04:00:00,1.11,1.19,0.0752,2011-10-27,04:00:00,bef
2011-07-28 04:00:00,1.31,1.38,0.055400000000000005,2011-07-28,04:00:00,bef
2011-04-28 04:00:00,0.96,1.26,0.306,2011-04-28,04:00:00,bef
2011-01-31 05:00:00,0.75,0.76,0.0196,2011-01-31,05:00:00,bef
2010-10-28 04:00:00,1.12,1.17,0.0437,2010-10-28,04:00:00,bef
2010-07-29 04:00:00,0.83,1.02,0.2402,2010-07-29,04:00:00,bef
2010-04-22 04:00:00,0.57,0.69,0.1959,2010-04-22,04:00:00,bef
2010-01-28 05:00:00,0.5,0.57,0.14,2010-01-28,05:00:00,bef
2009-10-22 04:00:00,0.56,0.69,0.22260000000000002,2009-10-22,04:00:00,bef
2009-07-23 04:00:00,0.36,0.43,0.20879999999999999,2009-07-23,04:00:00,bef
2009-04-23 04:00:00,0.07,0.13,0.804,2009-04-23,04:00:00,bef
2009-01-29 05:00:00,0.17,0.03,-0.8565,2009-01-29,05:00:00,bef
2008-10-23 04:00:00,0.67,0.68,0.0037,2008-10-23,04:00:00,bef
2008-04-24 04:00:00,0.65,0.74,0.1385,2008-04-24,04:00:00,bef
2008-01-24 05:00:00,0.55,0.64,0.1493,2008-01-24,05:00:00,bef
2007-10-25 04:00:00,0.63,0.63,0.001,2007-10-25,04:00:00,bef
2007-07-26 04:00:00,0.66,0.67,0.0196,2007-07-26,04:00:00,bef
2007-04-26 04:00:00,0.5,0.6,0.1968,2007-04-26,04:00:00,bef
2007-01-25 05:00:00,0.47,0.5,0.0724,2007-01-25,05:00:00,bef
2006-10-26 04:00:00,0.57,0.62,0.09609999999999999,2006-10-26,04:00:00,bef
2006-07-27 04:00:00,0.68,0.7,0.024700000000000003,2006-07-27,04:00:00,bef
2006-04-27 04:00:00,0.63,0.68,0.08689999999999999,2006-04-27,04:00:00,bef
2006-01-26 05:00:00,0.57,0.45,-0.21309999999999998,2006-01-26,05:00:00,bef
2005-10-27 04:00:00,0.62,0.77,0.2306,2005-10-27,04:00:00,bef
2005-07-28 04:00:00,0.83,0.8,-0.0386,2005-07-28,04:00:00,bef
2005-04-28 04:00:00,0.62,0.96,0.5453,2005-04-28,04:00:00,bef
2005-01-27 05:00:00,0.19,0.18,-0.068,2005-01-27,05:00:00,bef
2004-10-28 04:00:00,0.35,0.4,0.125,2004-10-28,04:00:00,bef
2004-07-29 04:00:00,0.39,0.41,0.0455,2004-07-29,04:00:00,bef
2004-04-29 04:00:00,0.16,0.26,0.5965,2004-04-29,04:00:00,bef
2003-10-23 04:00:00,0.14,0.13,-0.0756,2003-10-23,04:00:00,bef
2003-07-24 04:00:00,0.23,0.31,0.3013,2003-07-24,04:00:00,bef
2003-04-24 04:00:00,-0.04,-0.01,0.7531,2003-04-24,04:00:00,bef
2003-01-30 05:00:00,-0.01,-0.06,-3.3197000000000005,2003-01-30,05:00:00,bef
2002-10-24 04:00:00,0.17,0.15,-0.1304,2002-10-24,04:00:00,bef
2002-07-25 04:00:00,0.23,0.29,0.2373,2002-07-25,04:00:00,bef
2002-04-25 04:00:00,0.17,0.18,0.051500000000000004,2002-04-25,04:00:00,bef
2001-10-25 04:00:00,0.24,0.28,0.13570000000000002,2001-10-25,04:00:00,bef
2001-04-26 04:00:00,0.23,0.24,0.0244,2001-04-26,04:00:00,bef
2001-01-25 05:00:00,0.35,0.34,-0.0355,2001-01-25,05:00:00,bef
2000-10-19 04:00:00,0.42,0.53,0.2377,2000-10-19,04:00:00,bef
2000-07-28 04:00:00,0.53,0.64,0.19870000000000002,2000-07-28,04:00:00,bef
2000-04-27 04:00:00,0.36,0.44,0.2256,2000-04-27,04:00:00,bef
2000-01-28 05:00:00,0.18,0.1,-0.44439999999999996,2000-01-28,05:00:00,bef
1999-10-22 04:00:00,0.21,0.18,-0.16469999999999999,1999-10-22,04:00:00,bef
1999-07-23 04:00:00,0.25,0.27,0.09949999999999999,1999-07-23,04:00:00,bef
1999-04-23 04:00:00,0.14,0.22,0.5238,1999-04-23,04:00:00,bef
1999-01-29 05:00:00,0.06,0.07,0.0909,1999-01-29,05:00:00,bef
1998-10-23 04:00:00,0.56,0.43,-0.226,1998-10-23,04:00:00,bef
1998-07-24 04:00:00,0.55,0.61,0.1104,1998-07-24,04:00:00,bef
1998-04-24 04:00:00,0.48,0.47,-0.0105,1998-04-24,04:00:00,bef
1998-01-27 05:00:00,0.46,0.44,-0.0461,1998-01-27,05:00:00,bef
1997-10-21 04:00:00,0.53,0.56,0.0481,1997-10-21,04:00:00,bef
1997-07-22 04:00:00,0.56,0.57,0.0088,1997-07-22,04:00:00,bef
1997-04-22 04:00:00,0.47,0.46,-0.0108,1997-04-22,04:00:00,bef
1997-01-21 05:00:00,0.48,0.39,-0.2003,1997-01-21,05:00:00,bef
1996-10-21 04:00:00,0.63,0.61,-0.031200000000000002,1996-10-21,04:00:00,bef
1996-07-17 04:00:00,0.78,0.66,-0.16149999999999998,1996-07-17,04:00:00,bef
1996-04-22 04:00:00,0.74,0.7,-0.056600000000000004,1996-04-22,04:00:00,bef
1996-01-29 05:00:00,0.76,0.8,0.0507,1996-01-29,05:00:00,bef
1995-10-23 04:00:00,0.82,0.91,0.10310000000000001,1995-10-23,04:00:00,bef
1995-07-24 04:00:00,0.8,0.95,0.19210000000000002,1995-07-24,04:00:00,bef
1995-04-24 04:00:00,0.63,0.81,0.29600000000000004,1995-04-24,04:00:00,bef
1995-01-30 05:00:00,0.58,0.63,0.0725,1995-01-30,05:00:00,bef
1994-10-24 04:00:00,0.43,0.56,0.3118,1994-10-24,04:00:00,bef
1994-07-25 04:00:00,0.44,0.5,0.1429,1994-07-25,04:00:00,bef
1994-04-25 04:00:00,0.28,0.34,0.22160000000000002,1994-04-25,04:00:00,bef
1994-02-01 05:00:00,0.24,0.14,-0.4043,1994-02-01,05:00:00,bef
