Earnings Date,EPS Estimate,Reported EPS,Surprise(%),Date,Time,BefAft
2007-02-06 05:00:00,0.92,0.97,0.0524,2007-02-06,05:00:00,bef
2006-11-07 05:00:00,0.06,0.07,0.21739999999999998,2006-11-07,05:00:00,bef
2006-08-09 04:00:00,0.04,-0.22,-7.1111,2006-08-09,04:00:00,bef
2006-05-04 04:00:00,1.09,1.1,0.0055000000000000005,2006-05-04,04:00:00,bef
2006-02-07 05:00:00,0.82,0.88,0.07540000000000001,2006-02-07,05:00:00,bef
2005-11-08 05:00:00,-0.23,-0.21,0.1026,2005-11-08,05:00:00,bef
2005-08-08 04:00:00,-0.04,0.06,2.5,2005-08-08,04:00:00,bef
2005-05-09 04:00:00,1.12,1.11,-0.0089,2005-05-09,04:00:00,bef
2005-02-08 05:00:00,0.63,0.79,0.25,2005-02-08,05:00:00,bef
2004-11-09 05:00:00,-0.17,-0.11,0.3654,2004-11-09,05:00:00,bef
2004-08-10 04:00:00,0.02,0.09,4.1429,2004-08-10,04:00:00,bef
2004-05-11 04:00:00,1.11,1.12,0.0113,2004-05-11,04:00:00,bef
2004-02-10 05:00:00,0.55,0.57,0.041100000000000005,2004-02-10,05:00:00,bef
2003-11-11 05:00:00,-0.15,-0.05,0.6622,2003-11-11,05:00:00,bef
2003-05-13 04:00:00,1.05,1.07,0.0232,2003-05-13,04:00:00,bef
2003-02-11 05:00:00,0.55,0.6,0.0989,2003-02-11,05:00:00,bef
2002-11-13 05:00:00,-0.13,-0.14,-0.07690000000000001,2002-11-13,05:00:00,bef
2002-08-14 04:00:00,0.01,0.08,10.204500000000001,2002-08-14,04:00:00,bef
2002-05-15 04:00:00,1.04,1.01,-0.0273,2002-05-15,04:00:00,bef
2002-02-12 05:00:00,0.49,0.5,0.0239,2002-02-12,05:00:00,bef
2001-11-08 05:00:00,-0.25,-0.19,0.24,2001-11-08,05:00:00,bef
2001-07-27 04:00:00,-0.07,-0.08,-0.07690000000000001,2001-07-27,04:00:00,bef
2001-04-25 04:00:00,1.08,1.13,0.0447,2001-04-25,04:00:00,bef
2001-01-24 05:00:00,0.66,0.7,0.0579,2001-01-24,05:00:00,bef
2000-11-09 05:00:00,-0.26,-0.23,0.1266,2000-11-09,05:00:00,bef
2000-04-27 04:00:00,0.94,0.94,-0.0013000000000000002,2000-04-27,04:00:00,bef
2000-02-09 05:00:00,0.48,0.46,-0.0466,2000-02-09,05:00:00,bef
1999-11-10 05:00:00,-0.57,-0.68,-0.19899999999999998,1999-11-10,05:00:00,bef
1999-08-11 04:00:00,-0.16,-0.17,-0.0438,1999-08-11,04:00:00,bef
1999-04-29 04:00:00,1.02,1.01,-0.0117,1999-04-29,04:00:00,bef
1999-02-09 05:00:00,0.52,0.5,-0.031000000000000003,1999-02-09,05:00:00,bef
1998-11-11 05:00:00,-0.2,-0.13,0.3564,1998-11-11,05:00:00,bef
1998-07-24 04:00:00,0.04,0.04,0.0667,1998-07-24,04:00:00,bef
1998-04-28 04:00:00,1.19,1.25,0.054900000000000004,1998-04-28,04:00:00,bef
1998-02-10 05:00:00,0.62,0.68,0.1057,1998-02-10,05:00:00,bef
1997-11-12 05:00:00,-0.23,-0.31,-0.3478,1997-11-12,05:00:00,bef
1997-08-13 04:00:00,0.01,0.03,1.5707,1997-08-13,04:00:00,bef
1997-05-14 04:00:00,1.0,1.07,0.07150000000000001,1997-05-14,04:00:00,bef
1996-11-04 05:00:00,-0.2,-0.25,-0.23760000000000003,1996-11-04,05:00:00,bef
1996-08-14 04:00:00,0.02,0.02,-0.0771,1996-08-14,04:00:00,bef
1996-05-08 04:00:00,1.11,1.15,0.036000000000000004,1996-05-08,04:00:00,bef
1996-02-14 05:00:00,0.52,0.59,0.1401,1996-02-14,05:00:00,bef
1995-11-08 05:00:00,-0.12,-0.11,0.1129,1995-11-08,05:00:00,bef
1995-08-09 04:00:00,0.05,0.01,-0.7826000000000001,1995-08-09,04:00:00,bef
1995-05-10 04:00:00,0.91,0.91,0.0055000000000000005,1995-05-10,04:00:00,bef
1995-02-08 05:00:00,0.47,0.42,-0.10640000000000001,1995-02-08,05:00:00,bef
1994-11-09 05:00:00,-0.24,-0.23,0.0417,1994-11-09,05:00:00,bef
1994-08-10 04:00:00,0.05,-0.04,-1.8571000000000002,1994-08-10,04:00:00,bef
1994-05-11 04:00:00,0.95,0.87,-0.0839,1994-05-11,04:00:00,bef
1994-02-09 05:00:00,0.5,0.53,0.0533,1994-02-09,05:00:00,bef
1993-11-10 05:00:00,-0.23,-0.21,0.1143,1993-11-10,05:00:00,bef
1993-08-11 04:00:00,0.03,0.11,2.4002000000000003,1993-08-11,04:00:00,bef
1993-05-17 04:00:00,0.93,1.02,0.0929,1993-05-17,04:00:00,bef
1993-02-10 05:00:00,0.5,0.55,0.1067,1993-02-10,05:00:00,bef
