Earnings Date,EPS Estimate,Reported EPS,Surprise(%),Date,Time,BefAft
1997-10-28 05:00:00,0.02,0.02,-0.3182,1997-10-28,05:00:00,bef
1997-04-25 04:00:00,0.19,0.2,0.013000000000000001,1997-04-25,04:00:00,bef
1997-02-20 05:00:00,0.12,0.13,0.0848,1997-02-20,05:00:00,bef
1996-10-22 04:00:00,-0.02,-0.02,-0.3333,1996-10-22,04:00:00,bef
1996-07-19 04:00:00,0.02,0.02,0.1349,1996-07-19,04:00:00,bef
1996-04-22 04:00:00,0.24,0.28,0.1414,1996-04-22,04:00:00,bef
1996-02-14 05:00:00,0.09,0.13,0.4215,1996-02-14,05:00:00,bef
1995-10-27 04:00:00,-0.01,-0.04,-2.1111,1995-10-27,04:00:00,bef
1995-07-26 04:00:00,0.03,0.01,-0.579,1995-07-26,04:00:00,bef
1995-04-25 04:00:00,0.2,0.2,0.009000000000000001,1995-04-25,04:00:00,bef
1995-02-14 05:00:00,0.13,0.12,-0.08259999999999999,1995-02-14,05:00:00,bef
1994-10-25 04:00:00,0.05,0.02,-0.6241,1994-10-25,04:00:00,bef
1994-07-26 04:00:00,0.06,0.05,-0.2364,1994-07-26,04:00:00,bef
1994-04-27 04:00:00,0.26,0.26,0.0048,1994-04-27,04:00:00,bef
1994-02-25 05:00:00,0.2,0.18,-0.0759,1994-02-25,05:00:00,bef
1993-10-26 04:00:00,0.07,0.11,0.4828,1993-10-26,04:00:00,bef
1993-08-03 04:00:00,0.05,0.07,0.3804,1993-08-03,04:00:00,bef
1993-04-27 04:00:00,0.25,0.25,-0.0313,1993-04-27,04:00:00,bef
1993-03-05 05:00:00,0.21,0.18,-0.1048,1993-03-05,05:00:00,bef
