Earnings Date,EPS Estimate,Reported EPS,Surprise(%),Date,Time,BefAft
2012-10-30 04:00:00,0.32,0.31,-0.0402,2012-10-30,04:00:00,bef
2012-07-31 04:00:00,0.34,0.29,-0.142,2012-07-31,04:00:00,bef
2012-05-01 04:00:00,0.65,0.56,-0.14730000000000001,2012-05-01,04:00:00,bef
2012-02-20 05:00:00,0.53,0.54,0.0179,2012-02-20,05:00:00,bef
2011-11-01 04:00:00,0.29,0.28,-0.0029,2011-11-01,04:00:00,bef
2011-08-02 04:00:00,0.27,0.26,-0.057999999999999996,2011-08-02,04:00:00,bef
2011-05-03 04:00:00,0.66,0.6,-0.0975,2011-05-03,04:00:00,bef
2011-02-21 05:00:00,0.39,0.38,-0.0318,2011-02-21,05:00:00,bef
2010-11-02 04:00:00,0.18,0.26,0.402,2010-11-02,04:00:00,bef
2010-08-03 04:00:00,0.16,0.2,0.2523,2010-08-03,04:00:00,bef
2010-04-28 04:00:00,0.61,0.72,0.1782,2010-04-28,04:00:00,bef
2010-02-22 05:00:00,0.42,0.44,0.0426,2010-02-22,05:00:00,bef
2009-11-03 05:00:00,0.11,0.23,0.9671,2009-11-03,05:00:00,bef
2009-08-04 04:00:00,0.14,0.2,0.4054,2009-08-04,04:00:00,bef
2009-04-29 04:00:00,0.56,0.58,0.0346,2009-04-29,04:00:00,bef
2009-02-23 05:00:00,0.33,0.33,-0.0226,2009-02-23,05:00:00,bef
2008-11-05 05:00:00,0.12,0.28,1.3109,2008-11-05,05:00:00,bef
2008-08-05 04:00:00,0.19,0.2,0.0541,2008-08-05,04:00:00,bef
2008-04-30 04:00:00,0.71,0.68,-0.045599999999999995,2008-04-30,04:00:00,bef
2008-02-25 05:00:00,0.45,0.49,0.08220000000000001,2008-02-25,05:00:00,bef
2007-10-31 04:00:00,0.05,0.07,0.4267,2007-10-31,04:00:00,bef
2007-08-01 04:00:00,0.19,0.16,-0.16440000000000002,2007-08-01,04:00:00,bef
2007-04-26 04:00:00,0.64,0.68,0.0646,2007-04-26,04:00:00,bef
2007-02-26 05:00:00,0.32,0.33,0.0353,2007-02-26,05:00:00,bef
2006-11-01 05:00:00,0.09,0.11,0.1307,2006-11-01,05:00:00,bef
2006-08-02 04:00:00,0.08,0.2,1.3636000000000001,2006-08-02,04:00:00,bef
2006-05-02 04:00:00,0.51,0.59,0.1448,2006-05-02,04:00:00,bef
2006-02-22 05:00:00,0.33,0.43,0.2913,2006-02-22,05:00:00,bef
2005-11-02 05:00:00,0.12,0.25,1.0588,2005-11-02,05:00:00,bef
2005-08-01 04:00:00,0.11,0.12,0.0279,2005-08-01,04:00:00,bef
2005-04-27 04:00:00,0.51,0.49,-0.0552,2005-04-27,04:00:00,bef
2005-02-23 05:00:00,0.44,0.45,0.0211,2005-02-23,05:00:00,bef
2004-11-01 05:00:00,0.08,0.1,0.1602,2004-11-01,05:00:00,bef
2004-08-02 04:00:00,0.09,0.09,-0.0355,2004-08-02,04:00:00,bef
2004-04-28 04:00:00,0.53,0.52,-0.0267,2004-04-28,04:00:00,bef
2004-02-23 05:00:00,0.33,0.33,-0.0176,2004-02-23,05:00:00,bef
2003-10-30 05:00:00,-0.09,0.01,1.0547,2003-10-30,05:00:00,bef
2003-07-31 04:00:00,0.1,0.12,0.1027,2003-07-31,04:00:00,bef
2003-04-30 04:00:00,0.55,0.6,0.0827,2003-04-30,04:00:00,bef
2003-02-26 05:00:00,0.17,0.17,-0.0504,2003-02-26,05:00:00,bef
2002-10-30 05:00:00,0.08,0.09,0.1333,2002-10-30,05:00:00,bef
2002-08-05 04:00:00,0.13,0.16,0.25980000000000003,2002-08-05,04:00:00,bef
2002-05-01 04:00:00,0.29,0.3,0.049,2002-05-01,04:00:00,bef
2002-02-26 05:00:00,0.15,0.17,0.1,2002-02-26,05:00:00,bef
2001-11-01 05:00:00,0.08,0.08,0.0213,2001-11-01,05:00:00,bef
2001-08-02 04:00:00,0.11,0.1,-0.0625,2001-08-02,04:00:00,bef
2001-05-01 04:00:00,0.3,0.33,0.0714,2001-05-01,04:00:00,bef
2001-02-19 05:00:00,0.26,0.23,-0.1217,2001-02-19,05:00:00,bef
2000-08-02 04:00:00,0.06,0.14,1.2,2000-08-02,04:00:00,bef
2000-04-28 04:00:00,0.38,0.32,-0.1467,2000-04-28,04:00:00,bef
1999-10-21 04:00:00,-0.1,-0.05,0.4534,1999-10-21,04:00:00,bef
1999-07-02 04:00:00,0.18,0.1,-0.4571,1999-07-02,04:00:00,bef
1999-01-05 05:00:00,0.23,0.04,-0.8222,1999-01-05,05:00:00,bef
1998-09-22 04:00:00,-0.05,-0.16,-2.25,1998-09-22,04:00:00,bef
1998-06-18 04:00:00,0.13,0.14,0.14,1998-06-18,04:00:00,bef
1998-03-24 05:00:00,0.38,0.36,-0.0467,1998-03-24,05:00:00,bef
1997-09-25 04:00:00,-0.05,-0.04,0.2273,1997-09-25,04:00:00,bef
1997-06-20 04:00:00,0.11,0.12,0.16670000000000001,1997-06-20,04:00:00,bef
1997-03-27 05:00:00,0.36,0.35,-0.0414,1997-03-27,05:00:00,bef
1996-12-19 05:00:00,0.09,0.11,0.2571,1996-12-19,05:00:00,bef
1996-10-10 04:00:00,-0.02,-0.05,-1.2,1996-10-10,04:00:00,bef
1996-06-26 04:00:00,0.09,0.11,0.1351,1996-06-26,04:00:00,bef
1996-03-26 05:00:00,0.27,0.36,0.3148,1996-03-26,05:00:00,bef
1995-10-06 04:00:00,-0.02,-0.02,0.1,1995-10-06,04:00:00,bef
1995-06-23 04:00:00,0.06,0.08,0.43479999999999996,1995-06-23,04:00:00,bef
1995-03-22 05:00:00,0.25,0.26,0.05,1995-03-22,05:00:00,bef
1994-10-07 04:00:00,-0.03,-0.04,-0.037000000000000005,1994-10-07,04:00:00,bef
1994-03-22 05:00:00,0.25,0.25,-0.02,1994-03-22,05:00:00,bef
1994-01-07 05:00:00,0.04,0.07,0.9333,1994-01-07,05:00:00,bef
1993-10-08 04:00:00,-0.01,-0.01,-0.7143,1993-10-08,04:00:00,bef
1993-03-31 05:00:00,0.25,0.29,0.17,1993-03-31,05:00:00,bef
