Earnings Date,EPS Estimate,Reported EPS,Surprise(%),Date,Time,BefAft
1998-01-21 05:00:00,0.5,0.5,-0.0033000000000000004,1998-01-21,05:00:00,bef
1997-10-17 04:00:00,0.62,0.71,0.15990000000000001,1997-10-17,04:00:00,bef
1997-07-21 04:00:00,0.56,0.61,0.0893,1997-07-21,04:00:00,bef
1997-04-21 04:00:00,0.18,0.21,0.17070000000000002,1997-04-21,04:00:00,bef
1997-01-22 05:00:00,0.37,0.46,0.2232,1997-01-22,05:00:00,bef
1996-10-21 04:00:00,0.58,0.59,0.023100000000000002,1996-10-21,04:00:00,bef
1996-07-23 04:00:00,0.47,0.55,0.1661,1996-07-23,04:00:00,bef
1996-04-23 04:00:00,0.15,0.19,0.26670000000000005,1996-04-23,04:00:00,bef
1996-01-22 05:00:00,0.4,0.45,0.1369,1996-01-22,05:00:00,bef
1995-10-23 04:00:00,0.51,0.57,0.10210000000000001,1995-10-23,04:00:00,bef
1995-07-24 04:00:00,0.45,0.44,-0.027000000000000003,1995-07-24,04:00:00,bef
1995-04-24 04:00:00,0.02,0.15,5.2867999999999995,1995-04-24,04:00:00,bef
1995-01-23 05:00:00,0.23,0.33,0.4143,1995-01-23,05:00:00,bef
1994-10-21 04:00:00,0.36,0.34,-0.0526,1994-10-21,04:00:00,bef
1994-07-19 04:00:00,0.33,0.31,-0.0644,1994-07-19,04:00:00,bef
1994-04-22 04:00:00,-0.01,-0.05,-4.8337,1994-04-22,04:00:00,bef
1994-01-25 05:00:00,0.17,0.19,0.1014,1994-01-25,05:00:00,bef
1993-10-20 04:00:00,0.32,0.33,0.0394,1993-10-20,04:00:00,bef
1993-07-23 04:00:00,0.26,0.28,0.0633,1993-07-23,04:00:00,bef
1993-01-26 05:00:00,0.14,0.18,0.3095,1993-01-26,05:00:00,bef
