Earnings Date,EPS Estimate,Reported EPS,Surprise(%),Date,Time,BefAft
2011-02-03 05:00:00,0.14,0.18,0.3057,2011-02-03,05:00:00,bef
2010-11-03 04:00:00,0.42,0.43,0.0222,2010-11-03,04:00:00,bef
2010-07-28 04:00:00,0.29,0.31,0.0665,2010-07-28,04:00:00,bef
2010-04-29 04:00:00,0.23,0.26,0.14830000000000002,2010-04-29,04:00:00,bef
2010-02-04 05:00:00,0.19,0.2,0.056600000000000004,2010-02-04,05:00:00,bef
2009-10-22 04:00:00,0.23,0.24,0.05,2009-10-22,04:00:00,bef
2009-07-30 04:00:00,0.14,0.17,0.196,2009-07-30,04:00:00,bef
2009-04-28 04:00:00,0.03,0.06,0.8002,2009-04-28,04:00:00,bef
2009-02-12 05:00:00,0.12,0.16,0.315,2009-02-12,05:00:00,bef
2008-10-23 04:00:00,0.32,0.33,0.0313,2008-10-23,04:00:00,bef
2008-07-31 04:00:00,0.2,0.2,-0.0040999999999999995,2008-07-31,04:00:00,bef
2008-05-12 04:00:00,0.2,0.21,0.0452,2008-05-12,04:00:00,bef
2008-02-05 05:00:00,0.23,0.26,0.1359,2008-02-05,05:00:00,bef
2007-10-30 04:00:00,0.23,0.27,0.1613,2007-10-30,04:00:00,bef
2007-07-31 04:00:00,0.1,0.12,0.1613,2007-07-31,04:00:00,bef
2007-04-27 04:00:00,0.05,0.8,14.6098,2007-04-27,04:00:00,bef
2007-02-12 05:00:00,0.06,0.13,1.0173999999999999,2007-02-12,05:00:00,bef
2006-10-30 05:00:00,0.1,0.12,0.2,2006-10-30,05:00:00,bef
2006-08-02 04:00:00,0.1,0.12,0.2632,2006-08-02,04:00:00,bef
2006-05-01 04:00:00,0.04,0.07,0.8667,2006-05-01,04:00:00,bef
2006-03-28 05:00:00,0.13,0.15,0.18420000000000003,2006-03-28,05:00:00,bef
2005-10-26 04:00:00,0.1,0.17,0.7848,2005-10-26,04:00:00,bef
2005-07-28 04:00:00,0.06,0.06,0.0909,2005-07-28,04:00:00,bef
2005-02-03 05:00:00,0.08,0.11,0.4667,2005-02-03,05:00:00,bef
