Earnings Date,EPS Estimate,Reported EPS,Surprise(%),Date,Time,BefAft
2010-10-05 04:00:00,0.72,0.73,0.0077,2010-10-05,04:00:00,bef
2010-07-13 04:00:00,0.55,0.58,0.06420000000000001,2010-07-13,04:00:00,bef
2010-04-14 04:00:00,0.53,0.59,0.12380000000000001,2010-04-14,04:00:00,bef
2010-02-03 05:00:00,0.48,0.5,0.0451,2010-02-03,05:00:00,bef
2009-10-06 04:00:00,0.58,0.7,0.2057,2009-10-06,04:00:00,bef
2009-07-14 04:00:00,0.43,0.5,0.16280000000000003,2009-07-14,04:00:00,bef
2009-04-22 04:00:00,0.4,0.48,0.20379999999999998,2009-04-22,04:00:00,bef
2009-02-03 05:00:00,0.45,0.46,0.0329,2009-02-03,05:00:00,bef
2008-10-07 04:00:00,0.54,0.58,0.0741,2008-10-07,04:00:00,bef
2008-07-16 04:00:00,0.42,0.45,0.0793,2008-07-16,04:00:00,bef
2008-04-22 04:00:00,0.4,0.42,0.0596,2008-04-22,04:00:00,bef
2008-02-04 05:00:00,0.42,0.44,0.0495,2008-02-04,05:00:00,bef
2007-10-08 04:00:00,0.45,0.5,0.11939999999999999,2007-10-08,04:00:00,bef
2007-07-11 04:00:00,0.36,0.39,0.0759,2007-07-11,04:00:00,bef
2007-05-01 04:00:00,0.32,0.35,0.09910000000000001,2007-05-01,04:00:00,bef
2007-02-12 05:00:00,0.39,0.42,0.0538,2007-02-12,05:00:00,bef
2006-10-11 04:00:00,0.38,0.42,0.0998,2006-10-11,04:00:00,bef
2006-07-19 04:00:00,0.31,0.34,0.0945,2006-07-19,04:00:00,bef
2006-04-24 04:00:00,0.29,0.3,0.032799999999999996,2006-04-24,04:00:00,bef
2006-02-06 05:00:00,0.39,0.39,-0.0128,2006-02-06,05:00:00,bef
2005-10-05 04:00:00,0.35,0.36,0.0124,2005-10-05,04:00:00,bef
2005-07-13 04:00:00,0.28,0.31,0.09630000000000001,2005-07-13,04:00:00,bef
2005-04-20 04:00:00,0.26,0.27,0.0258,2005-04-20,04:00:00,bef
2005-02-01 05:00:00,0.36,0.37,0.01,2005-02-01,05:00:00,bef
2004-10-05 04:00:00,0.3,0.31,0.013500000000000002,2004-10-05,04:00:00,bef
2004-07-13 04:00:00,0.26,0.28,0.052300000000000006,2004-07-13,04:00:00,bef
2004-04-21 04:00:00,0.22,0.24,0.0488,2004-04-21,04:00:00,bef
2004-02-11 05:00:00,0.31,0.33,0.0415,2004-02-11,05:00:00,bef
2003-10-07 04:00:00,0.26,0.27,0.0425,2003-10-07,04:00:00,bef
2003-07-15 04:00:00,0.23,0.24,0.0418,2003-07-15,04:00:00,bef
2003-04-23 04:00:00,0.19,0.2,0.0286,2003-04-23,04:00:00,bef
2003-02-10 05:00:00,0.28,0.28,0.0166,2003-02-10,05:00:00,bef
2002-10-09 04:00:00,0.24,0.25,0.03,2002-10-09,04:00:00,bef
2002-07-23 04:00:00,0.22,0.23,0.042,2002-07-23,04:00:00,bef
2002-04-29 04:00:00,0.19,0.2,0.0334,2002-04-29,04:00:00,bef
2002-02-11 05:00:00,0.26,0.27,0.0385,2002-02-11,05:00:00,bef
2001-10-16 04:00:00,0.2,0.2,0.013500000000000002,2001-10-16,04:00:00,bef
2001-07-26 04:00:00,0.18,0.18,0.0126,2001-07-26,04:00:00,bef
2001-05-01 04:00:00,0.16,0.15,-0.0535,2001-05-01,04:00:00,bef
2001-02-14 05:00:00,0.2,0.2,0.021800000000000003,2001-02-14,05:00:00,bef
2000-10-11 04:00:00,0.21,0.19,-0.0941,2000-10-11,04:00:00,bef
2000-07-18 04:00:00,0.18,0.19,0.0543,2000-07-18,04:00:00,bef
2000-04-26 04:00:00,0.14,0.16,0.1604,2000-04-26,04:00:00,bef
2000-02-09 05:00:00,0.17,0.2,0.1786,2000-02-09,05:00:00,bef
1999-10-12 04:00:00,0.22,0.18,-0.1966,1999-10-12,04:00:00,bef
1999-07-20 04:00:00,0.22,0.15,-0.3023,1999-07-20,04:00:00,bef
1999-04-28 04:00:00,0.12,0.13,0.0536,1999-04-28,04:00:00,bef
1999-02-11 05:00:00,0.17,0.14,-0.1746,1999-02-11,05:00:00,bef
1998-10-15 04:00:00,0.19,0.21,0.0867,1998-10-15,04:00:00,bef
1998-07-27 04:00:00,0.12,0.11,-0.0323,1998-07-27,04:00:00,bef
1998-04-27 04:00:00,0.07,0.09,0.1893,1998-04-27,04:00:00,bef
1998-02-13 05:00:00,0.1,0.08,-0.25,1998-02-13,05:00:00,bef
1997-10-21 04:00:00,0.1,0.14,0.3387,1997-10-21,04:00:00,bef
