Earnings Date,EPS Estimate,Reported EPS,Surprise(%),Date,Time,BefAft
2013-10-15 04:00:00,0.53,0.53,-0.005,2013-10-15,04:00:00,bef
2013-07-16 04:00:00,0.63,0.63,-0.0006,2013-07-16,04:00:00,bef
2013-04-16 04:00:00,0.45,0.46,0.0304,2013-04-16,04:00:00,bef
2013-02-12 05:00:00,0.44,0.45,0.0327,2013-02-12,05:00:00,bef
2012-10-16 04:00:00,0.51,0.51,0.0085,2012-10-16,04:00:00,bef
2012-07-17 04:00:00,0.59,0.61,0.027700000000000002,2012-07-17,04:00:00,bef
2012-04-17 04:00:00,0.44,0.45,0.0188,2012-04-17,04:00:00,bef
2012-02-07 05:00:00,0.39,0.4,0.0222,2012-02-07,05:00:00,bef
2011-10-18 04:00:00,0.51,0.52,0.0144,2011-10-18,04:00:00,bef
2011-07-19 04:00:00,0.58,0.59,0.0075,2011-07-19,04:00:00,bef
2011-04-26 04:00:00,0.43,0.43,-0.0092,2011-04-26,04:00:00,bef
2011-02-09 05:00:00,0.36,0.36,0.0061,2011-02-09,05:00:00,bef
2010-10-19 04:00:00,0.45,0.46,0.031000000000000003,2010-10-19,04:00:00,bef
2010-07-21 04:00:00,0.51,0.53,0.03,2010-07-21,04:00:00,bef
2010-04-20 04:00:00,0.37,0.4,0.0726,2010-04-20,04:00:00,bef
2010-02-09 05:00:00,0.33,0.33,-0.0068000000000000005,2010-02-09,05:00:00,bef
2009-10-20 04:00:00,0.41,0.41,0.0067,2009-10-20,04:00:00,bef
2009-07-21 04:00:00,0.45,0.46,0.030600000000000002,2009-07-21,04:00:00,bef
2009-04-21 04:00:00,0.32,0.33,0.0046,2009-04-21,04:00:00,bef
2009-02-12 05:00:00,0.31,0.32,0.044000000000000004,2009-02-12,05:00:00,bef
2008-10-15 04:00:00,0.38,0.42,0.0805,2008-10-15,04:00:00,bef
2008-07-17 04:00:00,0.48,0.51,0.0541,2008-07-17,04:00:00,bef
2008-04-16 04:00:00,0.31,0.34,0.07200000000000001,2008-04-16,04:00:00,bef
2008-02-13 05:00:00,0.28,0.29,0.0545,2008-02-13,05:00:00,bef
2007-10-17 04:00:00,0.34,0.36,0.039,2007-10-17,04:00:00,bef
2007-07-17 04:00:00,0.41,0.43,0.0385,2007-07-17,04:00:00,bef
2007-04-17 04:00:00,0.27,0.28,0.0552,2007-04-17,04:00:00,bef
2007-02-14 05:00:00,0.25,0.26,0.0386,2007-02-14,05:00:00,bef
2006-10-19 04:00:00,0.3,0.31,0.0475,2006-10-19,04:00:00,bef
2006-07-18 04:00:00,0.36,0.37,0.032,2006-07-18,04:00:00,bef
2006-04-19 04:00:00,0.24,0.25,0.0171,2006-04-19,04:00:00,bef
2006-02-07 05:00:00,0.22,0.23,0.0323,2006-02-07,05:00:00,bef
2005-10-20 04:00:00,0.26,0.28,0.0839,2005-10-20,04:00:00,bef
2005-07-21 04:00:00,0.32,0.34,0.0584,2005-07-21,04:00:00,bef
2005-04-19 04:00:00,0.22,0.24,0.08710000000000001,2005-04-19,04:00:00,bef
2005-02-16 05:00:00,0.2,0.23,0.1551,2005-02-16,05:00:00,bef
2004-10-21 04:00:00,0.23,0.25,0.0692,2004-10-21,04:00:00,bef
2004-07-22 04:00:00,0.32,0.32,0.009300000000000001,2004-07-22,04:00:00,bef
2004-04-21 04:00:00,0.22,0.23,0.0599,2004-04-21,04:00:00,bef
2004-02-11 05:00:00,0.22,0.23,0.033100000000000004,2004-02-11,05:00:00,bef
2003-10-16 04:00:00,0.26,0.28,0.0529,2003-10-16,04:00:00,bef
2003-07-17 04:00:00,0.27,0.28,0.0556,2003-07-17,04:00:00,bef
2003-04-16 04:00:00,0.19,0.19,-0.006,2003-04-16,04:00:00,bef
2003-02-12 05:00:00,0.2,0.2,0.010400000000000001,2003-02-12,05:00:00,bef
2002-10-16 04:00:00,0.24,0.24,0.0028000000000000004,2002-10-16,04:00:00,bef
2002-04-16 04:00:00,0.19,0.19,-0.0242,2002-04-16,04:00:00,bef
2002-01-29 05:00:00,0.18,0.19,0.0105,2002-01-29,05:00:00,bef
2001-10-18 04:00:00,0.2,0.23,0.1359,2001-10-18,04:00:00,bef
2001-07-18 04:00:00,0.22,0.23,0.0353,2001-07-18,04:00:00,bef
2001-04-18 04:00:00,0.17,0.18,0.051500000000000004,2001-04-18,04:00:00,bef
2001-01-31 05:00:00,0.19,0.19,-0.0209,2001-01-31,05:00:00,bef
2000-10-20 04:00:00,0.2,0.21,0.0258,2000-10-20,04:00:00,bef
2000-07-19 04:00:00,0.21,0.22,0.0663,2000-07-19,04:00:00,bef
2000-04-18 04:00:00,0.11,0.11,0.0323,2000-04-18,04:00:00,bef
2000-01-26 05:00:00,0.15,0.16,0.029300000000000003,2000-01-26,05:00:00,bef
1999-10-21 04:00:00,0.16,0.16,0.004,1999-10-21,04:00:00,bef
1999-07-15 04:00:00,0.19,0.19,-0.013000000000000001,1999-07-15,04:00:00,bef
1999-04-21 04:00:00,0.14,0.15,0.0393,1999-04-21,04:00:00,bef
1999-01-26 05:00:00,0.12,0.12,-0.0059,1999-01-26,05:00:00,bef
1998-07-16 04:00:00,0.24,0.24,-0.0045000000000000005,1998-07-16,04:00:00,bef
1998-04-15 04:00:00,0.17,0.17,0.0033000000000000004,1998-04-15,04:00:00,bef
1998-01-28 05:00:00,0.17,0.17,-0.0198,1998-01-28,05:00:00,bef
1997-10-16 04:00:00,0.21,0.21,-0.0019,1997-10-16,04:00:00,bef
1997-07-17 04:00:00,0.24,0.24,0.0105,1997-07-17,04:00:00,bef
1997-04-14 04:00:00,0.2,0.2,0.0076,1997-04-14,04:00:00,bef
1997-01-31 05:00:00,0.16,0.16,-0.004,1997-01-31,05:00:00,bef
1996-10-15 04:00:00,0.19,0.2,0.029500000000000002,1996-10-15,04:00:00,bef
1996-07-15 04:00:00,0.21,0.21,0.0033000000000000004,1996-07-15,04:00:00,bef
1996-04-17 04:00:00,0.14,0.14,-0.0058,1996-04-17,04:00:00,bef
1996-01-25 05:00:00,0.13,0.13,0.0051,1996-01-25,05:00:00,bef
1995-10-19 04:00:00,0.16,0.16,-0.01,1995-10-19,04:00:00,bef
1995-07-20 04:00:00,0.18,0.18,0.005200000000000001,1995-07-20,04:00:00,bef
1995-04-19 04:00:00,0.12,0.12,0.025099999999999997,1995-04-19,04:00:00,bef
1995-01-26 05:00:00,0.11,0.11,0.0026000000000000003,1995-01-26,05:00:00,bef
1994-10-20 04:00:00,0.14,0.14,-0.005699999999999999,1994-10-20,04:00:00,bef
1994-07-18 04:00:00,0.15,0.15,-0.0055000000000000005,1994-07-18,04:00:00,bef
1994-04-18 04:00:00,0.1,0.1,-0.0148,1994-04-18,04:00:00,bef
1994-01-28 05:00:00,0.09,0.09,0.0116,1994-01-28,05:00:00,bef
1993-10-22 04:00:00,0.12,0.12,-0.013600000000000001,1993-10-22,04:00:00,bef
1993-07-16 04:00:00,0.13,0.13,-0.0165,1993-07-16,04:00:00,bef
1993-04-13 04:00:00,0.09,0.09,0.0227,1993-04-13,04:00:00,bef
