Earnings Date,EPS Estimate,Reported EPS,Surprise(%),Date,Time,BefAft
2000-04-20 04:00:00,0.18,0.2,0.09960000000000001,2000-04-20,04:00:00,bef
2000-02-10 05:00:00,0.15,0.17,0.12630000000000002,2000-02-10,05:00:00,bef
1999-10-21 04:00:00,0.33,0.34,0.0421,1999-10-21,04:00:00,bef
1999-07-22 04:00:00,0.6,0.62,0.0336,1999-07-22,04:00:00,bef
1999-04-22 04:00:00,0.15,0.17,0.1149,1999-04-22,04:00:00,bef
1999-02-09 05:00:00,0.11,0.13,0.16280000000000003,1999-02-09,05:00:00,bef
1998-10-22 04:00:00,0.26,0.28,0.0701,1998-10-22,04:00:00,bef
1998-07-23 04:00:00,0.51,0.55,0.06860000000000001,1998-07-23,04:00:00,bef
1998-04-23 04:00:00,0.12,0.13,0.1223,1998-04-23,04:00:00,bef
1998-02-13 05:00:00,0.08,0.08,0.0492,1998-02-13,05:00:00,bef
1997-10-23 04:00:00,0.24,0.24,-0.0242,1997-10-23,04:00:00,bef
1997-07-25 04:00:00,0.36,0.49,0.3419,1997-07-25,04:00:00,bef
1997-04-24 04:00:00,0.01,0.11,14.0,1997-04-24,04:00:00,bef
1997-02-18 05:00:00,-0.01,0.05,5.2088,1997-02-18,05:00:00,bef
1996-10-31 05:00:00,0.28,0.19,-0.32380000000000003,1996-10-31,05:00:00,bef
1996-07-29 04:00:00,0.25,0.36,0.4372,1996-07-29,04:00:00,bef
1996-04-19 04:00:00,-0.01,-0.04,-3.0,1996-04-19,04:00:00,bef
1996-02-02 05:00:00,0.02,-0.05,-3.0585000000000004,1996-02-02,05:00:00,bef
1995-10-20 04:00:00,0.26,0.3,0.1409,1995-10-20,04:00:00,bef
1995-07-27 04:00:00,0.28,0.2,-0.2947,1995-07-27,04:00:00,bef
1995-02-17 05:00:00,0.01,0.02,3.0,1995-02-17,05:00:00,bef
1994-10-31 05:00:00,0.23,0.23,-0.0288,1994-10-31,05:00:00,bef
1994-07-11 04:00:00,0.28,0.32,0.1351,1994-07-11,04:00:00,bef
1994-04-18 04:00:00,0.06,0.08,0.25,1994-04-18,04:00:00,bef
1994-02-22 05:00:00,-0.08,0.01,1.0588,1994-02-22,05:00:00,bef
1993-11-01 05:00:00,0.32,0.15,-0.5253,1993-11-01,05:00:00,bef
1993-07-09 04:00:00,0.16,0.25,0.5625,1993-07-09,04:00:00,bef
1993-04-20 04:00:00,0.03,0.06,1.4000000000000001,1993-04-20,04:00:00,bef
1993-02-12 05:00:00,-0.01,-0.04,-3.0,1993-02-12,05:00:00,bef
