Earnings Date,EPS Estimate,Reported EPS,Surprise(%),Date,Time,BefAft
2008-02-25 05:00:00,0.43,0.45,0.0425,2008-02-25,05:00:00,bef
2007-10-22 04:00:00,0.38,0.43,0.1353,2007-10-22,04:00:00,bef
2007-07-25 04:00:00,0.39,0.37,-0.057300000000000004,2007-07-25,04:00:00,bef
2007-04-30 04:00:00,0.36,0.4,0.1034,2007-04-30,04:00:00,bef
2007-02-14 05:00:00,0.41,0.42,0.0244,2007-02-14,05:00:00,bef
2006-11-01 05:00:00,0.34,0.4,0.19399999999999998,2006-11-01,05:00:00,bef
2006-07-26 04:00:00,0.37,0.39,0.0636,2006-07-26,04:00:00,bef
2006-04-26 04:00:00,0.39,0.35,-0.1026,2006-04-26,04:00:00,bef
2006-02-08 05:00:00,0.39,0.4,0.0286,2006-02-08,05:00:00,bef
2005-11-01 05:00:00,0.37,0.41,0.1233,2005-11-01,05:00:00,bef
2005-07-27 04:00:00,0.45,0.37,-0.1706,2005-07-27,04:00:00,bef
2005-05-04 04:00:00,0.44,0.37,-0.1672,2005-05-04,04:00:00,bef
2005-02-09 05:00:00,0.44,0.44,0.0096,2005-02-09,05:00:00,bef
2004-10-27 04:00:00,0.42,0.43,0.021800000000000003,2004-10-27,04:00:00,bef
2004-07-28 04:00:00,0.39,0.41,0.0339,2004-07-28,04:00:00,bef
2004-04-28 04:00:00,0.34,0.39,0.1216,2004-04-28,04:00:00,bef
2004-02-11 05:00:00,0.33,0.34,0.0408,2004-02-11,05:00:00,bef
2003-07-28 04:00:00,0.3,0.31,0.0386,2003-07-28,04:00:00,bef
2003-04-17 04:00:00,0.28,0.31,0.09720000000000001,2003-04-17,04:00:00,bef
2002-10-18 04:00:00,0.26,0.28,0.08,2002-10-18,04:00:00,bef
2002-07-19 04:00:00,0.23,0.24,0.0064,2002-07-19,04:00:00,bef
2002-04-19 04:00:00,0.23,0.23,-0.0097,2002-04-19,04:00:00,bef
2002-02-04 05:00:00,0.23,0.22,-0.0536,2002-02-04,05:00:00,bef
2001-10-24 04:00:00,0.22,0.24,0.0989,2001-10-24,04:00:00,bef
2001-07-20 04:00:00,0.26,0.21,-0.1884,2001-07-20,04:00:00,bef
2001-04-24 04:00:00,0.23,0.24,0.049,2001-04-24,04:00:00,bef
2001-02-08 05:00:00,0.36,0.25,-0.2901,2001-02-08,05:00:00,bef
2000-10-19 04:00:00,0.3,0.34,0.13240000000000002,2000-10-19,04:00:00,bef
2000-07-20 04:00:00,0.3,0.31,0.019,2000-07-20,04:00:00,bef
2000-04-20 04:00:00,0.23,0.22,-0.025099999999999997,2000-04-20,04:00:00,bef
2000-02-16 05:00:00,0.29,0.29,0.0173,2000-02-16,05:00:00,bef
1999-10-27 04:00:00,0.25,0.28,0.10529999999999999,1999-10-27,04:00:00,bef
1999-07-21 04:00:00,0.23,0.24,0.07490000000000001,1999-07-21,04:00:00,bef
1999-04-26 04:00:00,0.19,0.2,0.0313,1999-04-26,04:00:00,bef
1999-02-25 05:00:00,0.2,0.13,-0.3626,1999-02-25,05:00:00,bef
1998-10-21 04:00:00,0.22,0.2,-0.0676,1998-10-21,04:00:00,bef
1998-07-22 04:00:00,0.2,0.2,0.0073,1998-07-22,04:00:00,bef
1998-04-22 04:00:00,0.18,0.19,0.0617,1998-04-22,04:00:00,bef
1998-03-04 05:00:00,0.2,0.21,0.0588,1998-03-04,05:00:00,bef
1997-07-15 04:00:00,0.16,0.18,0.1236,1997-07-15,04:00:00,bef
1997-04-23 04:00:00,0.14,0.2,0.4286,1997-04-23,04:00:00,bef
1997-02-11 05:00:00,0.17,0.16,-0.0374,1997-02-11,05:00:00,bef
1996-12-24 05:00:00,0.14,0.16,0.1688,1996-12-24,05:00:00,bef
1996-07-11 04:00:00,0.13,0.12,-0.1333,1996-07-11,04:00:00,bef
1996-02-13 05:00:00,0.14,0.15,0.08560000000000001,1996-02-13,05:00:00,bef
1995-10-18 04:00:00,0.12,0.13,0.046900000000000004,1995-10-18,04:00:00,bef
1995-07-24 04:00:00,0.12,0.13,0.0688,1995-07-24,04:00:00,bef
1995-04-18 04:00:00,0.11,0.12,0.1506,1995-04-18,04:00:00,bef
1995-02-22 05:00:00,0.11,0.11,0.005600000000000001,1995-02-22,05:00:00,bef
1994-10-28 04:00:00,0.1,0.1,0.0036,1994-10-28,04:00:00,bef
1994-07-25 04:00:00,0.09,0.09,0.027999999999999997,1994-07-25,04:00:00,bef
1994-04-21 04:00:00,0.09,0.08,-0.1082,1994-04-21,04:00:00,bef
1994-02-14 05:00:00,0.09,0.1,0.1379,1994-02-14,05:00:00,bef
1993-10-20 04:00:00,0.08,0.1,0.2647,1993-10-20,04:00:00,bef
1993-07-22 04:00:00,0.07,0.08,0.18030000000000002,1993-07-22,04:00:00,bef
1993-04-14 04:00:00,0.06,0.07,0.12789999999999999,1993-04-14,04:00:00,bef
1993-02-16 05:00:00,0.06,0.06,0.0874,1993-02-16,05:00:00,bef
