Earnings Date,EPS Estimate,Reported EPS,Surprise(%),Date,Time,BefAft
2000-10-18 04:00:00,0.57,0.56,-0.0123,2000-10-18,04:00:00,bef
2000-07-19 04:00:00,0.58,0.58,0.0047,2000-07-19,04:00:00,bef
2000-04-19 04:00:00,0.51,0.54,0.052000000000000005,2000-04-19,04:00:00,bef
2000-01-27 05:00:00,0.46,0.48,0.0367,2000-01-27,05:00:00,bef
1999-10-20 04:00:00,0.47,0.56,0.189,1999-10-20,04:00:00,bef
1999-07-21 04:00:00,0.53,0.54,0.0165,1999-07-21,04:00:00,bef
1999-04-21 04:00:00,0.48,0.48,0.006999999999999999,1999-04-21,04:00:00,bef
1999-01-28 05:00:00,0.54,0.5,-0.0709,1999-01-28,05:00:00,bef
1998-10-21 04:00:00,0.54,0.55,0.0148,1998-10-21,04:00:00,bef
1998-07-15 04:00:00,0.58,0.58,0.0058,1998-07-15,04:00:00,bef
1998-04-22 04:00:00,0.51,0.51,-0.006500000000000001,1998-04-22,04:00:00,bef
1998-01-29 05:00:00,0.55,0.55,0.0023,1998-01-29,05:00:00,bef
1997-10-15 04:00:00,0.55,0.55,0.0069,1997-10-15,04:00:00,bef
1997-07-18 04:00:00,0.54,0.56,0.0443,1997-07-18,04:00:00,bef
1997-04-16 04:00:00,0.45,0.45,0.011200000000000002,1997-04-16,04:00:00,bef
1997-01-23 05:00:00,0.49,0.48,-0.0159,1997-01-23,05:00:00,bef
1996-10-16 04:00:00,0.45,0.48,0.0726,1996-10-16,04:00:00,bef
1996-07-17 04:00:00,0.42,0.49,0.1747,1996-07-17,04:00:00,bef
1996-04-17 04:00:00,0.35,0.38,0.092,1996-04-17,04:00:00,bef
1996-01-31 05:00:00,0.37,0.42,0.1085,1996-01-31,05:00:00,bef
1995-10-18 04:00:00,0.35,0.34,-0.0342,1995-10-18,04:00:00,bef
1995-07-19 04:00:00,0.37,0.36,-0.027400000000000004,1995-07-19,04:00:00,bef
1995-04-19 04:00:00,0.33,0.33,-0.0044,1995-04-19,04:00:00,bef
1995-01-31 05:00:00,0.36,0.38,0.0514,1995-01-31,05:00:00,bef
1994-10-19 04:00:00,0.35,0.36,0.041299999999999996,1994-10-19,04:00:00,bef
1994-07-20 04:00:00,0.34,0.38,0.09150000000000001,1994-07-20,04:00:00,bef
1994-04-20 04:00:00,0.28,0.28,0.0301,1994-04-20,04:00:00,bef
1994-01-31 05:00:00,0.3,0.3,-0.0094,1994-01-31,05:00:00,bef
1993-10-20 04:00:00,0.31,0.28,-0.08630000000000002,1993-10-20,04:00:00,bef
1993-07-22 04:00:00,0.31,0.3,-0.0446,1993-07-22,04:00:00,bef
1993-04-21 04:00:00,0.25,0.26,0.006600000000000001,1993-04-21,04:00:00,bef
1993-02-02 05:00:00,0.3,0.29,-0.0252,1993-02-02,05:00:00,bef
