Earnings Date,EPS Estimate,Reported EPS,Surprise(%),Date,Time,BefAft
2016-05-08 16:00:00,0.15,0.17,0.1258,2016-05-08,16:00:00,aft
2016-02-06 16:00:00,0.19,0.19,-0.005200000000000001,2016-02-06,16:00:00,aft
2015-10-29 16:00:00,0.23,0.23,-0.0129,2015-10-29,16:00:00,aft
2015-08-02 17:00:00,0.22,0.22,0.0046,2015-08-02,17:00:00,aft
2015-05-03 15:00:00,0.18,0.2,0.1236,2015-05-03,15:00:00,bef
2015-02-05 16:00:00,0.16,0.17,0.0692,2015-02-05,16:00:00,aft
2014-10-30 16:00:00,0.23,0.21,-0.0708,2014-10-30,16:00:00,aft
2014-07-31 04:00:00,0.19,0.2,0.0526,2014-07-31,04:00:00,bef
2014-05-01 04:00:00,0.15,0.17,0.1262,2014-05-01,04:00:00,bef
2014-02-06 05:00:00,0.14,0.17,0.2243,2014-02-06,05:00:00,bef
2013-10-31 04:00:00,0.16,0.17,0.054000000000000006,2013-10-31,04:00:00,bef
2013-08-01 04:00:00,0.13,0.13,0.0078000000000000005,2013-08-01,04:00:00,bef
2013-05-02 04:00:00,0.08,0.1,0.2963,2013-05-02,04:00:00,bef
2013-02-07 05:00:00,0.07,0.08,0.1594,2013-02-07,05:00:00,bef
2012-11-01 04:00:00,0.14,0.12,-0.1176,2012-11-01,04:00:00,bef
2012-08-02 04:00:00,0.14,0.14,-0.0232,2012-08-02,04:00:00,bef
2012-05-02 04:00:00,0.09,0.12,0.3714,2012-05-02,04:00:00,bef
2012-02-08 05:00:00,0.06,0.13,1.1667,2012-02-08,05:00:00,bef
2011-11-02 04:00:00,0.24,0.24,0.012700000000000001,2011-11-02,04:00:00,bef
2011-08-03 04:00:00,0.26,0.25,-0.0346,2011-08-03,04:00:00,bef
2011-05-04 04:00:00,0.2,0.27,0.3743,2011-05-04,04:00:00,bef
2011-02-03 05:00:00,0.21,0.22,0.0245,2011-02-03,05:00:00,bef
2010-11-03 04:00:00,0.25,0.25,0.0171,2010-11-03,04:00:00,bef
2010-08-04 04:00:00,0.22,0.24,0.0827,2010-08-04,04:00:00,bef
2010-05-05 04:00:00,0.17,0.19,0.10060000000000001,2010-05-05,04:00:00,bef
2010-02-03 05:00:00,0.14,0.19,0.3275,2010-02-03,05:00:00,bef
2009-11-04 05:00:00,0.1,0.13,0.2848,2009-11-04,05:00:00,bef
2009-08-05 04:00:00,0.02,0.05,1.3753,2009-08-05,04:00:00,bef
2009-02-04 05:00:00,0.09,0.13,0.5182,2009-02-04,05:00:00,bef
2008-10-30 04:00:00,0.22,0.22,0.0061,2008-10-30,04:00:00,bef
2008-08-05 04:00:00,0.19,0.21,0.1011,2008-08-05,04:00:00,bef
2008-05-06 04:00:00,0.14,0.19,0.37820000000000004,2008-05-06,04:00:00,bef
2007-10-30 04:00:00,0.22,0.21,-0.0392,2007-10-30,04:00:00,bef
2007-07-31 04:00:00,0.18,0.21,0.16670000000000001,2007-07-31,04:00:00,bef
2007-04-26 04:00:00,0.18,0.18,0.0188,2007-04-26,04:00:00,bef
2007-02-01 05:00:00,0.17,0.24,0.4545,2007-02-01,05:00:00,bef
2006-10-26 04:00:00,0.2,0.23,0.1539,2006-10-26,04:00:00,bef
2006-07-27 04:00:00,0.13,0.2,0.5464,2006-07-27,04:00:00,bef
2006-04-27 04:00:00,0.11,0.12,0.1352,2006-04-27,04:00:00,bef
2006-02-02 05:00:00,0.09,0.13,0.4219,2006-02-02,05:00:00,bef
2005-10-20 04:00:00,0.06,0.06,-0.0344,2005-10-20,04:00:00,bef
2005-07-25 04:00:00,0.05,0.06,0.23809999999999998,2005-07-25,04:00:00,bef
2005-04-27 04:00:00,0.02,0.04,0.8067000000000001,2005-04-27,04:00:00,bef
2005-02-02 05:00:00,0.03,0.04,0.4194,2005-02-02,05:00:00,bef
2004-10-27 04:00:00,0.04,0.05,0.3543,2004-10-27,04:00:00,bef
2004-07-28 04:00:00,0.06,0.09,0.5,2004-07-28,04:00:00,bef
2004-02-02 05:00:00,-0.07,-0.06,0.125,2004-02-02,05:00:00,bef
2003-07-30 04:00:00,-0.15,-0.14,0.0968,2003-07-30,04:00:00,bef
2003-05-01 04:00:00,-0.18,-0.17,0.08109999999999999,2003-05-01,04:00:00,bef
2003-02-06 05:00:00,-0.17,-0.14,0.16,2003-02-06,05:00:00,bef
2002-10-23 04:00:00,-0.13,-0.08,0.3846,2002-10-23,04:00:00,bef
2002-07-22 04:00:00,-0.17,-0.14,0.1923,2002-07-22,04:00:00,bef
2002-04-17 04:00:00,-0.31,-0.26,0.168,2002-04-17,04:00:00,bef
2002-02-05 05:00:00,-0.39,-0.37,0.0415,2002-02-05,05:00:00,bef
2001-10-29 05:00:00,-0.38,-0.37,0.0212,2001-10-29,05:00:00,bef
2001-07-25 04:00:00,-0.36,-0.36,0.0055000000000000005,2001-07-25,04:00:00,bef
2001-04-25 04:00:00,-0.14,-0.07,0.507,2001-04-25,04:00:00,bef
2001-01-31 05:00:00,0.11,0.12,0.11109999999999999,2001-01-31,05:00:00,bef
2000-10-18 04:00:00,0.17,0.17,-0.023,2000-10-18,04:00:00,bef
2000-07-20 04:00:00,0.14,0.2,0.4545,2000-07-20,04:00:00,bef
