Earnings Date,EPS Estimate,Reported EPS,Surprise(%),Date,Time,BefAft
2017-02-07 07:00:00,2.49,2.57,0.0342,2017-02-07,07:00:00,bef
2016-11-14 07:00:00,3.2,3.29,0.028399999999999998,2016-11-14,07:00:00,bef
2016-08-09 07:00:00,2.82,3.09,0.0977,2016-08-09,07:00:00,bef
2016-05-10 08:00:00,2.58,2.86,0.1081,2016-05-10,08:00:00,bef
2016-02-09 07:00:00,2.32,2.27,-0.0211,2016-02-09,07:00:00,bef
2015-11-12 07:00:00,2.56,2.83,0.1042,2015-11-12,07:00:00,bef
2015-08-04 07:00:00,2.27,2.26,-0.0026000000000000003,2015-08-04,07:00:00,bef
2015-05-05 07:00:00,2.01,2.11,0.04820000000000001,2015-05-05,07:00:00,bef
2015-01-27 07:00:00,1.86,1.8,-0.034300000000000004,2015-01-27,07:00:00,bef
2014-11-13 07:00:00,2.02,2.21,0.09240000000000001,2014-11-13,07:00:00,bef
2014-08-05 04:00:00,1.98,2.02,0.0196,2014-08-05,04:00:00,bef
2014-05-06 04:00:00,1.91,1.87,-0.0232,2014-05-06,04:00:00,bef
2014-02-04 05:00:00,1.56,1.66,0.0637,2014-02-04,05:00:00,bef
2013-11-14 05:00:00,1.71,1.75,0.0262,2013-11-14,05:00:00,bef
2013-08-06 04:00:00,1.84,1.89,0.0273,2013-08-06,04:00:00,bef
2013-05-07 04:00:00,1.73,1.74,0.0076,2013-05-07,04:00:00,bef
2013-02-04 05:00:00,1.47,1.51,0.029500000000000002,2013-02-04,05:00:00,bef
2012-11-15 05:00:00,1.76,1.72,-0.021400000000000002,2012-11-15,05:00:00,bef
2012-08-07 04:00:00,1.7,1.88,0.1067,2012-08-07,04:00:00,bef
2012-05-08 04:00:00,1.46,1.65,0.1306,2012-05-08,04:00:00,bef
2012-02-07 05:00:00,1.25,1.42,0.1366,2012-02-07,05:00:00,bef
2011-11-17 05:00:00,1.24,1.45,0.16760000000000003,2011-11-17,05:00:00,bef
2011-08-09 04:00:00,1.11,1.21,0.0889,2011-08-09,04:00:00,bef
2011-05-10 04:00:00,1.0,0.97,-0.032100000000000004,2011-05-10,04:00:00,bef
2011-02-07 05:00:00,0.59,0.89,0.5192,2011-02-07,05:00:00,bef
2010-11-15 05:00:00,0.9,1.02,0.1292,2010-11-15,05:00:00,bef
2010-08-10 04:00:00,0.82,0.88,0.0732,2010-08-10,04:00:00,bef
2010-05-10 04:00:00,0.76,0.78,0.033100000000000004,2010-05-10,04:00:00,bef
2010-02-10 05:00:00,0.71,0.67,-0.0496,2010-02-10,05:00:00,bef
2009-11-19 05:00:00,0.84,0.89,0.0579,2009-11-19,05:00:00,bef
2009-08-04 04:00:00,0.79,0.87,0.1066,2009-08-04,04:00:00,bef
2009-05-05 04:00:00,0.77,0.85,0.1039,2009-05-05,04:00:00,bef
2009-02-03 05:00:00,0.63,0.82,0.30160000000000003,2009-02-03,05:00:00,bef
2008-11-20 05:00:00,0.76,0.78,0.0236,2008-11-20,05:00:00,bef
2008-08-05 04:00:00,0.7,0.75,0.0664,2008-08-05,04:00:00,bef
2008-05-06 04:00:00,0.6,0.68,0.1429,2008-05-06,04:00:00,bef
2008-02-07 05:00:00,0.57,0.58,0.0235,2008-02-07,05:00:00,bef
2007-11-19 05:00:00,0.54,0.57,0.049100000000000005,2007-11-19,05:00:00,bef
2007-08-06 04:00:00,0.51,0.54,0.0693,2007-08-06,04:00:00,bef
2007-04-30 04:00:00,0.43,0.53,0.23260000000000003,2007-04-30,04:00:00,bef
2007-02-12 05:00:00,0.44,0.46,0.0455,2007-02-12,05:00:00,bef
2006-11-17 05:00:00,0.36,0.35,-0.0278,2006-11-17,05:00:00,bef
2006-07-31 04:00:00,0.29,0.35,0.20690000000000003,2006-07-31,04:00:00,bef
