Earnings Date,EPS Estimate,Reported EPS,Surprise(%),Date,Time,BefAft
2000-07-18 04:00:00,0.49,0.5,0.0158,2000-07-18,04:00:00,bef
2000-04-18 04:00:00,0.35,0.36,0.027999999999999997,2000-04-18,04:00:00,bef
2000-01-13 05:00:00,0.32,0.35,0.09,2000-01-13,05:00:00,bef
1999-10-12 04:00:00,0.29,0.28,-0.0373,1999-10-12,04:00:00,bef
1999-07-13 04:00:00,0.27,0.26,-0.0481,1999-07-13,04:00:00,bef
1999-04-13 04:00:00,0.27,0.3,0.0931,1999-04-13,04:00:00,bef
1999-01-12 05:00:00,0.26,0.3,0.1233,1999-01-12,05:00:00,bef
1998-10-13 04:00:00,0.2,0.22,0.1217,1998-10-13,04:00:00,bef
1998-07-14 04:00:00,0.17,0.17,0.0075,1998-07-14,04:00:00,bef
1998-04-14 04:00:00,0.18,0.2,0.1259,1998-04-14,04:00:00,bef
1998-01-13 05:00:00,0.23,0.25,0.0885,1998-01-13,05:00:00,bef
1997-10-14 04:00:00,0.23,0.22,-0.0263,1997-10-14,04:00:00,bef
1997-07-15 04:00:00,0.22,0.23,0.0281,1997-07-15,04:00:00,bef
1997-04-14 04:00:00,0.26,0.28,0.0562,1997-04-14,04:00:00,bef
1997-01-14 05:00:00,0.23,0.27,0.156,1997-01-14,05:00:00,bef
1996-10-14 04:00:00,0.16,0.19,0.182,1996-10-14,04:00:00,bef
1996-07-16 04:00:00,0.14,0.15,0.0724,1996-07-16,04:00:00,bef
1996-04-15 04:00:00,0.12,0.13,0.0379,1996-04-15,04:00:00,bef
1996-01-16 05:00:00,0.14,0.12,-0.1009,1996-01-16,05:00:00,bef
1995-10-16 04:00:00,0.13,0.13,0.0046,1995-10-16,04:00:00,bef
1995-07-18 04:00:00,0.13,0.12,-0.042,1995-07-18,04:00:00,bef
1995-04-17 04:00:00,0.1,0.12,0.149,1995-04-17,04:00:00,bef
1995-01-17 05:00:00,0.1,0.1,-0.0015,1995-01-17,05:00:00,bef
1994-10-17 04:00:00,0.09,0.1,0.0061,1994-10-17,04:00:00,bef
1994-07-18 04:00:00,0.09,0.09,-0.0011,1994-07-18,04:00:00,bef
1994-04-18 04:00:00,0.08,0.09,0.032,1994-04-18,04:00:00,bef
1994-01-18 05:00:00,0.09,0.08,-0.0265,1994-01-18,05:00:00,bef
1993-10-11 04:00:00,0.08,0.08,0.0008,1993-10-11,04:00:00,bef
1993-07-12 04:00:00,0.08,0.08,0.0354,1993-07-12,04:00:00,bef
1993-04-12 04:00:00,0.07,0.08,0.1567,1993-04-12,04:00:00,bef
1993-01-13 05:00:00,0.04,0.06,0.5275,1993-01-13,05:00:00,bef
