Earnings Date,EPS Estimate,Reported EPS,Surprise(%),Date,Time,BefAft
2015-04-29 18:00:00,0.74,0.85,0.1549,2015-04-29,18:00:00,aft
2015-01-26 05:00:00,0.9,0.96,0.0714,2015-01-26,05:00:00,bef
2014-11-03 17:00:00,1.05,1.31,0.2464,2014-11-03,17:00:00,aft
2014-07-29 04:00:00,1.8,1.97,0.09210000000000002,2014-07-29,04:00:00,bef
2014-04-28 04:00:00,1.51,1.27,-0.15880000000000002,2014-04-28,04:00:00,bef
2014-01-28 05:00:00,1.73,1.66,-0.0418,2014-01-28,05:00:00,bef
2013-11-04 05:00:00,2.46,2.66,0.0803,2013-11-04,05:00:00,bef
2013-07-23 04:00:00,1.66,2.16,0.2993,2013-07-23,04:00:00,bef
2013-04-23 04:00:00,1.02,1.12,0.09390000000000001,2013-04-23,04:00:00,bef
2013-01-22 05:00:00,1.27,1.35,0.0617,2013-01-22,05:00:00,bef
2012-11-01 04:00:00,1.38,1.39,0.0095,2012-11-01,04:00:00,bef
2012-07-24 04:00:00,1.02,0.95,-0.0679,2012-07-24,04:00:00,bef
2012-04-25 04:00:00,0.87,0.97,0.1161,2012-04-25,04:00:00,bef
2012-01-24 05:00:00,1.39,1.18,-0.1518,2012-01-24,05:00:00,bef
2011-11-09 05:00:00,1.56,1.7,0.09269999999999999,2011-11-09,05:00:00,bef
2011-08-02 04:00:00,1.2,1.29,0.0714,2011-08-02,04:00:00,bef
2011-04-26 04:00:00,1.26,1.04,-0.17300000000000001,2011-04-26,04:00:00,bef
2011-01-23 05:00:00,1.19,1.28,0.0795,2011-01-23,05:00:00,bef
2010-11-03 04:00:00,1.47,1.64,0.11460000000000001,2010-11-03,04:00:00,bef
2010-07-26 04:00:00,1.14,1.14,-0.0015,2010-07-26,04:00:00,bef
2010-04-27 04:00:00,0.59,0.7,0.1966,2010-04-27,04:00:00,bef
2010-01-26 05:00:00,1.01,0.94,-0.0708,2010-01-26,05:00:00,bef
2009-11-03 05:00:00,1.19,1.21,0.0182,2009-11-03,05:00:00,bef
2009-07-27 04:00:00,0.89,1.44,0.6134000000000001,2009-07-27,04:00:00,bef
2009-04-27 04:00:00,0.97,1.02,0.0479,2009-04-27,04:00:00,bef
2009-01-27 05:00:00,0.86,0.96,0.11630000000000001,2009-01-27,05:00:00,bef
2008-11-03 05:00:00,0.84,0.9,0.07780000000000001,2008-11-03,05:00:00,bef
2008-07-28 04:00:00,0.67,0.7,0.0409,2008-07-28,04:00:00,bef
2008-04-28 04:00:00,0.65,0.66,0.0115,2008-04-28,04:00:00,bef
2008-01-23 05:00:00,0.47,0.51,0.0909,2008-01-23,05:00:00,bef
2007-11-07 05:00:00,0.55,0.57,0.0317,2007-11-07,05:00:00,bef
2007-07-24 04:00:00,0.58,0.64,0.10980000000000001,2007-07-24,04:00:00,bef
2007-04-25 04:00:00,0.47,0.57,0.2232,2007-04-25,04:00:00,bef
2007-01-24 05:00:00,0.13,0.4,2.0769,2007-01-24,05:00:00,bef
2006-11-06 05:00:00,0.42,0.58,0.3744,2006-11-06,05:00:00,bef
2006-08-03 04:00:00,0.3,0.3,0.013500000000000002,2006-08-03,04:00:00,bef
2006-04-27 04:00:00,0.15,0.22,0.4286,2006-04-27,04:00:00,bef
2006-01-26 05:00:00,0.1,-0.19,-2.9487,2006-01-26,05:00:00,bef
2005-11-15 05:00:00,0.27,0.22,-0.1791,2005-11-15,05:00:00,bef
2005-08-05 04:00:00,0.11,0.21,0.9811,2005-08-05,04:00:00,bef
2005-04-28 04:00:00,0.17,0.05,-0.7126,2005-04-28,04:00:00,bef
2005-01-27 05:00:00,0.17,0.01,-0.9425,2005-01-27,05:00:00,bef
2004-11-02 05:00:00,0.27,0.28,0.0467,2004-11-02,05:00:00,bef
2004-07-27 04:00:00,0.25,0.21,-0.1515,2004-07-27,04:00:00,bef
2004-04-27 04:00:00,0.16,0.19,0.2258,2004-04-27,04:00:00,bef
2004-01-21 05:00:00,0.2,0.12,-0.3924,2004-01-21,05:00:00,bef
2003-10-28 05:00:00,0.28,0.27,-0.0182,2003-10-28,05:00:00,bef
2003-07-22 04:00:00,0.26,0.22,-0.1373,2003-07-22,04:00:00,bef
2003-04-22 04:00:00,0.18,0.23,0.2546,2003-04-22,04:00:00,bef
2003-01-22 05:00:00,0.1,0.14,0.36590000000000006,2003-01-22,05:00:00,bef
2002-10-31 05:00:00,0.29,0.25,-0.1319,2002-10-31,05:00:00,bef
2002-04-22 04:00:00,0.37,0.34,-0.0909,2002-04-22,04:00:00,bef
2002-01-18 05:00:00,0.31,0.36,0.1688,2002-01-18,05:00:00,bef
2001-10-25 04:00:00,0.35,0.39,0.1272,2001-10-25,04:00:00,bef
2001-07-16 04:00:00,0.3,0.32,0.08109999999999999,2001-07-16,04:00:00,bef
2001-04-20 04:00:00,0.25,0.28,0.129,2001-04-20,04:00:00,bef
2001-01-19 05:00:00,0.25,0.18,-0.27030000000000004,2001-01-19,05:00:00,bef
2000-10-26 04:00:00,0.25,0.28,0.1396,2000-10-26,04:00:00,bef
2000-07-21 04:00:00,0.18,0.17,-0.063,2000-07-21,04:00:00,bef
2000-04-28 04:00:00,0.29,0.28,-0.042699999999999995,2000-04-28,04:00:00,bef
2000-01-21 05:00:00,0.32,0.29,-0.09380000000000001,2000-01-21,05:00:00,bef
1999-10-28 04:00:00,0.28,0.35,0.2436,1999-10-28,04:00:00,bef
1999-07-16 04:00:00,0.27,0.33,0.242,1999-07-16,04:00:00,bef
1999-04-21 04:00:00,0.26,0.27,0.0588,1999-04-21,04:00:00,bef
1999-01-15 05:00:00,0.25,0.29,0.1417,1999-01-15,05:00:00,bef
1998-10-22 04:00:00,0.32,0.37,0.1491,1998-10-22,04:00:00,bef
1998-07-17 04:00:00,0.31,0.34,0.0968,1998-07-17,04:00:00,bef
1998-04-17 04:00:00,0.26,0.28,0.0667,1998-04-17,04:00:00,bef
1998-01-16 05:00:00,0.27,0.25,-0.0672,1998-01-16,05:00:00,bef
1997-10-23 04:00:00,0.25,0.28,0.1351,1997-10-23,04:00:00,bef
1997-07-18 04:00:00,0.23,0.36,0.6,1997-07-18,04:00:00,bef
1997-04-18 04:00:00,0.23,0.16,-0.3143,1997-04-18,04:00:00,bef
1997-01-10 05:00:00,0.25,0.22,-0.1316,1997-01-10,05:00:00,bef
1996-10-24 04:00:00,0.35,0.51,0.4737,1996-10-24,04:00:00,bef
1996-07-15 04:00:00,0.38,0.43,0.11900000000000001,1996-07-15,04:00:00,bef
1996-04-12 04:00:00,0.37,0.36,-0.0184,1996-04-12,04:00:00,bef
1996-01-15 05:00:00,0.33,0.35,0.0364,1996-01-15,05:00:00,bef
1995-10-26 04:00:00,0.32,0.29,-0.0791,1995-10-26,04:00:00,bef
1995-07-14 04:00:00,0.31,0.32,0.037000000000000005,1995-07-14,04:00:00,bef
1995-04-13 04:00:00,0.31,0.32,0.0294,1995-04-13,04:00:00,bef
1995-01-13 05:00:00,0.28,0.29,0.0492,1995-01-13,05:00:00,bef
1994-10-26 04:00:00,0.27,0.27,0.0227,1994-10-26,04:00:00,bef
1994-04-15 04:00:00,0.29,0.3,0.031200000000000002,1994-04-15,04:00:00,bef
