Earnings Date,EPS Estimate,Reported EPS,Surprise(%),Date,Time,BefAft
2007-11-06 05:00:00,0.57,0.62,0.08230000000000001,2007-11-06,05:00:00,bef
2007-08-07 04:00:00,0.53,0.52,-0.0276,2007-08-07,04:00:00,bef
2007-05-03 04:00:00,0.42,0.32,-0.2462,2007-05-03,04:00:00,bef
2007-02-06 05:00:00,0.19,0.22,0.1429,2007-02-06,05:00:00,bef
2006-11-01 05:00:00,0.61,0.64,0.046900000000000004,2006-11-01,05:00:00,bef
2006-08-03 04:00:00,0.59,0.59,-0.0007000000000000001,2006-08-03,04:00:00,bef
2006-05-09 04:00:00,0.48,-0.01,-1.0207,2006-05-09,04:00:00,bef
2006-02-08 05:00:00,0.97,1.07,0.09880000000000001,2006-02-08,05:00:00,bef
2005-11-03 05:00:00,0.72,0.74,0.028300000000000002,2005-11-03,05:00:00,bef
2005-08-02 04:00:00,0.66,0.72,0.0864,2005-08-02,04:00:00,bef
2005-05-03 04:00:00,0.51,0.58,0.14070000000000002,2005-05-03,04:00:00,bef
2005-02-08 05:00:00,0.64,0.69,0.08320000000000001,2005-02-08,05:00:00,bef
2004-10-28 04:00:00,0.64,0.75,0.1649,2004-10-28,04:00:00,bef
2004-08-02 04:00:00,0.72,0.58,-0.19640000000000002,2004-08-02,04:00:00,bef
2004-05-07 04:00:00,0.49,0.5,0.024100000000000003,2004-05-07,04:00:00,bef
2004-02-02 05:00:00,0.54,0.48,-0.11410000000000001,2004-02-02,05:00:00,bef
2003-10-30 05:00:00,0.55,0.74,0.34240000000000004,2003-10-30,05:00:00,bef
2003-07-30 04:00:00,0.69,0.65,-0.05740000000000001,2003-07-30,04:00:00,bef
2003-04-29 04:00:00,0.59,0.58,-0.0179,2003-04-29,04:00:00,bef
2003-01-30 05:00:00,0.18,0.16,-0.1032,2003-01-30,05:00:00,bef
2002-10-24 04:00:00,0.13,0.13,-0.033,2002-10-24,04:00:00,bef
2002-07-24 04:00:00,0.13,0.13,-0.016,2002-07-24,04:00:00,bef
2002-04-24 04:00:00,0.02,0.03,0.3787,2002-04-24,04:00:00,bef
2002-02-05 05:00:00,-0.03,-0.01,0.7031000000000001,2002-02-05,05:00:00,bef
2001-10-23 04:00:00,0.15,0.24,0.6452,2001-10-23,04:00:00,bef
2001-07-27 04:00:00,0.39,0.18,-0.5335,2001-07-27,04:00:00,bef
2001-04-26 04:00:00,0.68,0.7,0.0342,2001-04-26,04:00:00,bef
2001-01-30 05:00:00,0.65,0.82,0.263,2001-01-30,05:00:00,bef
2000-10-24 04:00:00,0.23,0.59,1.584,2000-10-24,04:00:00,bef
2000-07-25 04:00:00,0.23,0.3,0.3084,2000-07-25,04:00:00,bef
2000-04-26 04:00:00,0.16,0.2,0.25980000000000003,2000-04-26,04:00:00,bef
2000-01-27 05:00:00,0.12,0.11,-0.0786,2000-01-27,05:00:00,bef
1999-10-21 04:00:00,0.07,0.12,0.7647,1999-10-21,04:00:00,bef
1999-07-27 04:00:00,-0.05,-0.03,0.45170000000000005,1999-07-27,04:00:00,bef
1999-04-28 04:00:00,-0.42,-0.39,0.0765,1999-04-28,04:00:00,bef
1999-02-02 05:00:00,-0.37,-0.51,-0.37840000000000007,1999-02-02,05:00:00,bef
1998-10-27 05:00:00,-0.34,-0.44,-0.3081,1998-10-27,05:00:00,bef
