Earnings Date,EPS Estimate,Reported EPS,Surprise(%),Date,Time,BefAft
2008-10-23 04:00:00,0.76,0.76,-0.0048,2008-10-23,04:00:00,bef
2008-07-24 04:00:00,0.77,0.79,0.027200000000000002,2008-07-24,04:00:00,bef
2008-04-24 04:00:00,0.72,0.74,0.0291,2008-04-24,04:00:00,bef
2008-02-06 05:00:00,0.69,0.76,0.0999,2008-02-06,05:00:00,bef
2007-10-25 04:00:00,0.63,0.65,0.0281,2007-10-25,04:00:00,bef
2007-07-26 04:00:00,0.6,0.65,0.0833,2007-07-26,04:00:00,bef
2007-04-26 04:00:00,0.53,0.59,0.1063,2007-04-26,04:00:00,bef
2007-02-08 05:00:00,0.53,0.57,0.0674,2007-02-08,05:00:00,bef
2006-10-25 04:00:00,0.43,0.44,0.0292,2006-10-25,04:00:00,bef
2006-07-26 04:00:00,0.4,0.42,0.041299999999999996,2006-07-26,04:00:00,bef
2006-04-26 04:00:00,0.36,0.39,0.0877,2006-04-26,04:00:00,bef
2006-02-02 05:00:00,0.47,0.49,0.047,2006-02-02,05:00:00,bef
2005-10-26 04:00:00,0.39,0.4,0.0345,2005-10-26,04:00:00,bef
2005-07-27 04:00:00,0.35,0.36,0.036000000000000004,2005-07-27,04:00:00,bef
2005-02-02 05:00:00,0.39,0.38,-0.013000000000000001,2005-02-02,05:00:00,bef
2004-10-26 04:00:00,0.3,0.32,0.0622,2004-10-26,04:00:00,bef
2004-02-04 05:00:00,0.34,0.35,0.0338,2004-02-04,05:00:00,bef
2003-10-21 04:00:00,0.27,0.27,0.0125,2003-10-21,04:00:00,bef
2003-07-22 04:00:00,0.24,0.26,0.10640000000000001,2003-07-22,04:00:00,bef
2003-04-23 04:00:00,0.23,0.22,-0.0351,2003-04-23,04:00:00,bef
2003-02-05 05:00:00,0.29,0.31,0.07830000000000001,2003-02-05,05:00:00,bef
2002-10-22 04:00:00,0.23,0.23,0.011000000000000001,2002-10-22,04:00:00,bef
2002-07-23 04:00:00,0.22,0.24,0.1034,2002-07-23,04:00:00,bef
2002-04-25 04:00:00,0.19,0.2,0.0345,2002-04-25,04:00:00,bef
2002-02-13 05:00:00,0.23,0.25,0.0753,2002-02-13,05:00:00,bef
2001-10-24 04:00:00,0.21,0.22,0.0313,2001-10-24,04:00:00,bef
2001-07-26 04:00:00,0.23,0.23,-0.0086,2001-07-26,04:00:00,bef
2001-04-26 04:00:00,0.18,0.21,0.18309999999999998,2001-04-26,04:00:00,bef
2001-02-14 05:00:00,0.23,0.25,0.11109999999999999,2001-02-14,05:00:00,bef
2000-08-03 04:00:00,0.14,0.16,0.1636,2000-08-03,04:00:00,bef
2000-05-01 04:00:00,0.12,0.03,-0.7568000000000001,2000-05-01,04:00:00,bef
2000-03-02 05:00:00,0.23,0.25,0.11109999999999999,2000-03-02,05:00:00,bef
1999-11-10 05:00:00,0.25,0.23,-0.065,1999-11-10,05:00:00,bef
1999-08-12 04:00:00,0.21,0.23,0.1165,1999-08-12,04:00:00,bef
1999-05-12 04:00:00,0.16,0.16,0.0159,1999-05-12,04:00:00,bef
1999-02-24 05:00:00,0.23,0.24,0.0588,1999-02-24,05:00:00,bef
1998-11-12 05:00:00,0.18,0.27,0.4651,1998-11-12,05:00:00,bef
1998-08-12 04:00:00,0.3,0.34,0.1258,1998-08-12,04:00:00,bef
1998-06-02 04:00:00,0.37,0.37,0.0117,1998-06-02,04:00:00,bef
1998-03-04 05:00:00,0.4,0.44,0.1069,1998-03-04,05:00:00,bef
1997-11-06 05:00:00,0.38,0.43,0.1242,1997-11-06,05:00:00,bef
1997-08-07 04:00:00,0.36,0.37,0.0402,1997-08-07,04:00:00,bef
1997-03-12 05:00:00,0.36,0.36,-0.0046,1997-03-12,05:00:00,bef
1996-11-07 05:00:00,0.35,0.36,0.0253,1996-11-07,05:00:00,bef
1996-08-08 04:00:00,0.31,0.32,0.022799999999999997,1996-08-08,04:00:00,bef
1996-05-09 04:00:00,0.29,0.31,0.0421,1996-05-09,04:00:00,bef
1996-03-13 05:00:00,0.3,0.31,0.0175,1996-03-13,05:00:00,bef
1995-11-08 05:00:00,0.28,0.3,0.0588,1995-11-08,05:00:00,bef
1995-08-10 04:00:00,0.25,0.26,0.0286,1995-08-10,04:00:00,bef
1995-05-10 04:00:00,0.24,0.24,0.0102,1995-05-10,04:00:00,bef
1995-03-08 05:00:00,0.25,0.25,0.0088,1995-03-08,05:00:00,bef
1994-11-09 05:00:00,0.23,0.25,0.071,1994-11-09,05:00:00,bef
1994-08-10 04:00:00,0.21,0.22,0.0345,1994-08-10,04:00:00,bef
1994-05-10 04:00:00,0.2,0.21,0.0562,1994-05-10,04:00:00,bef
1994-03-11 05:00:00,0.21,0.21,-0.0069,1994-03-11,05:00:00,bef
1993-11-10 05:00:00,0.19,0.2,0.0385,1993-11-10,05:00:00,bef
1993-08-10 04:00:00,0.19,0.19,0.0209,1993-08-10,04:00:00,bef
1993-05-14 04:00:00,0.16,0.17,0.042699999999999995,1993-05-14,04:00:00,bef
1993-03-09 05:00:00,0.2,0.2,0.035,1993-03-09,05:00:00,bef
