Earnings Date,EPS Estimate,Reported EPS,Surprise(%),Date,Time,BefAft
2009-10-19 04:00:00,0.14,0.14,0.0178,2009-10-19,04:00:00,bef
2009-07-20 04:00:00,0.14,0.14,0.0518,2009-07-20,04:00:00,bef
2009-04-20 04:00:00,0.18,0.17,-0.0384,2009-04-20,04:00:00,bef
2009-02-16 05:00:00,0.12,0.12,-0.012700000000000001,2009-02-16,05:00:00,bef
2008-10-20 04:00:00,0.15,0.14,-0.0049,2008-10-20,04:00:00,bef
2008-07-17 04:00:00,0.16,0.14,-0.0842,2008-07-17,04:00:00,bef
2008-04-21 04:00:00,0.18,0.19,0.0018,2008-04-21,04:00:00,bef
2008-02-08 05:00:00,0.15,0.12,-0.2291,2008-02-08,05:00:00,bef
2007-10-22 04:00:00,0.15,0.17,0.0969,2007-10-22,04:00:00,bef
2007-07-23 04:00:00,0.16,0.19,0.1562,2007-07-23,04:00:00,bef
2007-04-23 04:00:00,0.2,0.21,0.046,2007-04-23,04:00:00,bef
2007-02-11 05:00:00,0.14,0.14,-0.0061,2007-02-11,05:00:00,bef
2006-10-23 04:00:00,0.14,0.14,0.028999999999999998,2006-10-23,04:00:00,bef
2006-07-24 04:00:00,0.15,0.16,0.0909,2006-07-24,04:00:00,bef
2006-02-09 05:00:00,0.12,0.13,0.025099999999999997,2006-02-09,05:00:00,bef
2005-10-17 04:00:00,0.13,0.13,-0.0079,2005-10-17,04:00:00,bef
2005-07-18 04:00:00,0.13,0.13,-0.0038,2005-07-18,04:00:00,bef
2005-04-19 04:00:00,0.14,0.16,0.0772,2005-04-19,04:00:00,bef
2005-02-10 05:00:00,0.1,0.11,0.041600000000000005,2005-02-10,05:00:00,bef
2004-10-17 04:00:00,0.11,0.11,-0.0084,2004-10-17,04:00:00,bef
2004-07-12 04:00:00,0.11,0.12,0.025,2004-07-12,04:00:00,bef
2004-04-14 04:00:00,0.12,0.13,0.0789,2004-04-14,04:00:00,bef
2004-01-15 05:00:00,0.09,0.09,-0.0089,2004-01-15,05:00:00,bef
2003-10-08 04:00:00,0.09,0.1,0.0179,2003-10-08,04:00:00,bef
2003-07-09 04:00:00,0.1,0.1,0.0412,2003-07-09,04:00:00,bef
2003-04-10 04:00:00,0.1,0.11,0.15789999999999998,2003-04-10,04:00:00,bef
2003-01-15 05:00:00,0.07,0.08,0.069,2003-01-15,05:00:00,bef
2002-10-09 04:00:00,0.07,0.07,0.024700000000000003,2002-10-09,04:00:00,bef
2002-07-10 04:00:00,0.07,0.08,0.1151,2002-07-10,04:00:00,bef
2002-04-11 04:00:00,0.07,0.08,0.10710000000000001,2002-04-11,04:00:00,bef
2002-01-17 05:00:00,0.05,0.06,0.1881,2002-01-17,05:00:00,bef
2001-10-10 04:00:00,0.05,0.05,0.0956,2001-10-10,04:00:00,bef
2001-07-12 04:00:00,0.04,0.05,0.23320000000000002,2001-07-12,04:00:00,bef
2001-04-16 04:00:00,0.05,0.05,0.11560000000000001,2001-04-16,04:00:00,bef
2000-10-09 04:00:00,0.04,0.04,0.0168,2000-10-09,04:00:00,bef
2000-07-10 04:00:00,0.03,0.03,0.0317,2000-07-10,04:00:00,bef
2000-04-10 04:00:00,0.04,0.04,0.008100000000000001,2000-04-10,04:00:00,bef
2000-01-13 05:00:00,0.03,0.03,0.0147,2000-01-13,05:00:00,bef
1999-10-11 04:00:00,0.03,0.03,0.0262,1999-10-11,04:00:00,bef
1999-07-12 04:00:00,0.03,0.03,-0.015700000000000002,1999-07-12,04:00:00,bef
1999-04-12 04:00:00,0.03,0.03,0.048499999999999995,1999-04-12,04:00:00,bef
1999-01-19 05:00:00,0.03,0.03,0.04070000000000001,1999-01-19,05:00:00,bef
1998-10-12 04:00:00,0.03,0.03,0.0229,1998-10-12,04:00:00,bef
1998-07-13 04:00:00,0.02,0.02,0.023700000000000002,1998-07-13,04:00:00,bef
1998-06-30 04:00:00,0.03,0.03,0.0038,1998-06-30,04:00:00,bef
1997-10-13 04:00:00,0.02,0.02,0.0088,1997-10-13,04:00:00,bef
1997-07-14 04:00:00,0.02,0.02,0.022400000000000003,1997-07-14,04:00:00,bef
1997-04-14 04:00:00,0.02,0.03,0.0434,1997-04-14,04:00:00,bef
1996-10-14 04:00:00,0.02,0.02,0.0068000000000000005,1996-10-14,04:00:00,bef
1996-07-15 04:00:00,0.02,0.02,0.0357,1996-07-15,04:00:00,bef
1996-01-29 05:00:00,0.02,0.02,-0.0172,1996-01-29,05:00:00,bef
1995-07-18 04:00:00,0.01,0.01,0.1125,1995-07-18,04:00:00,bef
1995-04-10 04:00:00,0.02,0.02,0.011000000000000001,1995-04-10,04:00:00,bef
1995-01-30 05:00:00,0.02,0.02,0.045599999999999995,1995-01-30,05:00:00,bef
1994-10-12 04:00:00,0.02,0.01,-0.13140000000000002,1994-10-12,04:00:00,bef
1994-07-11 04:00:00,0.01,0.01,0.0949,1994-07-11,04:00:00,bef
1994-06-27 04:00:00,0.01,0.02,0.5192,1994-06-27,04:00:00,bef
1994-04-11 04:00:00,0.01,0.01,0.07110000000000001,1994-04-11,04:00:00,bef
1993-10-15 04:00:00,0.01,0.01,0.11109999999999999,1993-10-15,04:00:00,bef
1993-03-10 05:00:00,0.01,0.01,-0.1234,1993-03-10,05:00:00,bef
