Earnings Date,EPS Estimate,Reported EPS,Surprise(%),Date,Time,BefAft
2006-04-26 04:00:00,0.22,0.2,-0.07830000000000001,2006-04-26,04:00:00,bef
2006-01-25 05:00:00,0.17,0.18,0.05,2006-01-25,05:00:00,bef
2005-11-02 05:00:00,0.19,0.23,0.1912,2005-11-02,05:00:00,bef
2005-07-20 04:00:00,0.19,0.2,0.0667,2005-07-20,04:00:00,bef
2005-04-27 04:00:00,0.18,0.18,-0.015600000000000001,2005-04-27,04:00:00,bef
2005-01-19 05:00:00,0.13,0.18,0.3333,2005-01-19,05:00:00,bef
2004-10-20 04:00:00,0.22,0.38,0.7391,2004-10-20,04:00:00,bef
2004-07-21 04:00:00,0.11,0.15,0.3847,2004-07-21,04:00:00,bef
2004-04-21 04:00:00,-0.02,0.03,2.3998,2004-04-21,04:00:00,bef
2004-01-21 05:00:00,-0.33,-0.25,0.23809999999999998,2004-01-21,05:00:00,bef
2003-10-22 04:00:00,-0.29,-0.35,-0.2233,2003-10-22,04:00:00,bef
2003-07-16 04:00:00,-0.31,-0.32,-0.0581,2003-07-16,04:00:00,bef
2003-04-16 04:00:00,-0.1,-0.15,-0.44,2003-04-16,04:00:00,bef
2003-01-14 05:00:00,-0.06,-0.1,-0.7998999999999999,2003-01-14,05:00:00,bef
2002-07-16 04:00:00,-0.05,-0.05,0.047599999999999996,2002-07-16,04:00:00,bef
2002-04-16 04:00:00,-0.03,-0.05,-0.7781,2002-04-16,04:00:00,bef
2002-01-15 05:00:00,0.07,0.08,0.0589,2002-01-15,05:00:00,bef
2001-10-16 04:00:00,0.03,0.08,1.7696,2001-10-16,04:00:00,bef
2001-07-17 04:00:00,0.08,0.08,-0.1,2001-07-17,04:00:00,bef
2001-04-17 04:00:00,0.18,0.18,-0.0509,2001-04-17,04:00:00,bef
2001-01-16 05:00:00,0.13,0.13,-0.0278,2001-01-16,05:00:00,bef
2000-10-17 04:00:00,0.04,0.13,2.3333000000000004,2000-10-17,04:00:00,bef
2000-07-18 04:00:00,-0.02,0.08,4.0,2000-07-18,04:00:00,bef
2000-04-18 04:00:00,0.01,-0.05,-8.0028,2000-04-18,04:00:00,bef
2000-01-18 05:00:00,0.13,0.1,-0.22219999999999998,2000-01-18,05:00:00,bef
1999-10-19 04:00:00,0.4,0.45,0.125,1999-10-19,04:00:00,bef
1999-07-20 04:00:00,0.41,0.4,-0.0244,1999-07-20,04:00:00,bef
1999-04-20 04:00:00,0.44,0.4,-0.0828,1999-04-20,04:00:00,bef
1999-01-19 05:00:00,0.44,0.4,-0.0986,1999-01-19,05:00:00,bef
1998-10-15 04:00:00,0.42,0.43,0.011899999999999999,1998-10-15,04:00:00,bef
1998-07-16 04:00:00,0.43,0.4,-0.0588,1998-07-16,04:00:00,bef
1998-04-16 04:00:00,0.6,0.6,-0.005200000000000001,1998-04-16,04:00:00,bef
1998-01-15 05:00:00,0.57,0.61,0.0758,1998-01-15,05:00:00,bef
1997-10-16 04:00:00,0.58,0.57,-0.0024,1997-10-16,04:00:00,bef
1997-07-10 04:00:00,0.53,0.53,-0.0059,1997-07-10,04:00:00,bef
1997-04-10 04:00:00,0.49,0.49,-0.0028000000000000004,1997-04-10,04:00:00,bef
1997-01-15 05:00:00,0.45,0.46,0.0278,1997-01-15,05:00:00,bef
1996-10-17 04:00:00,0.43,0.44,0.0256,1996-10-17,04:00:00,bef
1996-07-11 04:00:00,0.38,0.39,0.0147,1996-07-11,04:00:00,bef
1996-04-11 04:00:00,0.34,0.35,0.0256,1996-04-11,04:00:00,bef
1996-01-16 05:00:00,0.3,0.31,0.045599999999999995,1996-01-16,05:00:00,bef
1995-10-19 04:00:00,0.29,0.29,0.0073,1995-10-19,04:00:00,bef
1995-07-13 04:00:00,0.24,0.26,0.0764,1995-07-13,04:00:00,bef
1995-04-13 04:00:00,0.22,0.23,0.0521,1995-04-13,04:00:00,bef
1995-01-12 05:00:00,0.21,0.21,0.005600000000000001,1995-01-12,05:00:00,bef
1994-10-20 04:00:00,0.2,0.2,-0.0028000000000000004,1994-10-20,04:00:00,bef
1994-07-14 04:00:00,0.18,0.19,0.031000000000000003,1994-07-14,04:00:00,bef
1994-04-14 04:00:00,0.17,0.17,0.0037,1994-04-14,04:00:00,bef
1994-01-17 05:00:00,0.15,0.16,0.0181,1994-01-17,05:00:00,bef
1993-10-22 04:00:00,0.14,0.14,0.04070000000000001,1993-10-22,04:00:00,bef
1993-07-16 04:00:00,0.11,0.13,0.0895,1993-07-16,04:00:00,bef
1993-05-04 04:00:00,0.1,0.11,0.034300000000000004,1993-05-04,04:00:00,bef
1993-01-16 05:00:00,0.08,0.09,0.1128,1993-01-16,05:00:00,bef
