Earnings Date,EPS Estimate,Reported EPS,Surprise(%),Date,Time,BefAft
2016-07-27 07:00:00,1.46,1.55,0.0587,2016-07-27,07:00:00,bef
2016-04-27 07:00:00,1.33,1.37,0.029300000000000003,2016-04-27,07:00:00,bef
2016-01-27 07:00:00,1.33,1.49,0.12029999999999999,2016-01-27,07:00:00,bef
2015-11-10 07:00:00,1.79,1.57,-0.12090000000000001,2015-11-10,07:00:00,bef
2015-07-29 07:00:00,1.54,1.59,0.0305,2015-07-29,07:00:00,bef
2015-04-30 07:00:00,1.42,1.59,0.1213,2015-04-30,07:00:00,bef
2015-01-28 07:00:00,1.49,1.64,0.0999,2015-01-28,07:00:00,bef
2014-11-12 07:00:00,1.82,1.86,0.0209,2014-11-12,07:00:00,bef
2014-07-30 04:00:00,1.56,1.49,-0.0442,2014-07-30,04:00:00,bef
2014-04-29 04:00:00,1.44,1.35,-0.0652,2014-04-29,04:00:00,bef
2014-01-29 05:00:00,1.39,1.47,0.0611,2014-01-29,05:00:00,bef
2013-11-07 05:00:00,1.52,1.62,0.069,2013-11-07,05:00:00,bef
2013-07-30 04:00:00,1.39,1.54,0.109,2013-07-30,04:00:00,bef
2013-04-24 04:00:00,1.29,1.33,0.032400000000000005,2013-04-24,04:00:00,bef
2013-01-30 05:00:00,1.27,1.23,-0.0282,2013-01-30,05:00:00,bef
2012-11-05 05:00:00,1.32,1.45,0.0974,2012-11-05,05:00:00,bef
2012-07-25 04:00:00,1.31,1.33,0.0179,2012-07-25,04:00:00,bef
2012-04-25 04:00:00,1.27,1.16,-0.0866,2012-04-25,04:00:00,bef
2012-01-25 05:00:00,1.21,1.27,0.050199999999999995,2012-01-25,05:00:00,bef
2011-11-08 05:00:00,1.21,1.39,0.14470000000000002,2011-11-08,05:00:00,bef
2011-07-28 04:00:00,1.19,1.22,0.0258,2011-07-28,04:00:00,bef
2011-04-27 04:00:00,1.12,1.14,0.022400000000000003,2011-04-27,04:00:00,bef
2011-01-26 05:00:00,0.88,1.04,0.187,2011-01-26,05:00:00,bef
2010-11-09 05:00:00,0.91,0.91,0.004,2010-11-09,05:00:00,bef
2010-07-28 04:00:00,0.8,0.83,0.0434,2010-07-28,04:00:00,bef
2010-04-28 04:00:00,0.52,0.77,0.4894,2010-04-28,04:00:00,bef
2010-01-27 05:00:00,0.36,0.54,0.5153,2010-01-27,05:00:00,bef
2009-11-09 05:00:00,0.27,0.37,0.3858,2009-11-09,05:00:00,bef
2009-07-28 04:00:00,0.2,0.23,0.1795,2009-07-28,04:00:00,bef
2009-04-29 04:00:00,0.29,0.27,-0.0571,2009-04-29,04:00:00,bef
2009-02-02 05:00:00,0.84,0.81,-0.0305,2009-02-02,05:00:00,bef
2008-11-10 05:00:00,0.98,1.08,0.10490000000000001,2008-11-10,05:00:00,bef
2008-07-22 04:00:00,0.97,1.03,0.057300000000000004,2008-07-22,04:00:00,bef
2008-04-23 04:00:00,1.01,0.96,-0.0529,2008-04-23,04:00:00,bef
2008-01-23 05:00:00,1.01,1.04,0.034,2008-01-23,05:00:00,bef
2007-11-08 05:00:00,1.07,1.07,0.0034000000000000002,2007-11-08,05:00:00,bef
2007-07-25 04:00:00,0.96,1.07,0.1135,2007-07-25,04:00:00,bef
2007-04-26 04:00:00,0.89,0.82,-0.0818,2007-04-26,04:00:00,bef
2007-01-24 05:00:00,0.89,0.76,-0.1497,2007-01-24,05:00:00,bef
2006-10-23 04:00:00,0.82,0.89,0.08130000000000001,2006-10-23,04:00:00,bef
2006-07-26 04:00:00,0.81,0.83,0.0226,2006-07-26,04:00:00,bef
2006-04-27 04:00:00,0.75,0.83,0.1057,2006-04-27,04:00:00,bef
2006-01-25 05:00:00,0.72,0.8,0.10640000000000001,2006-01-25,05:00:00,bef
2005-11-03 05:00:00,0.7,0.69,-0.0077,2005-11-03,05:00:00,bef
2005-07-27 04:00:00,0.66,0.68,0.031400000000000004,2005-07-27,04:00:00,bef
2005-04-26 04:00:00,0.66,0.61,-0.0734,2005-04-26,04:00:00,bef
2004-11-04 05:00:00,0.49,0.47,-0.0468,2004-11-04,05:00:00,bef
2004-07-28 04:00:00,0.44,0.48,0.0864,2004-07-28,04:00:00,bef
2004-04-27 04:00:00,0.38,0.41,0.0789,2004-04-27,04:00:00,bef
2004-01-27 05:00:00,0.27,0.28,0.031200000000000002,2004-01-27,05:00:00,bef
2003-11-06 05:00:00,0.32,0.33,0.019,2003-11-06,05:00:00,bef
2003-07-22 04:00:00,0.3,0.31,0.0305,2003-07-22,04:00:00,bef
2003-04-22 04:00:00,0.25,0.26,0.047599999999999996,2003-04-22,04:00:00,bef
2003-01-21 05:00:00,0.2,0.22,0.08789999999999999,2003-01-21,05:00:00,bef
2002-11-07 05:00:00,0.26,0.26,-0.0032,2002-11-07,05:00:00,bef
2002-07-23 04:00:00,0.26,0.27,0.0519,2002-07-23,04:00:00,bef
2002-04-23 04:00:00,0.18,0.33,0.8189000000000001,2002-04-23,04:00:00,bef
2002-01-22 05:00:00,0.15,0.16,0.0588,2002-01-22,05:00:00,bef
2001-11-07 05:00:00,0.06,0.09,0.5,2001-11-07,05:00:00,bef
2001-07-24 04:00:00,0.06,0.1,0.5625,2001-07-24,04:00:00,bef
2001-04-18 04:00:00,0.75,0.76,0.0122,2001-04-18,04:00:00,bef
2001-01-16 05:00:00,0.68,0.38,-0.4449,2001-01-16,05:00:00,bef
2000-11-01 05:00:00,0.79,0.84,0.0643,2000-11-01,05:00:00,bef
2000-07-14 04:00:00,0.87,0.9,0.0345,2000-07-14,04:00:00,bef
2000-04-13 04:00:00,0.84,0.85,0.010700000000000001,2000-04-13,04:00:00,bef
2000-01-18 05:00:00,0.76,0.81,0.0721,2000-01-18,05:00:00,bef
1999-11-03 05:00:00,0.79,0.8,0.0088,1999-11-03,05:00:00,bef
1999-07-20 04:00:00,0.74,0.77,0.0342,1999-07-20,04:00:00,bef
1999-04-20 04:00:00,0.7,0.74,0.053,1999-04-20,04:00:00,bef
1999-01-19 05:00:00,0.63,0.71,0.127,1999-01-19,05:00:00,bef
1998-11-04 05:00:00,0.66,0.66,-0.0067,1998-11-04,05:00:00,bef
1998-07-20 04:00:00,0.43,0.45,0.0358,1998-07-20,04:00:00,bef
1998-04-20 04:00:00,0.54,0.53,-0.0167,1998-04-20,04:00:00,bef
1998-01-20 05:00:00,0.69,0.74,0.0803,1998-01-20,05:00:00,bef
1997-11-05 05:00:00,0.79,0.81,0.0253,1997-11-05,05:00:00,bef
1997-07-22 04:00:00,0.72,0.71,-0.0139,1997-07-22,04:00:00,bef
1997-04-22 04:00:00,0.85,0.87,0.0223,1997-04-22,04:00:00,bef
1997-01-21 05:00:00,0.84,0.82,-0.0248,1997-01-21,05:00:00,bef
1996-11-06 05:00:00,0.81,0.88,0.08810000000000001,1996-11-06,05:00:00,bef
1996-07-16 04:00:00,1.01,1.02,0.0129,1996-07-16,04:00:00,bef
1996-04-17 04:00:00,0.95,0.96,0.013700000000000002,1996-04-17,04:00:00,bef
1996-01-16 05:00:00,0.85,0.88,0.0394,1996-01-16,05:00:00,bef
1995-11-01 05:00:00,0.88,0.87,-0.0103,1995-11-01,05:00:00,bef
1995-07-17 04:00:00,0.88,0.88,-0.0040999999999999995,1995-07-17,04:00:00,bef
1995-04-17 04:00:00,0.79,0.87,0.10830000000000001,1995-04-17,04:00:00,bef
1995-01-16 05:00:00,0.71,0.74,0.0472,1995-01-16,05:00:00,bef
1994-11-02 05:00:00,0.75,0.75,0.0061,1994-11-02,05:00:00,bef
1994-07-18 04:00:00,0.73,0.74,0.0172,1994-07-18,04:00:00,bef
1994-04-18 04:00:00,0.7,0.7,0.005699999999999999,1994-04-18,04:00:00,bef
1994-01-17 05:00:00,0.62,0.68,0.09150000000000001,1994-01-17,05:00:00,bef
1993-11-03 05:00:00,0.66,0.68,0.0342,1993-11-03,05:00:00,bef
1993-07-19 04:00:00,0.63,0.66,0.0455,1993-07-19,04:00:00,bef
1993-04-19 04:00:00,0.6,0.63,0.056600000000000004,1993-04-19,04:00:00,bef
1993-01-18 05:00:00,0.56,0.57,0.0271,1993-01-18,05:00:00,bef
