Earnings Date,EPS Estimate,Reported EPS,Surprise(%),Date,Time,BefAft
2008-05-07 04:00:00,0.5,0.51,0.013300000000000001,2008-05-07,04:00:00,bef
2007-10-31 04:00:00,0.46,0.45,-0.0288,2007-10-31,04:00:00,bef
2007-08-01 04:00:00,0.45,0.43,-0.0337,2007-08-01,04:00:00,bef
2007-05-02 04:00:00,0.43,0.41,-0.04650000000000001,2007-05-02,04:00:00,bef
2007-02-13 05:00:00,0.37,0.32,-0.1351,2007-02-13,05:00:00,bef
2006-11-06 05:00:00,0.39,0.41,0.0513,2006-11-06,05:00:00,bef
2006-08-02 04:00:00,0.37,0.66,0.7679,2006-08-02,04:00:00,bef
2006-05-03 04:00:00,0.38,0.53,0.4071,2006-05-03,04:00:00,bef
2006-02-21 05:00:00,0.34,0.61,0.8209000000000001,2006-02-21,05:00:00,bef
2005-10-31 05:00:00,0.32,0.52,0.625,2005-10-31,05:00:00,bef
2005-07-28 04:00:00,0.32,0.41,0.2812,2005-07-28,04:00:00,bef
2005-05-04 04:00:00,0.28,0.4,0.4545,2005-05-04,04:00:00,bef
2005-02-16 05:00:00,0.25,0.27,0.102,2005-02-16,05:00:00,bef
2004-07-28 04:00:00,0.31,0.29,-0.056900000000000006,2004-07-28,04:00:00,bef
2004-05-05 04:00:00,0.28,0.28,-0.0175,2004-05-05,04:00:00,bef
2004-02-17 05:00:00,0.31,0.41,0.3226,2004-02-17,05:00:00,bef
2003-11-03 05:00:00,0.28,0.3,0.0843,2003-11-03,05:00:00,bef
2003-07-30 04:00:00,0.26,0.28,0.07690000000000001,2003-07-30,04:00:00,bef
2003-05-07 04:00:00,0.2,0.26,0.3,2003-05-07,04:00:00,bef
2002-08-12 04:00:00,0.28,0.27,-0.0357,2002-08-12,04:00:00,bef
2002-02-13 05:00:00,0.34,0.35,0.044800000000000006,2002-02-13,05:00:00,bef
2001-11-01 05:00:00,0.34,0.33,-0.0149,2001-11-01,05:00:00,bef
2001-07-30 04:00:00,0.35,0.51,0.4571,2001-07-30,04:00:00,bef
1993-08-12 04:00:00,0.39,0.1,-0.7403000000000001,1993-08-12,04:00:00,bef
