Earnings Date,EPS Estimate,Reported EPS,Surprise(%),Date,Time,BefAft
2009-01-22 05:00:00,0.68,0.72,0.06269999999999999,2009-01-22,05:00:00,bef
2008-11-07 05:00:00,1.0,0.98,-0.02,2008-11-07,05:00:00,bef
2008-08-07 04:00:00,0.5,0.42,-0.1674,2008-08-07,04:00:00,bef
2008-05-02 04:00:00,0.99,0.87,-0.11970000000000001,2008-05-02,04:00:00,bef
2008-01-24 05:00:00,0.61,0.71,0.1698,2008-01-24,05:00:00,bef
2007-11-01 04:00:00,1.06,1.15,0.0812,2007-11-01,04:00:00,bef
2007-08-02 04:00:00,0.51,0.57,0.1204,2007-08-02,04:00:00,bef
2007-05-10 04:00:00,0.82,1.03,0.253,2007-05-10,04:00:00,bef
2007-01-19 05:00:00,0.61,0.78,0.2829,2007-01-19,05:00:00,bef
2006-11-02 05:00:00,1.06,0.92,-0.13,2006-11-02,05:00:00,bef
2006-08-02 04:00:00,0.49,0.51,0.0472,2006-08-02,04:00:00,bef
2006-05-03 04:00:00,0.79,0.74,-0.0621,2006-05-03,04:00:00,bef
2006-01-26 05:00:00,0.53,0.59,0.1054,2006-01-26,05:00:00,bef
2005-10-20 04:00:00,1.21,1.17,-0.030699999999999998,2005-10-20,04:00:00,bef
2005-07-21 04:00:00,0.38,0.48,0.2601,2005-07-21,04:00:00,bef
2005-04-21 04:00:00,0.71,0.75,0.052300000000000006,2005-04-21,04:00:00,bef
2005-01-27 05:00:00,0.52,0.49,-0.053099999999999994,2005-01-27,05:00:00,bef
2004-10-21 04:00:00,1.06,1.09,0.024,2004-10-21,04:00:00,bef
2004-07-22 04:00:00,0.26,0.37,0.43310000000000004,2004-07-22,04:00:00,bef
2004-04-22 04:00:00,0.68,0.68,0.0033000000000000004,2004-04-22,04:00:00,bef
2004-01-22 05:00:00,0.61,0.65,0.06730000000000001,2004-01-22,05:00:00,bef
2003-10-16 04:00:00,1.22,1.16,-0.0461,2003-10-16,04:00:00,bef
2003-07-17 04:00:00,0.38,0.29,-0.2352,2003-07-17,04:00:00,bef
2003-04-17 04:00:00,0.74,0.72,-0.0246,2003-04-17,04:00:00,bef
2003-01-16 05:00:00,0.57,0.56,-0.0204,2003-01-16,05:00:00,bef
2002-10-17 04:00:00,1.31,1.33,0.014199999999999999,2002-10-17,04:00:00,bef
2002-07-18 04:00:00,0.49,0.46,-0.061200000000000004,2002-07-18,04:00:00,bef
2002-04-18 04:00:00,0.8,0.78,-0.028999999999999998,2002-04-18,04:00:00,bef
2002-01-17 05:00:00,0.56,0.59,0.0563,2002-01-17,05:00:00,bef
2001-10-18 04:00:00,1.4,1.3,-0.0733,2001-10-18,04:00:00,bef
2001-07-19 04:00:00,0.4,0.48,0.20379999999999998,2001-07-19,04:00:00,bef
2001-04-19 04:00:00,0.93,0.84,-0.0919,2001-04-19,04:00:00,bef
2001-01-18 05:00:00,0.52,0.53,0.013700000000000002,2001-01-18,05:00:00,bef
2000-10-19 04:00:00,1.44,1.4,-0.0263,2000-10-19,04:00:00,bef
2000-07-20 04:00:00,0.32,0.33,0.0313,2000-07-20,04:00:00,bef
2000-04-20 04:00:00,0.85,0.88,0.037700000000000004,2000-04-20,04:00:00,bef
2000-01-20 05:00:00,0.57,0.57,-0.0077,2000-01-20,05:00:00,bef
1999-10-15 04:00:00,1.51,1.5,-0.006600000000000001,1999-10-15,04:00:00,bef
1999-07-27 04:00:00,0.29,0.3,0.039,1999-07-27,04:00:00,bef
1999-04-27 04:00:00,0.75,0.76,0.015600000000000001,1999-04-27,04:00:00,bef
1999-01-26 05:00:00,0.56,0.56,0.0077,1999-01-26,05:00:00,bef
1998-10-27 05:00:00,1.45,1.49,0.0246,1998-10-27,05:00:00,bef
1998-07-28 04:00:00,0.25,0.26,0.0263,1998-07-28,04:00:00,bef
1998-04-28 04:00:00,0.72,0.73,0.0111,1998-04-28,04:00:00,bef
1998-01-27 05:00:00,0.51,0.59,0.1569,1998-01-27,05:00:00,bef
1997-10-28 05:00:00,1.44,1.49,0.0338,1997-10-28,05:00:00,bef
1997-07-22 04:00:00,0.27,0.18,-0.3226,1997-07-22,04:00:00,bef
1997-04-22 04:00:00,0.78,0.69,-0.1097,1997-04-22,04:00:00,bef
1997-01-28 05:00:00,0.44,0.49,0.10250000000000001,1997-01-28,05:00:00,bef
1996-10-22 04:00:00,1.25,1.38,0.102,1996-10-22,04:00:00,bef
1996-07-23 04:00:00,0.3,0.28,-0.0667,1996-07-23,04:00:00,bef
1996-04-23 04:00:00,0.82,0.78,-0.051100000000000007,1996-04-23,04:00:00,bef
1996-01-23 05:00:00,0.42,0.44,0.053200000000000004,1996-01-23,05:00:00,bef
1995-10-24 04:00:00,1.34,1.38,0.0273,1995-10-24,04:00:00,bef
1995-07-25 04:00:00,0.26,0.29,0.1208,1995-07-25,04:00:00,bef
1995-04-25 04:00:00,0.75,0.82,0.10070000000000001,1995-04-25,04:00:00,bef
1995-01-24 05:00:00,0.47,0.47,-0.0042,1995-01-24,05:00:00,bef
1994-10-25 04:00:00,1.34,1.41,0.0556,1994-10-25,04:00:00,bef
1994-07-26 04:00:00,0.25,0.33,0.3306,1994-07-26,04:00:00,bef
1994-04-26 04:00:00,0.63,0.77,0.2158,1994-04-26,04:00:00,bef
1994-01-25 05:00:00,0.41,0.46,0.1302,1994-01-25,05:00:00,bef
1993-10-26 04:00:00,1.33,1.35,0.014199999999999999,1993-10-26,04:00:00,bef
1993-07-28 04:00:00,0.3,0.23,-0.24280000000000002,1993-07-28,04:00:00,bef
1993-04-27 04:00:00,0.52,0.62,0.1956,1993-04-27,04:00:00,bef
1993-01-26 05:00:00,0.4,0.39,-0.0189,1993-01-26,05:00:00,bef
