Earnings Date,EPS Estimate,Reported EPS,Surprise(%),Date,Time,BefAft
2001-10-22 04:00:00,1.2,1.24,0.0344,2001-10-22,04:00:00,bef
2001-07-31 04:00:00,0.93,1.06,0.1431,2001-07-31,04:00:00,bef
2001-04-25 04:00:00,0.63,0.75,0.18730000000000002,2001-04-25,04:00:00,bef
2001-02-01 05:00:00,0.24,0.31,0.2827,2001-02-01,05:00:00,bef
2000-10-19 04:00:00,1.14,1.37,0.2004,2000-10-19,04:00:00,bef
2000-07-26 04:00:00,0.81,0.98,0.21739999999999998,2000-07-26,04:00:00,bef
2000-04-24 04:00:00,0.27,0.48,0.8045,2000-04-24,04:00:00,bef
2000-02-17 05:00:00,0.09,0.08,-0.0698,2000-02-17,05:00:00,bef
1999-10-15 04:00:00,0.98,1.15,0.17350000000000002,1999-10-15,04:00:00,bef
1999-07-22 04:00:00,0.75,0.81,0.0752,1999-07-22,04:00:00,bef
1999-04-22 04:00:00,0.18,0.25,0.36369999999999997,1999-04-22,04:00:00,bef
1999-02-18 05:00:00,0.02,0.17,10.3333,1999-02-18,05:00:00,bef
1998-10-16 04:00:00,0.96,1.01,0.0576,1998-10-16,04:00:00,bef
1998-08-03 04:00:00,0.6,0.83,0.3833,1998-08-03,04:00:00,bef
1998-04-28 04:00:00,0.4,0.2,-0.4958,1998-04-28,04:00:00,bef
1998-03-06 05:00:00,0.22,0.12,-0.4504,1998-03-06,05:00:00,bef
1997-10-20 04:00:00,1.08,1.05,-0.0278,1997-10-20,04:00:00,bef
1997-08-01 04:00:00,0.81,0.6,-0.2606,1997-08-01,04:00:00,bef
1997-05-01 04:00:00,0.38,0.47,0.25329999999999997,1997-05-01,04:00:00,bef
1997-02-13 05:00:00,0.18,0.18,-0.013700000000000002,1997-02-13,05:00:00,bef
1996-10-24 04:00:00,1.11,1.1,-0.006,1996-10-24,04:00:00,bef
1996-07-30 04:00:00,0.75,0.82,0.09699999999999999,1996-07-30,04:00:00,bef
1996-04-23 04:00:00,0.28,0.38,0.3367,1996-04-23,04:00:00,bef
1996-02-15 05:00:00,0.21,0.21,0.0053,1996-02-15,05:00:00,bef
1995-10-23 04:00:00,1.07,1.16,0.0827,1995-10-23,04:00:00,bef
1995-08-01 04:00:00,0.63,0.73,0.1564,1995-08-01,04:00:00,bef
1995-05-02 04:00:00,0.26,0.26,0.0055000000000000005,1995-05-02,04:00:00,bef
1995-02-22 05:00:00,0.27,0.27,0.0037,1995-02-22,05:00:00,bef
1994-10-28 04:00:00,1.23,1.05,-0.1448,1994-10-28,04:00:00,bef
1994-08-02 04:00:00,0.62,0.69,0.11970000000000001,1994-08-02,04:00:00,bef
1994-04-29 04:00:00,0.48,0.4,-0.1691,1994-04-29,04:00:00,bef
1994-02-04 05:00:00,0.39,0.44,0.1399,1994-02-04,05:00:00,bef
1993-10-29 04:00:00,1.27,1.34,0.0536,1993-10-29,04:00:00,bef
1993-09-02 04:00:00,0.49,0.55,0.1127,1993-09-02,04:00:00,bef
1993-04-29 04:00:00,0.48,0.49,0.0178,1993-04-29,04:00:00,bef
1993-02-09 05:00:00,0.43,0.35,-0.1839,1993-02-09,05:00:00,bef
